TARGETID,p_void,p_sheet,p_filament,p_knot,H
39632966929877742,0.0,0.0,0.97,0.03,0.0971959289157881
39632961884129336,0.0,0.9,0.1,0.0,0.2344977967946406
39632991709827084,0.0,0.4,0.6,0.0,0.4854752972273343
39632946788830407,0.0,0.0,1.0,0.0,-0.0
39632991726602477,0.0,0.8,0.2,0.0,0.36096404744368116
39632986798297140,0.0,0.0,0.99,0.01,0.04039656794795559
39632971883349133,0.0,0.77,0.23,0.0,0.38900565177326885
39632971883349176,0.0,0.71,0.29,0.0,0.43436062316970225
39632976878768159,0.0,0.95,0.05,0.0,0.14319847855797813
39632956884521732,0.0,0.93,0.07,0.0,0.18296182545011158
39632976878768193,0.0,0.43,0.57,0.0,0.4929075185894599
39632976878767671,0.0,0.0,1.0,0.0,-0.0
39632991743378853,0.0,0.75,0.25,0.0,0.4056390622295664
39632981869986516,0.0,0.69,0.31,0.0,0.4465867291889284
39632991743379148,0.0,0.57,0.43,0.0,0.4929075185894599
39633001553857231,0.0,0.64,0.36,0.0,0.4713415946277461
39632966929878820,0.0,0.0,1.0,0.0,-0.0
39632991743377923,0.0,0.89,0.11,0.0,0.249957979082264
39632991743379630,0.0,0.84,0.16,0.0,0.3171547773202831
39632991743378108,0.0,0.36,0.64,0.0,0.4713415946277461
39632991743377938,0.0,0.28,0.72,0.0,0.4277254052800653
39632971895934974,0.0,0.92,0.08,0.0,0.2010895951011364
39632991743378936,0.0,0.86,0.14,0.0,0.292119405821428
39632941726303793,0.0,0.96,0.04,0.0,0.12114609454120741
39632946788830157,0.0,0.34,0.66,0.0,0.46240935248651505
39632971900126470,0.0,0.37,0.63,0.0,0.47533604634353294
39632981865793752,0.0,0.71,0.29,0.0,0.43436062316970225
39632951847158778,0.0,0.58,0.42,0.0,0.49072694751682683
39632981865794916,0.0,0.44,0.56,0.0,0.4947937606110278
39632971916904854,0.0,0.71,0.29,0.0,0.43436062316970225
39632966883738919,0.0,0.2,0.8,0.0,0.36096404744368116
39632991714021754,0.0,0.0,1.0,0.0,-0.0
39632976857793588,0.0,0.07,0.91,0.02,0.2526241113249394
39632956892907495,0.0,0.15,0.85,0.0,0.3049201523582002
39632951855547494,0.0,0.0,1.0,0.0,-0.0
39632966929878492,0.0,0.73,0.27,0.0,0.42073231810408784
39632956892906784,0.0,0.32,0.68,0.0,0.45219072886224687
39632956884521975,0.0,0.02,0.97,0.01,0.11097036642660543
39632956888711236,0.0,0.76,0.24,0.0,0.39752013969226113
39633001553857450,0.0,0.23,0.77,0.0,0.38900565177326885
39633001553857374,0.0,0.44,0.56,0.0,0.4947937606110278
39632986768936524,0.0,0.3,0.7,0.0,0.44064544961534635
39632986806682208,0.0,1.0,0.0,0.0,-0.0
39632981857408311,0.0,0.86,0.14,0.0,0.292119405821428
39632986785713520,0.0,0.53,0.47,0.0,0.4987007942838698
39632976887156533,0.0,0.64,0.36,0.0,0.4713415946277461
39632971895933204,0.01,0.7,0.29,0.0,0.47227179466312613
39632986785713281,0.0,0.02,0.98,0.0,0.07072027127091034
39632951826188696,0.0,0.04,0.95,0.01,0.16124668093016215
39632966896323578,0.0,0.04,0.96,0.0,0.12114609454120741
39632981857404555,0.0,0.0,1.0,0.0,-0.0
39632981861600095,0.0,0.33,0.67,0.0,0.4574631863898637
39632951842966985,0.0,0.37,0.63,0.0,0.47533604634353294
39632971921101260,0.0,0.06,0.94,0.0,0.16372245957723813
39632956863550065,0.0,0.08,0.92,0.0,0.2010895951011364
39632986789907955,0.0,0.83,0.17,0.0,0.32885238937210975
39632966896323746,0.0,0.13,0.87,0.0,0.2787190925139945
39632966896323872,0.0,0.69,0.31,0.0,0.4465867291889284
39632991714018071,0.0,0.1,0.9,0.0,0.2344977967946406
39632946772052256,0.0,0.12,0.88,0.0,0.2646804326436822
39632976899737847,0.0,0.74,0.26,0.0,0.4133731862463089
39632981857404524,0.0,0.0,0.96,0.04,0.12114609454120741
39632986806682471,0.0,0.89,0.11,0.0,0.249957979082264
39632946767859785,0.0,0.59,0.41,0.0,0.488250234378912
39632946767859771,0.0,0.51,0.49,0.0,0.49985572087640495
39632951847162034,0.0,0.38,0.62,0.0,0.47902101111314976
39632951847162037,0.0,0.02,0.98,0.0,0.07072027127091034
39632951847162030,0.0,0.01,0.96,0.03,0.13737165703039006
39632986810877571,0.0,0.82,0.18,0.0,0.34003852286413994
39632971887545396,0.0,0.37,0.63,0.0,0.47533604634353294
39632971887545600,0.0,0.15,0.85,0.0,0.3049201523582002
39632946772053821,0.0,0.06,0.94,0.0,0.16372245957723813
39632956863548827,0.0,0.68,0.32,0.0,0.45219072886224687
39632956863548760,0.0,0.1,0.9,0.0,0.2344977967946406
39632996659104310,0.0,0.89,0.11,0.0,0.249957979082264
39632991734992052,0.06,0.94,0.0,0.0,0.16372245957723813
39632991734992337,0.0,0.75,0.25,0.0,0.4056390622295664
39632966913098710,0.0,0.91,0.09,0.0,0.21823490853205144
39632981844820732,0.0,0.06,0.94,0.0,0.16372245957723813
39632961917684427,0.0,0.17,0.83,0.0,0.32885238937210975
39632966929879399,0.0,0.25,0.75,0.0,0.4056390622295664
39632966929879495,0.0,0.92,0.08,0.0,0.2010895951011364
39632971925293970,0.0,0.91,0.09,0.0,0.21823490853205144
39632956859352207,0.0,0.0,0.99,0.01,0.04039656794795559
39632981857404438,0.0,0.54,0.46,0.0,0.49768921941011285
39632966896323526,0.0,0.21,0.79,0.0,0.37074136996563684
39632976899740214,0.0,0.32,0.68,0.0,0.45219072886224687
39632971925293018,0.02,0.97,0.01,0.0,0.11097036642660543
39632966929877714,0.0,0.78,0.22,0.0,0.38008375148098283
39632981832237312,0.0,0.01,0.99,0.0,0.04039656794795559
39632951821992766,0.0,0.35,0.65,0.0,0.4670340276877455
39632991739188197,0.0,0.94,0.06,0.0,0.16372245957723813
39632956892907870,0.0,0.52,0.48,0.0,0.4994227679976009
39632986789904799,0.0,0.04,0.95,0.01,0.16124668093016215
39632956892907375,0.03,0.91,0.06,0.0,0.2595582210645035
39632946788830246,0.0,0.02,0.98,0.0,0.07072027127091034
39632981865795852,0.0,0.92,0.08,0.0,0.2010895951011364
39632991718214997,0.0,0.63,0.37,0.0,0.47533604634353294
39632946772054105,0.0,0.42,0.58,0.0,0.49072694751682683
39632971900127176,0.0,0.49,0.51,0.0,0.49985572087640495
39632971900127195,0.0,0.99,0.01,0.0,0.04039656794795559
39632971900125585,0.0,0.81,0.19,0.0,0.3507357299419487
39632996633940272,0.1,0.9,0.0,0.0,0.2344977967946406
39632951855548423,0.0,0.99,0.01,0.0,0.04039656794795559
39632956880322815,0.0,0.11,0.89,0.0,0.249957979082264
39632986806684470,0.0,0.47,0.53,0.0,0.4987007942838698
39632961917683602,0.0,0.66,0.34,0.0,0.46240935248651505
39632951838771422,0.0,0.07,0.93,0.0,0.18296182545011158
39632956863546074,0.0,0.19,0.81,0.0,0.3507357299419487
39632951817801997,0.0,0.1,0.9,0.0,0.2344977967946406
39632991718212068,0.0,0.88,0.12,0.0,0.2646804326436822
39632976895542858,0.0,0.87,0.13,0.0,0.2787190925139945
39632961884128697,0.0,0.42,0.58,0.0,0.49072694751682683
39632966887932735,0.0,0.11,0.88,0.01,0.28950944366190023
39632941717914799,0.0,0.11,0.89,0.0,0.249957979082264
39632971908514149,0.0,0.75,0.25,0.0,0.4056390622295664
39632981836434854,0.0,0.0,1.0,0.0,-0.0
39632981828045941,0.0,0.46,0.54,0.0,0.49768921941011285
39632976874570520,0.03,0.94,0.03,0.0,0.19372245957723813
39632991709824509,0.0,0.05,0.95,0.0,0.14319847855797813
39632991709824501,0.0,0.68,0.32,0.0,0.45219072886224687
39632991709824777,0.0,0.02,0.97,0.01,0.11097036642660543
39632956884521055,0.0,1.0,0.0,0.0,-0.0
39632971887544773,0.0,0.13,0.87,0.0,0.2787190925139945
39632971887545145,0.0,0.76,0.24,0.0,0.39752013969226113
39632981853212057,0.0,0.43,0.57,0.0,0.4929075185894599
39632966904713146,0.0,0.37,0.63,0.0,0.47533604634353294
39632991739188281,0.0,0.69,0.31,0.0,0.4465867291889284
39632991739188215,0.0,0.3,0.7,0.0,0.44064544961534635
39632946788829785,0.0,0.0,0.71,0.29,0.43436062316970225
39632986773130468,0.0,1.0,0.0,0.0,-0.0
39632986773130459,0.0,0.25,0.75,0.0,0.4056390622295664
39632986773130434,0.0,0.77,0.23,0.0,0.38900565177326885
39632956850967261,0.0,0.23,0.77,0.0,0.38900565177326885
39632971904323586,0.0,0.51,0.49,0.0,0.49985572087640495
39632986768936016,0.0,0.01,0.97,0.02,0.11097036642660543
39632976903930707,0.0,0.28,0.72,0.0,0.4277254052800653
39632986781519707,0.0,0.0,0.73,0.27,0.42073231810408784
39632986781519637,0.0,0.01,0.99,0.0,0.04039656794795559
39632956892909280,0.0,1.0,0.0,0.0,-0.0
39632956892908764,0.0,0.99,0.01,0.0,0.04039656794795559
39632991743378446,0.0,0.71,0.29,0.0,0.43436062316970225
39632971891740557,0.0,0.74,0.26,0.0,0.4133731862463089
39632941726303864,0.0,0.02,0.97,0.01,0.11097036642660543
39632941726303905,0.0,0.02,0.98,0.0,0.07072027127091034
39632981836435113,0.0,0.25,0.75,0.0,0.4056390622295664
39632961917685653,0.0,0.91,0.09,0.0,0.21823490853205144
39632956892909844,0.0,0.85,0.15,0.0,0.3049201523582002
39632966929877945,0.0,0.97,0.03,0.0,0.0971959289157881
39632966929878365,0.0,0.92,0.08,0.0,0.2010895951011364
39632971887544951,0.0,0.25,0.75,0.0,0.4056390622295664
39632956892907005,0.0,0.58,0.42,0.0,0.49072694751682683
39632976878767689,0.0,0.07,0.93,0.0,0.18296182545011158
39632991743377517,0.0,0.99,0.01,0.0,0.04039656794795559
39632956892908553,0.0,0.5,0.5,0.0,0.5
39632966929878004,0.0,0.87,0.13,0.0,0.2787190925139945
39632986810880152,0.0,0.86,0.14,0.0,0.292119405821428
39632986768936693,0.0,0.49,0.51,0.0,0.49985572087640495
39632986768936541,0.0,0.74,0.26,0.0,0.4133731862463089
39632946767856571,0.01,0.65,0.34,0.0,0.49978987264055696
39632986785713692,0.0,0.23,0.77,0.0,0.38900565177326885
39632971883352739,0.0,0.99,0.01,0.0,0.04039656794795559
39632946772050749,0.0,0.15,0.85,0.0,0.3049201523582002
39632976899738340,0.0,0.01,0.91,0.08,0.24088153359695552
39632981857408101,0.0,0.42,0.58,0.0,0.49072694751682683
39632981865793803,0.0,0.57,0.43,0.0,0.4929075185894599
39632971908517616,0.0,0.5,0.5,0.0,0.5
39632976891348459,0.0,0.15,0.85,0.0,0.3049201523582002
39632986806686462,0.0,0.52,0.48,0.0,0.4994227679976009
39632971895934642,0.0,0.09,0.91,0.0,0.21823490853205144
39632966925681077,0.0,0.04,0.96,0.0,0.12114609454120741
39632946772053207,0.0,0.94,0.06,0.0,0.16372245957723813
39632996650714336,0.0,0.53,0.47,0.0,0.4987007942838698
39632946772053097,0.0,0.99,0.01,0.0,0.04039656794795559
39632981853211202,0.0,0.91,0.09,0.0,0.21823490853205144
39632946772053691,0.0,0.9,0.1,0.0,0.2344977967946406
39632946772053583,0.0,0.86,0.14,0.0,0.292119405821428
39632976878768049,0.0,0.85,0.15,0.0,0.3049201523582002
39632971925294069,0.0,0.84,0.16,0.0,0.3171547773202831
39632966925680993,0.0,0.97,0.03,0.0,0.0971959289157881
39632961913488189,0.0,0.0,0.98,0.02,0.07072027127091034
39632996650714201,0.0,0.7,0.3,0.0,0.44064544961534635
39632971900127191,0.0,0.71,0.29,0.0,0.43436062316970225
39632971900127112,0.0,0.35,0.65,0.0,0.4670340276877455
39632971900126912,0.0,0.95,0.05,0.0,0.14319847855797813
39632946772053414,0.0,0.69,0.31,0.0,0.4465867291889284
39632976903933172,0.0,0.93,0.07,0.0,0.18296182545011158
39632941726305339,0.0,0.89,0.11,0.0,0.249957979082264
39632991718211807,0.0,0.93,0.07,0.0,0.18296182545011158
39632946788831231,0.0,0.05,0.95,0.0,0.14319847855797813
39632946788831464,0.03,0.97,0.0,0.0,0.0971959289157881
39632981844822673,0.0,0.96,0.04,0.0,0.12114609454120741
39632981865794759,0.0,0.07,0.93,0.0,0.18296182545011158
39632961905103419,0.0,0.85,0.15,0.0,0.3049201523582002
39632946767858759,0.0,0.8,0.2,0.0,0.36096404744368116
39632946772052289,0.0,0.89,0.11,0.0,0.249957979082264
39632991739186613,0.0,1.0,0.0,0.0,-0.0
39632971921100587,0.0,0.12,0.88,0.0,0.2646804326436822
39632981828045469,0.0,0.25,0.75,0.0,0.4056390622295664
39632971916906968,0.0,0.07,0.93,0.0,0.18296182545011158
39632966917292108,0.0,0.92,0.08,0.0,0.2010895951011364
39632981828044953,0.0,0.01,0.99,0.0,0.04039656794795559
39632991709825490,0.0,0.12,0.88,0.0,0.2646804326436822
39632986781516311,0.0,0.38,0.62,0.0,0.47902101111314976
39632991709825166,0.0,0.07,0.93,0.0,0.18296182545011158
39632946788830462,0.0,0.85,0.15,0.0,0.3049201523582002
39632981853208795,0.0,0.47,0.53,0.0,0.4987007942838698
39632966887933673,0.0,0.77,0.23,0.0,0.38900565177326885
39632996646520550,0.0,0.21,0.79,0.0,0.37074136996563684
39632971916906637,0.0,0.09,0.91,0.0,0.21823490853205144
39632981828046969,0.0,0.27,0.73,0.0,0.42073231810408784
39632996646519916,0.0,0.77,0.23,0.0,0.38900565177326885
39632971879156486,0.0,0.68,0.32,0.0,0.45219072886224687
39632986794101570,0.0,0.77,0.23,0.0,0.38900565177326885
39632986794101550,0.0,0.44,0.56,0.0,0.4947937606110278
39632991726604536,0.0,0.57,0.43,0.0,0.4929075185894599
39632976891350640,0.0,0.65,0.35,0.0,0.4670340276877455
39632966883741032,0.0,0.1,0.9,0.0,0.2344977967946406
39632991726604735,0.0,0.27,0.73,0.0,0.42073231810408784
39632966892130645,0.0,0.95,0.05,0.0,0.14319847855797813
39632966896323724,0.0,0.19,0.81,0.0,0.3507357299419487
39632961905103577,0.0,0.45,0.55,0.0,0.49638722699390414
39632966921489532,0.0,0.8,0.2,0.0,0.36096404744368116
39632951826186870,0.0,1.0,0.0,0.0,-0.0
39632951847159262,0.0,1.0,0.0,0.0,-0.0
39632976891350361,0.0,0.31,0.69,0.0,0.4465867291889284
39632961879935809,0.0,0.86,0.14,0.0,0.292119405821428
39632986802488523,0.0,0.47,0.53,0.0,0.4987007942838698
39632986802488556,0.0,0.67,0.33,0.0,0.4574631863898637
39632956880326073,0.0,0.92,0.08,0.0,0.2010895951011364
39632991705633368,0.0,0.0,1.0,0.0,-0.0
39632961917681749,0.0,0.07,0.93,0.0,0.18296182545011158
39632946772051603,0.01,0.97,0.02,0.0,0.11097036642660543
39632991709825471,0.06,0.94,0.0,0.0,0.16372245957723813
39632986810876477,0.0,0.24,0.76,0.0,0.39752013969226113
39632981840628734,0.0,0.17,0.83,0.0,0.32885238937210975
39632986810876837,0.0,0.97,0.03,0.0,0.0971959289157881
39632996646523166,0.0,0.26,0.74,0.0,0.4133731862463089
39632956876130499,0.0,0.6,0.4,0.0,0.4854752972273343
39632991718211896,0.0,0.99,0.01,0.0,0.04039656794795559
39632966908907560,0.0,0.23,0.77,0.0,0.38900565177326885
39632991718211685,0.0,0.3,0.7,0.0,0.44064544961534635
39632986794098962,0.0,0.19,0.81,0.0,0.3507357299419487
39632986789905987,0.0,0.15,0.85,0.0,0.3049201523582002
39632986794098885,0.0,0.0,0.82,0.18,0.34003852286413994
39632986798296692,0.0,0.34,0.66,0.0,0.46240935248651505
39632991730794597,0.0,0.21,0.79,0.0,0.37074136996563684
39632986789908901,0.0,0.28,0.72,0.0,0.4277254052800653
39632976891350656,0.0,0.94,0.06,0.0,0.16372245957723813
39632946788831645,0.0,0.83,0.17,0.0,0.32885238937210975
39632966896321833,0.0,0.07,0.93,0.0,0.18296182545011158
39632941722112238,0.0,0.85,0.15,0.0,0.3049201523582002
39632951847158724,0.0,0.91,0.09,0.0,0.21823490853205144
39632946788831538,0.0,0.42,0.58,0.0,0.49072694751682683
39632941722112027,0.0,0.54,0.46,0.0,0.49768921941011285
39632941722112221,0.0,0.57,0.43,0.0,0.4929075185894599
39632946788831551,0.0,0.99,0.01,0.0,0.04039656794795559
39632951821995050,0.0,0.0,1.0,0.0,-0.0
39632951847158927,0.0,0.26,0.74,0.0,0.4133731862463089
39632951847158723,0.0,0.94,0.06,0.0,0.16372245957723813
39632951847158644,0.0,0.93,0.07,0.0,0.18296182545011158
39632996642326032,0.0,0.78,0.22,0.0,0.38008375148098283
39632966896324741,0.0,0.71,0.29,0.0,0.43436062316970225
39632996642326450,0.0,0.99,0.01,0.0,0.04039656794795559
39632971883349775,0.0,0.23,0.77,0.0,0.38900565177326885
39632971883352068,0.0,0.56,0.44,0.0,0.4947937606110278
39632996642326036,0.0,0.23,0.77,0.0,0.38900565177326885
39632961879935693,0.0,0.69,0.31,0.0,0.4465867291889284
39632986802488243,0.0,0.81,0.19,0.0,0.3507357299419487
39632951821994936,0.0,0.03,0.97,0.0,0.0971959289157881
39632966896321106,0.0,1.0,0.0,0.0,-0.0
39632956892908504,0.0,0.47,0.53,0.0,0.4987007942838698
39632986785711630,0.0,0.06,0.94,0.0,0.16372245957723813
39632986785710936,0.0,0.07,0.93,0.0,0.18296182545011158
39632981832237951,0.0,0.8,0.2,0.0,0.36096404744368116
39632956850966225,0.0,0.07,0.93,0.0,0.18296182545011158
39632946784637089,0.0,0.89,0.11,0.0,0.249957979082264
39632961879935702,0.0,0.7,0.3,0.0,0.44064544961534635
39632986802489271,0.0,0.03,0.97,0.0,0.0971959289157881
39632956850966221,0.0,0.19,0.81,0.0,0.3507357299419487
39632966896321609,0.0,0.66,0.34,0.0,0.46240935248651505
39632986802489292,0.0,0.04,0.96,0.0,0.12114609454120741
39632966892129467,0.0,0.05,0.95,0.0,0.14319847855797813
39632956855159193,0.0,0.7,0.3,0.0,0.44064544961534635
39632986794099031,0.0,1.0,0.0,0.0,-0.0
39632991718211815,0.0,0.1,0.9,0.0,0.2344977967946406
39632946780438752,0.0,0.66,0.34,0.0,0.46240935248651505
39632986794099127,0.0,0.73,0.27,0.0,0.42073231810408784
39632986794099223,0.0,0.9,0.1,0.0,0.2344977967946406
39632946780438735,0.0,0.67,0.33,0.0,0.4574631863898637
39632956876130377,0.0,0.04,0.95,0.01,0.16124668093016215
39632966896321153,0.0,0.9,0.1,0.0,0.2344977967946406
39632991726603739,0.0,0.22,0.78,0.0,0.38008375148098283
39632976882958677,0.0,0.67,0.33,0.0,0.4574631863898637
39632976882959244,0.0,0.04,0.96,0.0,0.12114609454120741
39632986785711655,0.0,0.99,0.01,0.0,0.04039656794795559
39632971895932932,0.0,0.91,0.09,0.0,0.21823490853205144
39632961875739468,0.0,0.74,0.26,0.0,0.4133731862463089
39632971921097430,0.0,0.47,0.53,0.0,0.4987007942838698
39632951838771049,0.0,0.98,0.02,0.0,0.07072027127091034
39632976891350359,0.0,0.96,0.04,0.0,0.12114609454120741
39632981853209140,0.0,0.81,0.19,0.0,0.3507357299419487
39632956892909638,0.0,0.74,0.26,0.0,0.4133731862463089
39632961905098993,0.0,0.32,0.68,0.0,0.45219072886224687
39632951851353608,0.0,0.36,0.64,0.0,0.4713415946277461
39632976891350229,0.0,0.74,0.26,0.0,0.4133731862463089
39632946788828941,0.0,0.42,0.58,0.0,0.49072694751682683
39632966896321163,0.0,0.49,0.51,0.0,0.49985572087640495
39632971912711421,0.0,0.58,0.42,0.0,0.49072694751682683
39632971912711442,0.0,0.24,0.76,0.0,0.39752013969226113
39632961871548283,0.0,0.8,0.2,0.0,0.36096404744368116
39632966879546646,0.0,1.0,0.0,0.0,-0.0
39632946788828810,0.0,0.61,0.39,0.0,0.4823997742525436
39632946788828732,0.0,0.43,0.57,0.0,0.4929075185894599
39632986777325588,0.0,0.31,0.69,0.0,0.4465867291889284
39632986777325720,0.0,0.01,0.99,0.0,0.04039656794795559
39632951838771134,0.0,0.85,0.15,0.0,0.3049201523582002
39632946788831180,0.0,0.29,0.71,0.0,0.43436062316970225
39632986777325781,0.0,0.13,0.87,0.0,0.2787190925139945
39632986768936659,0.0,0.27,0.73,0.0,0.42073231810408784
39632946788831053,0.0,0.0,1.0,0.0,-0.0
39632946797215921,0.0,0.72,0.28,0.0,0.4277254052800653
39632946788831313,0.0,0.86,0.14,0.0,0.292119405821428
39632946793026168,0.0,0.91,0.09,0.0,0.21823490853205144
39632946797215877,0.0,0.98,0.02,0.0,0.07072027127091034
39632956855157409,0.0,0.17,0.83,0.0,0.32885238937210975
39632966896321191,0.0,0.26,0.74,0.0,0.4133731862463089
39632956850966209,0.0,0.63,0.37,0.0,0.47533604634353294
39632981857408134,0.0,0.93,0.07,0.0,0.18296182545011158
39632986777325548,0.0,0.31,0.69,0.0,0.4465867291889284
39632981853212770,0.0,0.03,0.97,0.0,0.0971959289157881
39632951817800951,0.0,0.81,0.19,0.0,0.3507357299419487
39632951842963830,0.0,0.56,0.44,0.0,0.4947937606110278
39632951821995118,0.0,0.05,0.95,0.0,0.14319847855797813
39632961879935295,0.0,0.92,0.08,0.0,0.2010895951011364
39632976874571095,0.0,0.89,0.11,0.0,0.249957979082264
39632976899737975,0.0,0.17,0.83,0.0,0.32885238937210975
39632986789908191,0.0,0.01,0.98,0.01,0.08072027127091033
39632996659103091,0.0,0.31,0.69,0.0,0.4465867291889284
39632961871545741,0.0,0.54,0.46,0.0,0.49768921941011285
39632961871545932,0.0,0.87,0.13,0.0,0.2787190925139945
39632966900515551,0.0,0.34,0.66,0.0,0.46240935248651505
39632971921099181,0.0,0.24,0.76,0.0,0.39752013969226113
39632966896320831,0.0,0.62,0.38,0.0,0.47902101111314976
39632966896323407,0.0,0.97,0.03,0.0,0.0971959289157881
39632961875739723,0.0,0.41,0.59,0.0,0.488250234378912
39632976874571102,0.0,0.39,0.61,0.0,0.4823997742525436
39632966896320726,0.0,0.14,0.86,0.0,0.292119405821428
39632966883739585,0.0,1.0,0.0,0.0,-0.0
39632946767859495,0.0,0.17,0.83,0.0,0.32885238937210975
39632951842963852,0.0,0.19,0.81,0.0,0.3507357299419487
39632956880326521,0.0,1.0,0.0,0.0,-0.0
39632996650714119,0.0,0.96,0.04,0.0,0.12114609454120741
39632966892130673,0.0,0.73,0.27,0.0,0.42073231810408784
39632961888326046,0.0,0.07,0.93,0.0,0.18296182545011158
39632951830380811,0.0,0.01,0.98,0.01,0.08072027127091033
39632951830380661,0.0,0.0,0.88,0.12,0.2646804326436822
39632961888325981,0.0,0.26,0.74,0.0,0.4133731862463089
39632966892130657,0.0,0.48,0.52,0.0,0.4994227679976009
39632986798296782,0.0,0.0,1.0,0.0,-0.0
39632986798296652,0.0,0.24,0.76,0.0,0.39752013969226113
39632946797219124,0.0,0.76,0.24,0.0,0.39752013969226113
39632956850966144,0.0,0.5,0.5,0.0,0.5
39632946797219367,0.0,0.24,0.76,0.0,0.39752013969226113
39632976882959373,0.0,0.73,0.27,0.0,0.42073231810408784
39632991709825274,0.0,0.45,0.55,0.0,0.49638722699390414
39632946776248567,0.0,0.91,0.09,0.0,0.21823490853205144
39632956850966394,0.0,0.2,0.8,0.0,0.36096404744368116
39632956850966563,0.0,0.21,0.78,0.01,0.4094279001393156
39632976882959002,0.0,0.21,0.79,0.0,0.37074136996563684
39632976882959083,0.0,0.0,0.99,0.01,0.04039656794795559
39632981865793763,0.0,0.97,0.03,0.0,0.0971959289157881
39632976874570724,0.0,0.16,0.84,0.0,0.3171547773202831
39632971879157537,0.0,0.05,0.94,0.01,0.1832231322266888
39632971912710353,0.0,0.35,0.65,0.0,0.4670340276877455
39632956855157007,0.0,0.97,0.03,0.0,0.0971959289157881
39632976878767252,0.0,0.05,0.95,0.0,0.14319847855797813
39632996650713964,0.0,0.07,0.93,0.0,0.18296182545011158
39632971912710682,0.0,0.2,0.8,0.0,0.36096404744368116
39632991709824308,0.0,0.03,0.97,0.0,0.0971959289157881
39632991709824361,0.0,0.88,0.12,0.0,0.2646804326436822
39632956850966046,0.0,0.97,0.03,0.0,0.0971959289157881
39632946788831401,0.0,0.79,0.21,0.0,0.37074136996563684
39632961888323275,0.0,0.23,0.77,0.0,0.38900565177326885
39632946788831176,0.0,0.62,0.38,0.0,0.47902101111314976
39632946797217514,0.0,0.53,0.47,0.0,0.4987007942838698
