TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627853674840411,0.0,0.94,0.06,0.0,0.16372245957723813
39627817427665115,0.16,0.84,0.0,0.0,0.3171547773202831
39627841620413699,0.0,0.36,0.64,0.0,0.4713415946277461
39627859718837116,0.0,0.31,0.69,0.0,0.4465867291889284
39627853674840435,0.0,0.86,0.14,0.0,0.292119405821428
39627859702059381,0.0,0.84,0.16,0.0,0.3171547773202831
39627841578471675,0.02,0.9,0.08,0.0,0.2705942015390087
39627841578471511,0.0,0.9,0.1,0.0,0.2344977967946406
39627805360655785,0.0,0.04,0.96,0.0,0.12114609454120741
39627871785845461,0.0,0.07,0.93,0.0,0.18296182545011158
39627823467462762,0.0,0.49,0.51,0.0,0.49985572087640495
39627841624604800,0.0,0.48,0.52,0.0,0.4994227679976009
39627853704201468,0.0,0.28,0.72,0.0,0.4277254052800653
39627835584807336,0.0,0.0,0.99,0.01,0.04039656794795559
39627835584807804,0.01,0.9,0.09,0.0,0.2579475764741046
39627859735613903,0.0,0.0,1.0,0.0,-0.0
39627859706251555,0.0,0.96,0.04,0.0,0.12114609454120741
39627865771217242,0.0,0.41,0.59,0.0,0.488250234378912
39627865771217352,0.0,0.24,0.76,0.0,0.39752013969226113
39627805369044749,0.0,0.01,0.99,0.0,0.04039656794795559
39627853695813345,0.0,0.98,0.02,0.0,0.07072027127091034
39627853691621079,0.0,0.1,0.9,0.0,0.2344977967946406
39627859718837169,0.0,0.04,0.96,0.0,0.12114609454120741
39627853687424798,0.0,0.63,0.37,0.0,0.47533604634353294
39627853683233799,0.0,0.02,0.98,0.0,0.07072027127091034
39627865775407145,0.0,0.07,0.93,0.0,0.18296182545011158
39627811396259900,0.0,0.77,0.23,0.0,0.38900565177326885
39627859735613873,0.0,0.09,0.91,0.0,0.21823490853205144
39627865762828682,0.0,0.81,0.19,0.0,0.3507357299419487
39627859706251324,0.0,0.19,0.81,0.0,0.3507357299419487
39627865771214572,0.0,0.0,0.91,0.09,0.21823490853205144
39627829519847250,0.0,0.67,0.33,0.0,0.4574631863898637
39627853691620614,0.0,0.17,0.83,0.0,0.32885238937210975
39627853691620652,0.0,0.0,0.98,0.02,0.07072027127091034
39627865762827577,0.0,1.0,0.0,0.0,-0.0
39627847639236704,0.0,0.03,0.96,0.01,0.13737165703039006
39627847635047070,0.0,0.04,0.95,0.01,0.16124668093016215
39627865746048656,0.0,0.75,0.25,0.0,0.4056390622295664
39627865746048641,0.0,0.03,0.97,0.0,0.0971959289157881
39627859723026518,0.0,0.27,0.73,0.0,0.42073231810408784
39627859718837435,0.0,0.44,0.56,0.0,0.4947937606110278
39627865762827421,0.0,0.5,0.5,0.0,0.5
39627865754437016,0.0,0.22,0.78,0.0,0.38008375148098283
39627835563840738,0.0,0.94,0.06,0.0,0.16372245957723813
39627841616219596,0.0,0.68,0.32,0.0,0.45219072886224687
39627865754437743,0.0,0.05,0.95,0.0,0.14319847855797813
39627865754437744,0.0,0.83,0.17,0.0,0.32885238937210975
39627817427667319,0.0,0.45,0.55,0.0,0.49638722699390414
39627817427667353,0.0,0.08,0.92,0.0,0.2010895951011364
39627865754437984,0.0,0.05,0.95,0.0,0.14319847855797813
39627841591053523,0.0,0.35,0.65,0.0,0.4670340276877455
39627865754438047,0.0,0.97,0.03,0.0,0.0971959289157881
39627835580617321,0.0,0.38,0.62,0.0,0.47902101111314976
39627811413034880,0.0,0.0,0.97,0.03,0.0971959289157881
39627847635047043,0.0,0.22,0.78,0.0,0.38008375148098283
39627847635047040,0.0,0.07,0.93,0.0,0.18296182545011158
39627847635046913,0.0,0.21,0.79,0.0,0.37074136996563684
39627811396257817,0.0,0.92,0.08,0.0,0.2010895951011364
39627829503066971,0.0,1.0,0.0,0.0,-0.0
39627829503068798,0.0,0.06,0.94,0.0,0.16372245957723813
39627829503069303,0.0,0.78,0.22,0.0,0.38008375148098283
39627829503069310,0.0,0.97,0.03,0.0,0.0971959289157881
39627829498875152,0.0,0.02,0.94,0.04,0.1912713345988728
39627853700009644,0.0,0.05,0.95,0.0,0.14319847855797813
39627853700009598,0.0,0.55,0.45,0.0,0.49638722699390414
39627841582664114,0.0,0.13,0.87,0.0,0.2787190925139945
39627829528233105,0.02,0.98,0.0,0.0,0.07072027127091034
39627859727223334,0.0,0.06,0.94,0.0,0.16372245957723813
39627847635046999,0.0,0.01,0.97,0.02,0.11097036642660543
39627829507262841,0.0,0.75,0.25,0.0,0.4056390622295664
39627865771217363,0.0,0.15,0.85,0.0,0.3049201523582002
39627823484241914,0.0,0.14,0.86,0.0,0.292119405821428
39627811400454839,0.0,0.51,0.49,0.0,0.49985572087640495
39627835580617131,0.0,0.46,0.54,0.0,0.49768921941011285
39627829536624036,0.0,0.01,0.99,0.0,0.04039656794795559
39627829524039153,0.0,0.23,0.77,0.0,0.38900565177326885
39627859727221612,0.0,0.05,0.95,0.0,0.14319847855797813
39627859727221557,0.0,0.05,0.95,0.0,0.14319847855797813
39627847635044956,0.0,0.07,0.93,0.0,0.18296182545011158
39627835547061518,0.0,0.41,0.59,0.0,0.488250234378912
39627835555449389,0.0,0.42,0.58,0.0,0.49072694751682683
39627811400454732,0.0,0.18,0.82,0.0,0.34003852286413994
39627835580617045,0.0,0.38,0.62,0.0,0.47902101111314976
39627859706250671,0.0,0.17,0.83,0.0,0.32885238937210975
39627853670648789,0.0,0.01,0.98,0.01,0.08072027127091033
39627817452832690,0.0,0.02,0.98,0.0,0.07072027127091034
39627859706250530,0.0,0.26,0.74,0.0,0.4133731862463089
39627859706249455,0.0,0.73,0.27,0.0,0.42073231810408784
39627817452835831,0.0,0.86,0.14,0.0,0.292119405821428
39627817457025141,0.0,0.0,1.0,0.0,-0.0
39627847635046823,0.0,0.13,0.87,0.0,0.2787190925139945
39627859702059221,0.0,0.57,0.43,0.0,0.4929075185894599
39627817452835728,0.0,0.88,0.12,0.0,0.2646804326436822
39627817452835779,0.0,0.83,0.17,0.0,0.32885238937210975
39627841582663100,0.0,0.71,0.29,0.0,0.43436062316970225
39627835563835641,0.0,0.03,0.96,0.01,0.13737165703039006
39627859735612751,0.0,0.63,0.37,0.0,0.47533604634353294
39627865754437891,0.0,0.84,0.16,0.0,0.3171547773202831
39627847651819597,0.0,0.18,0.82,0.0,0.34003852286413994
39627841599444810,0.0,0.28,0.72,0.0,0.4277254052800653
39627847651819567,0.0,0.22,0.78,0.0,0.38008375148098283
39627865758632147,0.0,0.1,0.9,0.0,0.2344977967946406
39627859727221284,0.0,0.12,0.88,0.0,0.2646804326436822
39627829515650774,0.0,0.17,0.83,0.0,0.32885238937210975
39627811387869999,0.1,0.9,0.0,0.0,0.2344977967946406
39627847639237968,0.0,0.15,0.85,0.0,0.3049201523582002
39627865758632008,0.0,0.01,0.99,0.0,0.04039656794795559
39627811396256413,0.03,0.97,0.0,0.0,0.0971959289157881
39627811396256561,0.0,0.48,0.52,0.0,0.4994227679976009
39627871785847572,0.0,0.98,0.02,0.0,0.07072027127091034
39627847639241650,0.0,0.04,0.96,0.0,0.12114609454120741
39627853679038480,0.0,0.05,0.95,0.0,0.14319847855797813
39627841599438998,0.0,0.3,0.7,0.0,0.44064544961534635
39627847635046353,0.0,0.1,0.9,0.0,0.2344977967946406
39627847626654345,0.0,0.65,0.35,0.0,0.4670340276877455
39627847626654399,0.0,0.13,0.87,0.0,0.2787190925139945
39627805364849161,0.0,0.91,0.09,0.0,0.21823490853205144
39627835572224268,0.0,0.68,0.32,0.0,0.45219072886224687
39627829524038005,0.0,0.0,1.0,0.0,-0.0
39627865758634568,0.0,0.3,0.7,0.0,0.44064544961534635
39627847635043302,0.0,0.9,0.1,0.0,0.2344977967946406
39627835572224413,0.08,0.92,0.0,0.0,0.2010895951011364
39627853662259375,0.0,0.07,0.93,0.0,0.18296182545011158
39627835568033308,0.0,0.22,0.78,0.0,0.38008375148098283
39627829524038775,0.0,0.15,0.85,0.0,0.3049201523582002
39627835568035624,0.0,0.0,0.95,0.05,0.14319847855797813
39627829536622360,0.0,0.53,0.47,0.0,0.4987007942838698
39627829528232116,0.01,0.85,0.14,0.0,0.33142210248480686
39627829536621989,0.0,0.53,0.47,0.0,0.4987007942838698
39627853662259543,0.0,0.06,0.94,0.0,0.16372245957723813
39627865758634806,0.01,0.81,0.18,0.0,0.3789955935892812
39627829524038587,0.0,0.04,0.96,0.0,0.12114609454120741
39627817427668016,0.0,0.7,0.3,0.0,0.44064544961534635
39627829545012961,0.0,0.01,0.99,0.0,0.04039656794795559
39627829545012946,0.0,0.34,0.66,0.0,0.46240935248651505
39627829545012933,0.0,0.24,0.76,0.0,0.39752013969226113
39627829545012919,0.0,0.55,0.45,0.0,0.49638722699390414
39627871785847479,0.0,0.6,0.4,0.0,0.4854752972273343
39627829545013136,0.0,0.49,0.51,0.0,0.49985572087640495
39627853662257455,0.0,0.28,0.72,0.0,0.4277254052800653
39627853704202456,0.0,0.58,0.42,0.0,0.49072694751682683
39627811387868104,0.0,0.98,0.02,0.0,0.07072027127091034
39627805360653466,0.0,0.02,0.94,0.04,0.1912713345988728
39627811387868258,0.0,0.89,0.11,0.0,0.249957979082264
39627811387868028,0.0,0.88,0.12,0.0,0.2646804326436822
39627805360653675,0.0,0.18,0.82,0.0,0.34003852286413994
39627859706251231,0.0,0.5,0.5,0.0,0.5
39627859706251268,0.0,0.08,0.92,0.0,0.2010895951011364
39627805360653815,0.0,0.39,0.61,0.0,0.4823997742525436
39627859706251260,0.0,0.05,0.95,0.0,0.14319847855797813
39627829507265356,0.0,0.2,0.8,0.0,0.36096404744368116
39627853695813532,0.0,0.92,0.08,0.0,0.2010895951011364
39627823492631365,0.0,0.11,0.89,0.0,0.249957979082264
39627853679037080,0.0,0.4,0.6,0.0,0.4854752972273343
39627823501018536,0.0,0.14,0.86,0.0,0.292119405821428
39627823501018632,0.0,0.11,0.89,0.0,0.249957979082264
39627823501020774,0.0,0.9,0.1,0.0,0.2344977967946406
39627823501020431,0.0,0.01,0.99,0.0,0.04039656794795559
39627823501020203,0.0,1.0,0.0,0.0,-0.0
39627853700006831,0.0,0.27,0.73,0.0,0.42073231810408784
39627829507265289,0.0,0.15,0.85,0.0,0.3049201523582002
39627847651821635,0.0,0.51,0.49,0.0,0.49985572087640495
39627847639240141,0.0,0.51,0.49,0.0,0.49985572087640495
39627853679036945,0.0,0.23,0.77,0.0,0.38900565177326885
39627823475853796,0.0,0.75,0.25,0.0,0.4056390622295664
39627835572227878,0.0,0.25,0.75,0.0,0.4056390622295664
39627823467467752,0.0,0.11,0.89,0.0,0.249957979082264
39627841578470135,0.0,0.91,0.09,0.0,0.21823490853205144
39627859735613596,0.0,0.23,0.77,0.0,0.38900565177326885
39627865758634409,0.01,0.97,0.02,0.0,0.11097036642660543
39627811392066070,0.0,0.43,0.57,0.0,0.4929075185894599
39627859706251143,0.0,0.28,0.72,0.0,0.4277254052800653
39627817431861658,0.0,0.13,0.87,0.0,0.2787190925139945
39627853670648230,0.0,0.77,0.23,0.0,0.38900565177326885
39627847651822063,0.0,0.2,0.8,0.0,0.36096404744368116
39627853700009346,0.0,0.01,0.99,0.0,0.04039656794795559
39627847651821981,0.0,0.9,0.1,0.0,0.2344977967946406
39627823488434780,0.0,0.9,0.1,0.0,0.2344977967946406
39627841624607615,0.0,0.02,0.98,0.0,0.07072027127091034
39627823471659208,0.0,0.78,0.22,0.0,0.38008375148098283
39627829511454856,0.0,0.13,0.87,0.0,0.2787190925139945
39627859706253495,0.0,0.94,0.06,0.0,0.16372245957723813
39627817448640273,0.0,0.02,0.96,0.02,0.14114609454120738
39627823467466079,0.0,0.6,0.4,0.0,0.4854752972273343
39627829503069103,0.0,0.72,0.28,0.0,0.4277254052800653
39627847656016091,0.0,0.95,0.05,0.0,0.14319847855797813
39627853695813335,0.0,0.26,0.74,0.0,0.4133731862463089
39627865754437309,0.0,0.87,0.13,0.0,0.2787190925139945
39627841624607421,0.0,0.65,0.35,0.0,0.4670340276877455
39627817448640115,0.0,0.52,0.48,0.0,0.4994227679976009
39627829524038310,0.0,0.49,0.51,0.0,0.49985572087640495
39627865754437053,0.0,0.67,0.33,0.0,0.4574631863898637
39627847651820470,0.0,0.1,0.9,0.0,0.2344977967946406
39627853679036555,0.0,0.04,0.96,0.0,0.12114609454120741
39627823501020927,0.0,0.01,0.94,0.05,0.1832231322266888
39627841599441038,0.0,0.77,0.23,0.0,0.38900565177326885
39627853687423493,0.0,0.21,0.79,0.0,0.37074136996563684
39627835584807262,0.0,0.65,0.35,0.0,0.4670340276877455
39627835559644199,0.0,0.33,0.67,0.0,0.4574631863898637
39627853679036968,0.0,0.27,0.73,0.0,0.42073231810408784
39627847622460756,0.01,0.97,0.02,0.0,0.11097036642660543
39627829511460697,0.0,0.91,0.09,0.0,0.21823490853205144
39627853670646556,0.0,0.16,0.84,0.0,0.3171547773202831
39627871785847778,0.0,0.29,0.71,0.0,0.43436062316970225
39627859723032325,0.0,0.23,0.77,0.0,0.38900565177326885
39627841612027487,0.0,0.95,0.05,0.0,0.14319847855797813
39627841612027480,0.0,0.01,0.99,0.0,0.04039656794795559
39627811417228941,0.0,0.76,0.24,0.0,0.39752013969226113
39627847622460575,0.0,0.17,0.83,0.0,0.32885238937210975
39627847622460604,0.0,0.75,0.25,0.0,0.4056390622295664
39627847622460445,0.0,0.79,0.21,0.0,0.37074136996563684
39627865754436813,0.0,0.18,0.82,0.0,0.34003852286413994
39627841616218084,0.0,0.15,0.85,0.0,0.3049201523582002
39627817448638734,0.0,0.83,0.17,0.0,0.32885238937210975
39627841616218344,0.0,0.02,0.98,0.0,0.07072027127091034
39627817427667834,0.0,0.7,0.3,0.0,0.44064544961534635
39627847622460562,0.0,0.77,0.23,0.0,0.38900565177326885
39627847622460557,0.0,0.38,0.62,0.0,0.47902101111314976
39627817427666024,0.01,0.99,0.0,0.0,0.04039656794795559
39627853658065828,0.0,0.51,0.49,0.0,0.49985572087640495
39627853658065671,0.0,0.7,0.3,0.0,0.44064544961534635
39627853658065621,0.0,0.52,0.48,0.0,0.4994227679976009
39627853658065951,0.0,0.85,0.15,0.0,0.3049201523582002
39627847618267444,0.0,0.86,0.14,0.0,0.292119405821428
39627823501019397,0.0,0.16,0.84,0.0,0.3171547773202831
39627847660209894,0.0,0.0,1.0,0.0,-0.0
39627847618267583,0.0,0.98,0.02,0.0,0.07072027127091034
39627847618267915,0.0,0.47,0.53,0.0,0.4987007942838698
39627841574278426,0.0,0.97,0.03,0.0,0.0971959289157881
39627841578469224,0.0,0.93,0.07,0.0,0.18296182545011158
39627841578468446,0.0,0.59,0.41,0.0,0.488250234378912
39627841578469157,0.0,0.78,0.22,0.0,0.38008375148098283
39627853700007995,0.0,0.66,0.34,0.0,0.46240935248651505
39627853700007795,0.0,0.61,0.39,0.0,0.4823997742525436
39627853700007934,0.0,0.04,0.96,0.0,0.12114609454120741
39627853679038234,0.0,0.11,0.89,0.0,0.249957979082264
39627853679038326,0.0,0.6,0.4,0.0,0.4854752972273343
39627841607828418,0.0,0.87,0.13,0.0,0.2787190925139945
39627847618267561,0.0,0.5,0.5,0.0,0.5
39627811417231695,0.0,0.01,0.99,0.0,0.04039656794795559
39627811417231481,0.0,0.0,0.84,0.16,0.3171547773202831
39627853700007679,0.0,0.96,0.04,0.0,0.12114609454120741
39627847618267938,0.0,0.62,0.38,0.0,0.47902101111314976
39627853683229103,0.0,1.0,0.0,0.0,-0.0
39627835542863936,0.0,0.04,0.96,0.0,0.12114609454120741
39627835538673768,0.0,0.93,0.07,0.0,0.18296182545011158
39627835538670760,0.0,0.16,0.84,0.0,0.3171547773202831
39627829498873817,0.0,0.68,0.32,0.0,0.45219072886224687
39627829498873230,0.0,0.23,0.77,0.0,0.38900565177326885
39627829498874076,0.0,1.0,0.0,0.0,-0.0
39627829498874305,0.0,0.88,0.12,0.0,0.2646804326436822
39627829498873937,0.0,0.06,0.94,0.0,0.16372245957723813
39627829498873717,0.0,0.6,0.4,0.0,0.4854752972273343
39627829498873679,0.05,0.95,0.0,0.0,0.14319847855797813
39627817427665468,0.0,0.54,0.46,0.0,0.49768921941011285
39627823463268432,0.0,0.07,0.93,0.0,0.18296182545011158
39627829498873659,0.0,0.91,0.09,0.0,0.21823490853205144
39627829498873435,0.0,0.69,0.31,0.0,0.4465867291889284
39627853683229370,0.0,0.15,0.85,0.0,0.3049201523582002
39627865758634121,0.0,0.24,0.76,0.0,0.39752013969226113
39627853679037896,0.0,0.0,1.0,0.0,-0.0
39627853683229207,0.0,0.11,0.89,0.0,0.249957979082264
39627847622460489,0.0,0.3,0.7,0.0,0.44064544961534635
39627841595247421,0.0,0.0,0.99,0.01,0.04039656794795559
39627835568031144,0.0,0.66,0.34,0.0,0.46240935248651505
39627835568031429,0.0,0.01,0.99,0.0,0.04039656794795559
39627817440250206,0.0,0.94,0.06,0.0,0.16372245957723813
39627835568031462,0.0,0.0,1.0,0.0,-0.0
39627823480049305,0.0,0.01,0.97,0.02,0.11097036642660543
39627835568030524,0.0,0.14,0.86,0.0,0.292119405821428
39627817431863535,0.0,0.72,0.28,0.0,0.4277254052800653
39627841599441021,0.0,0.7,0.3,0.0,0.44064544961534635
39627817461220639,0.0,0.8,0.2,0.0,0.36096404744368116
39627841624605174,0.0,0.26,0.74,0.0,0.4133731862463089
39627829498874847,0.0,0.05,0.95,0.0,0.14319847855797813
39627817431863490,0.0,0.96,0.04,0.0,0.12114609454120741
39627817431863462,0.0,0.19,0.81,0.0,0.3507357299419487
39627817431863300,0.0,0.96,0.04,0.0,0.12114609454120741
39627817427666713,0.0,0.23,0.76,0.01,0.4275060148322434
39627835568030221,0.0,0.06,0.93,0.01,0.20367037270049304
39627817461220749,0.0,0.0,1.0,0.0,-0.0
39627823484242671,0.0,0.79,0.21,0.0,0.37074136996563684
39627835568030347,0.0,0.99,0.01,0.0,0.04039656794795559
39627865754438554,0.0,0.05,0.94,0.01,0.1832231322266888
39627865754438405,0.0,0.45,0.55,0.0,0.49638722699390414
39627823480048728,0.0,0.34,0.66,0.0,0.46240935248651505
39627853683229827,0.0,1.0,0.0,0.0,-0.0
39627853683228861,0.0,0.93,0.07,0.0,0.18296182545011158
39627811413035356,0.0,0.01,0.99,0.0,0.04039656794795559
39627835542864065,0.0,0.32,0.68,0.0,0.45219072886224687
39627829498874605,0.01,0.98,0.01,0.0,0.08072027127091033
39627859714641585,0.0,0.32,0.68,0.0,0.45219072886224687
39627811400452882,0.0,0.65,0.35,0.0,0.4670340276877455
39627859727225581,0.0,0.2,0.8,0.0,0.36096404744368116
39627823480046930,0.0,0.91,0.09,0.0,0.21823490853205144
39627853666455654,0.0,0.6,0.4,0.0,0.4854752972273343
39627859735610766,0.0,0.29,0.71,0.0,0.43436062316970225
39627817440252240,0.0,0.77,0.23,0.0,0.38900565177326885
39627859727226159,0.0,0.33,0.67,0.0,0.4574631863898637
39627859735610855,0.0,0.77,0.23,0.0,0.38900565177326885
39627811392065402,0.0,0.03,0.97,0.0,0.0971959289157881
39627829503069598,0.0,0.83,0.17,0.0,0.32885238937210975
39627859735610829,0.0,0.0,0.95,0.05,0.14319847855797813
39627811400452582,0.0,0.09,0.91,0.0,0.21823490853205144
39627811404648448,0.0,0.94,0.06,0.0,0.16372245957723813
39627805364847933,0.0,0.97,0.03,0.0,0.0971959289157881
39627871794234930,0.0,0.85,0.15,0.0,0.3049201523582002
39627859735610583,0.0,0.85,0.15,0.0,0.3049201523582002
39627853666455695,0.0,0.54,0.46,0.0,0.49768921941011285
39627841624605139,0.0,0.21,0.79,0.0,0.37074136996563684
39627865746050280,0.0,0.15,0.85,0.0,0.3049201523582002
39627865767019916,0.0,0.82,0.18,0.0,0.34003852286413994
39627853683230543,0.0,0.88,0.12,0.0,0.2646804326436822
39627817452835405,0.0,0.61,0.39,0.0,0.4823997742525436
39627853683230294,0.0,0.4,0.6,0.0,0.4854752972273343
39627859727225975,0.0,0.89,0.11,0.0,0.249957979082264
39627817440251003,0.0,0.2,0.8,0.0,0.36096404744368116
39627859727225731,0.0,0.96,0.04,0.0,0.12114609454120741
39627817444445599,0.0,0.5,0.5,0.0,0.5
39627865741857020,0.0,0.51,0.49,0.0,0.49985572087640495
39627829528234539,0.0,0.78,0.22,0.0,0.38008375148098283
39627829528234766,0.0,0.05,0.95,0.0,0.14319847855797813
39627835576418391,0.0,0.48,0.52,0.0,0.4994227679976009
39627817452835497,0.0,0.58,0.42,0.0,0.49072694751682683
39627853691621114,0.0,0.38,0.62,0.0,0.47902101111314976
39627841591052841,0.0,0.48,0.52,0.0,0.4994227679976009
39627835547060857,0.0,0.4,0.6,0.0,0.4854752972273343
39627835547061171,0.0,0.62,0.38,0.0,0.47902101111314976
39627841624605318,0.0,0.0,1.0,0.0,-0.0
39627817444445894,0.0,0.94,0.06,0.0,0.16372245957723813
39627841582662545,0.0,0.18,0.82,0.0,0.34003852286413994
39627841582662423,0.0,0.26,0.74,0.0,0.4133731862463089
39627841582662652,0.0,0.08,0.92,0.0,0.2010895951011364
39627859710447971,0.0,0.77,0.23,0.0,0.38900565177326885
39627841586859540,0.0,0.01,0.99,0.0,0.04039656794795559
39627829545010541,0.0,0.68,0.32,0.0,0.45219072886224687
39627817461221081,0.0,0.05,0.95,0.0,0.14319847855797813
39627841616220176,0.0,0.38,0.62,0.0,0.47902101111314976
39627835547058416,0.0,0.0,0.99,0.01,0.04039656794795559
39627859731415149,0.0,0.01,0.99,0.0,0.04039656794795559
39627829503070326,0.0,0.18,0.82,0.0,0.34003852286413994
39627817452835371,0.0,0.43,0.57,0.0,0.4929075185894599
39627841616216753,0.0,0.89,0.11,0.0,0.249957979082264
39627829528234394,0.0,0.78,0.22,0.0,0.38008375148098283
39627817452835116,0.0,0.02,0.98,0.0,0.07072027127091034
39627841586858419,0.0,0.93,0.07,0.0,0.18296182545011158
39627841582662767,0.0,0.88,0.12,0.0,0.2646804326436822
39627829528234409,0.0,0.92,0.08,0.0,0.2010895951011364
39627817440252466,0.0,0.6,0.4,0.0,0.4854752972273343
39627823484242641,0.0,0.18,0.82,0.0,0.34003852286413994
39627835542864275,0.0,0.14,0.86,0.0,0.292119405821428
39627859723029563,0.0,0.09,0.91,0.0,0.21823490853205144
39627847622460845,0.0,0.32,0.68,0.0,0.45219072886224687
39627841612025592,0.0,0.65,0.35,0.0,0.4670340276877455
39627847622460890,0.0,0.89,0.11,0.0,0.249957979082264
39627811413037924,0.2,0.8,0.0,0.0,0.36096404744368116
39627835538673403,0.0,0.17,0.83,0.0,0.32885238937210975
39627829528234165,0.0,1.0,0.0,0.0,-0.0
39627829498874514,0.0,0.75,0.25,0.0,0.4056390622295664
39627835568030136,0.0,0.9,0.1,0.0,0.2344977967946406
39627829498874618,0.0,0.05,0.95,0.0,0.14319847855797813
39627817440251656,0.0,0.09,0.91,0.0,0.21823490853205144
39627841595245892,0.0,0.55,0.45,0.0,0.49638722699390414
39627829498874422,0.0,0.62,0.38,0.0,0.47902101111314976
39627841582664160,0.0,0.74,0.26,0.0,0.4133731862463089
39627835559643132,0.0,0.47,0.53,0.0,0.4987007942838698
39627853700007845,0.0,0.04,0.95,0.01,0.16124668093016215
39627835559643454,0.0,0.05,0.95,0.0,0.14319847855797813
39627847618268885,0.0,0.85,0.15,0.0,0.3049201523582002
39627859710444705,0.0,0.42,0.58,0.0,0.49072694751682683
39627859710444889,0.0,0.58,0.42,0.0,0.49072694751682683
39627853687425654,0.0,0.83,0.17,0.0,0.32885238937210975
39627865754438451,0.0,0.6,0.4,0.0,0.4854752972273343
39627871785845505,0.0,0.24,0.76,0.0,0.39752013969226113
39627859718837111,0.0,0.23,0.77,0.0,0.38900565177326885
39627865754438598,0.0,0.28,0.72,0.0,0.4277254052800653
39627841599439623,0.0,0.25,0.75,0.0,0.4056390622295664
39627853683230023,0.0,0.87,0.13,0.0,0.2787190925139945
39627841586858826,0.0,0.11,0.89,0.0,0.249957979082264
39627859714642861,0.0,0.07,0.93,0.0,0.18296182545011158
39627817457026995,0.0,0.64,0.36,0.0,0.4713415946277461
39627841616217571,0.0,0.04,0.95,0.01,0.16124668093016215
39627871806817241,0.0,0.0,0.93,0.07,0.18296182545011158
39627841612026006,0.0,0.14,0.86,0.0,0.292119405821428
39627847622460675,0.0,0.75,0.25,0.0,0.4056390622295664
39627871790041601,0.0,0.12,0.88,0.0,0.2646804326436822
39627841612025564,0.0,0.11,0.89,0.0,0.249957979082264
