TARGETID,p_void,p_sheet,p_filament,p_knot,H
39633271453124562,0.0,0.02,0.98,0.0,0.07072027127091034
39633293724878388,0.0,0.64,0.36,0.0,0.4713415946277461
39633290029698428,0.0,0.38,0.62,0.0,0.47902101111314976
39633293720684356,0.0,0.35,0.65,0.0,0.4670340276877455
39633278927374680,0.0,0.94,0.06,0.0,0.16372245957723813
39633293724878659,0.0,0.9,0.1,0.0,0.2344977967946406
39633293699714059,0.0,0.41,0.59,0.0,0.488250234378912
39633300968441279,0.0,0.38,0.62,0.0,0.47902101111314976
39633275232190616,0.0,0.1,0.9,0.0,0.2344977967946406
39633271457316959,0.0,0.59,0.41,0.0,0.488250234378912
39633300955858340,0.0,1.0,0.0,0.0,-0.0
39633286363873874,0.0,0.07,0.93,0.0,0.18296182545011158
39633304579735874,0.0,0.35,0.65,0.0,0.4670340276877455
39633297365532971,0.0,0.98,0.02,0.0,0.07072027127091034
39633297352950119,0.0,0.74,0.26,0.0,0.4133731862463089
39633297369727741,0.0,0.33,0.67,0.0,0.4574631863898637
39633282651915918,0.0,0.6,0.4,0.0,0.4854752972273343
39633282668691823,0.0,0.07,0.93,0.0,0.18296182545011158
39633275219607929,0.0,0.02,0.97,0.01,0.11097036642660543
39633278927373805,0.0,0.13,0.87,0.0,0.2787190925139945
39633271436348959,0.0,0.96,0.04,0.0,0.12114609454120741
39633278927374072,0.0,0.47,0.53,0.0,0.4987007942838698
39633278927373577,0.0,0.34,0.66,0.0,0.46240935248651505
39633278927374081,0.0,0.0,0.95,0.05,0.14319847855797813
39633282689663667,0.0,0.03,0.97,0.0,0.0971959289157881
39633282693860662,0.0,0.8,0.2,0.0,0.36096404744368116
39633304579736058,0.0,0.04,0.96,0.0,0.12114609454120741
39633282672888812,0.0,0.11,0.89,0.0,0.249957979082264
39633271444736112,0.0,0.71,0.29,0.0,0.43436062316970225
39633282672888811,0.0,0.58,0.42,0.0,0.49072694751682683
39633282672888785,0.0,0.8,0.2,0.0,0.36096404744368116
39633282651915968,0.0,0.16,0.84,0.0,0.3171547773202831
39633304579736016,0.0,0.28,0.72,0.0,0.4277254052800653
39633275219607749,0.0,0.79,0.21,0.0,0.37074136996563684
39633271453124525,0.0,0.36,0.64,0.0,0.4713415946277461
39633290071640904,0.0,0.57,0.43,0.0,0.4929075185894599
39633271469900866,0.0,0.72,0.28,0.0,0.4277254052800653
39633290029697936,0.0,0.66,0.34,0.0,0.46240935248651505
39633297365535443,0.0,0.26,0.74,0.0,0.4133731862463089
39633293695519019,0.0,0.81,0.19,0.0,0.3507357299419487
39633293695518915,0.0,0.24,0.76,0.0,0.39752013969226113
39633293695518887,0.0,0.12,0.88,0.0,0.2646804326436822
39633271453124452,0.0,0.44,0.56,0.0,0.4947937606110278
39633278969315380,0.0,0.97,0.03,0.0,0.0971959289157881
39633282668694367,0.0,0.21,0.79,0.0,0.37074136996563684
39633275211222356,0.0,0.07,0.93,0.0,0.18296182545011158
39633282664500536,0.0,0.08,0.92,0.0,0.2010895951011364
39633286397429039,0.0,0.9,0.1,0.0,0.2344977967946406
39633282660305969,0.0,0.39,0.61,0.0,0.4823997742525436
39633282660305981,0.0,0.88,0.12,0.0,0.2646804326436822
39633275223802208,0.0,0.35,0.65,0.0,0.4670340276877455
39633282664500132,0.0,0.34,0.66,0.0,0.46240935248651505
39633293712297224,0.0,0.06,0.94,0.0,0.16372245957723813
39633282664500615,0.0,0.33,0.67,0.0,0.4574631863898637
39633282664499989,0.0,0.43,0.57,0.0,0.4929075185894599
39633293724878318,0.0,0.1,0.9,0.0,0.2344977967946406
39633282677082041,0.0,0.01,0.99,0.0,0.04039656794795559
39633271461512369,0.0,0.55,0.45,0.0,0.49638722699390414
39633282677082148,0.0,0.09,0.91,0.0,0.21823490853205144
39633293703908840,0.0,0.65,0.35,0.0,0.4670340276877455
39633297340367357,0.0,0.61,0.39,0.0,0.4823997742525436
39633297340367352,0.0,0.88,0.12,0.0,0.2646804326436822
39633282668694332,0.0,0.59,0.41,0.0,0.488250234378912
39633290029698265,0.0,0.99,0.01,0.0,0.04039656794795559
39633282668694010,0.0,0.07,0.93,0.0,0.18296182545011158
39633275194444995,0.0,0.01,0.96,0.03,0.13737165703039006
39633286376458507,0.0,0.34,0.66,0.0,0.46240935248651505
39633275202833272,0.0,0.45,0.55,0.0,0.49638722699390414
39633290029697802,0.0,0.11,0.89,0.0,0.249957979082264
39633290029697826,0.0,0.83,0.17,0.0,0.32885238937210975
39633290050669209,0.0,0.56,0.44,0.0,0.4947937606110278
39633278965124283,0.0,0.42,0.58,0.0,0.49072694751682683
39633271444734946,0.0,0.0,0.99,0.01,0.04039656794795559
39633271444734484,0.0,0.65,0.35,0.0,0.4670340276877455
39633282672888425,0.0,0.57,0.43,0.0,0.4929075185894599
39633278939955678,0.0,0.47,0.53,0.0,0.4987007942838698
39633278939955677,0.0,0.92,0.08,0.0,0.2010895951011364
39633278927374271,0.0,0.55,0.45,0.0,0.49638722699390414
39633282668695123,0.0,0.16,0.84,0.0,0.3171547773202831
39633275219610601,0.0,0.97,0.03,0.0,0.0971959289157881
39633278939955917,0.0,0.17,0.83,0.0,0.32885238937210975
39633286368067984,0.0,0.51,0.49,0.0,0.49985572087640495
39633290080027150,0.0,0.81,0.19,0.0,0.3507357299419487
39633275202832726,0.0,0.43,0.57,0.0,0.4929075185894599
39633271440541453,0.0,0.14,0.86,0.0,0.292119405821428
39633278939955918,0.0,0.32,0.68,0.0,0.45219072886224687
39633290042281254,0.0,0.07,0.93,0.0,0.18296182545011158
39633282651917436,0.0,0.19,0.81,0.0,0.3507357299419487
39633308144895099,0.02,0.98,0.0,0.0,0.07072027127091034
39633297369730304,0.0,0.07,0.93,0.0,0.18296182545011158
39633267674057181,0.0,0.24,0.76,0.0,0.39752013969226113
39633290046472389,0.0,0.34,0.66,0.0,0.46240935248651505
39633267674057606,0.0,0.74,0.26,0.0,0.4133731862463089
39633297365536247,0.0,0.23,0.77,0.0,0.38900565177326885
39633290067446609,0.0,0.25,0.75,0.0,0.4056390622295664
39633290046474341,0.0,0.12,0.88,0.0,0.2646804326436822
39633300985220681,0.0,1.0,0.0,0.0,-0.0
39633286368067713,0.0,0.2,0.8,0.0,0.36096404744368116
39633278969315437,0.0,0.76,0.24,0.0,0.39752013969226113
39633297373923066,0.0,0.31,0.69,0.0,0.4465867291889284
39633278927374049,0.0,0.95,0.05,0.0,0.14319847855797813
39633293724878462,0.0,0.47,0.53,0.0,0.4987007942838698
39633297373923107,0.0,1.0,0.0,0.0,-0.0
39633297373921444,0.0,0.88,0.12,0.0,0.2646804326436822
39633282668694235,0.01,0.94,0.05,0.0,0.1832231322266888
39633286380653773,0.01,0.84,0.15,0.0,0.3441379826496441
39633297357144694,0.0,0.0,1.0,0.0,-0.0
39633300985220565,0.0,0.1,0.9,0.0,0.2344977967946406
39633271444734576,0.0,0.04,0.96,0.0,0.12114609454120741
39633308140702585,0.0,0.28,0.72,0.0,0.4277254052800653
39633297336175911,0.0,0.33,0.67,0.0,0.4574631863898637
39633290046474305,0.0,0.01,0.99,0.0,0.04039656794795559
39633293716488911,0.0,0.19,0.81,0.0,0.3507357299419487
39633286393234215,0.0,0.6,0.4,0.0,0.4854752972273343
39633267661473476,0.0,0.03,0.97,0.0,0.0971959289157881
39633293716489066,0.0,0.1,0.9,0.0,0.2344977967946406
39633267661473252,0.0,0.48,0.52,0.0,0.4994227679976009
39633293716488945,0.0,0.02,0.97,0.01,0.11097036642660543
39633267661473579,0.0,0.97,0.03,0.0,0.0971959289157881
39633267678249410,0.0,0.63,0.37,0.0,0.47533604634353294
39633293720682560,0.0,0.37,0.63,0.0,0.47533604634353294
39633290038087284,0.0,0.03,0.97,0.0,0.0971959289157881
39633275232191495,0.0,0.6,0.4,0.0,0.4854752972273343
39633275202833609,0.0,0.76,0.24,0.0,0.39752013969226113
39633297357144838,0.0,0.38,0.62,0.0,0.47902101111314976
39633267665667496,0.0,0.28,0.72,0.0,0.4277254052800653
39633290033890605,0.0,0.04,0.94,0.02,0.19127133459887283
39633293729072268,0.0,0.48,0.52,0.0,0.4994227679976009
39633297369729433,0.0,0.54,0.46,0.0,0.49768921941011285
39633297352951289,0.0,0.88,0.12,0.0,0.2646804326436822
39633293720682798,0.0,0.52,0.48,0.0,0.4994227679976009
39633297357144871,0.0,0.06,0.94,0.0,0.16372245957723813
39633278939956027,0.0,0.86,0.14,0.0,0.292119405821428
39633293729072381,0.0,0.24,0.76,0.0,0.39752013969226113
39633278948344515,0.0,0.32,0.68,0.0,0.45219072886224687
39633271440543680,0.0,0.37,0.63,0.0,0.47533604634353294
39633293703905865,0.0,0.26,0.74,0.0,0.4133731862463089
39633275194445382,0.0,0.48,0.52,0.0,0.4994227679976009
39633308144895555,0.0,0.36,0.64,0.0,0.4713415946277461
39633290038084451,0.0,0.5,0.5,0.0,0.5
39633290038085185,0.0,0.27,0.73,0.0,0.42073231810408784
39633290038084576,0.0,0.03,0.97,0.0,0.0971959289157881
39633290038084622,0.0,0.0,1.0,0.0,-0.0
39633290038085306,0.0,0.05,0.95,0.0,0.14319847855797813
39633290054863046,0.0,0.21,0.79,0.0,0.37074136996563684
39633297365536391,0.0,0.09,0.91,0.0,0.21823490853205144
39633290054862955,0.0,0.76,0.24,0.0,0.39752013969226113
39633286355486502,0.0,0.83,0.17,0.0,0.32885238937210975
39633286359681092,0.0,0.82,0.18,0.0,0.34003852286413994
39633300955857807,0.0,0.02,0.98,0.0,0.07072027127091034
39633290029698110,0.07,0.93,0.0,0.0,0.18296182545011158
39633275232190762,0.0,0.12,0.88,0.0,0.2646804326436822
39633286359680986,0.0,0.28,0.72,0.0,0.4277254052800653
39633271461512714,0.0,0.91,0.09,0.0,0.21823490853205144
39633290071640408,0.0,0.79,0.21,0.0,0.37074136996563684
39633297352951347,0.0,1.0,0.0,0.0,-0.0
39633286384845122,0.0,0.74,0.26,0.0,0.4133731862463089
39633297352951394,0.0,0.36,0.64,0.0,0.4713415946277461
39633275202832758,0.0,0.07,0.93,0.0,0.18296182545011158
39633286384845199,0.0,0.9,0.1,0.0,0.2344977967946406
39633293729072235,0.0,0.25,0.75,0.0,0.4056390622295664
39633271457319044,0.0,0.86,0.14,0.0,0.292119405821428
39633293729072143,0.0,0.01,0.98,0.01,0.08072027127091033
39633278952539042,0.0,0.77,0.23,0.0,0.38900565177326885
39633278948344883,0.0,0.66,0.34,0.0,0.46240935248651505
39633275223804154,0.0,0.52,0.48,0.0,0.4994227679976009
39633297352952342,0.0,0.04,0.96,0.0,0.12114609454120741
39633297352952407,0.0,0.61,0.39,0.0,0.4823997742525436
39633278956734254,0.0,0.99,0.01,0.0,0.04039656794795559
39633290042281044,0.0,0.39,0.61,0.0,0.4823997742525436
39633297373921747,0.0,0.82,0.18,0.0,0.34003852286413994
39633286384845007,0.0,0.0,0.96,0.04,0.12114609454120741
39633290042279893,0.0,0.67,0.33,0.0,0.4574631863898637
39633304554571416,0.0,0.8,0.2,0.0,0.36096404744368116
39633271457319292,0.0,0.13,0.86,0.01,0.31810566868628926
39633297348756256,0.0,0.19,0.81,0.0,0.3507357299419487
39633300976828918,0.0,0.13,0.87,0.0,0.2787190925139945
39633290071639956,0.0,0.44,0.56,0.0,0.4947937606110278
39633290029698475,0.0,0.42,0.58,0.0,0.49072694751682683
39633293729071726,0.0,0.64,0.36,0.0,0.4713415946277461
39633290071639895,0.0,0.59,0.41,0.0,0.488250234378912
39633271444736121,0.0,0.84,0.16,0.0,0.3171547773202831
39633290042280218,0.0,0.84,0.16,0.0,0.3171547773202831
39633297357145399,0.0,0.0,0.98,0.02,0.07072027127091034
39633293708101865,0.0,0.64,0.36,0.0,0.4713415946277461
39633297348756064,0.0,0.78,0.22,0.0,0.38008375148098283
39633290071639619,0.0,0.41,0.59,0.0,0.488250234378912
39633290029698285,0.0,0.43,0.57,0.0,0.4929075185894599
39633304558766232,0.0,0.84,0.16,0.0,0.3171547773202831
39633275198639891,0.0,0.93,0.07,0.0,0.18296182545011158
39633282668695252,0.0,0.44,0.56,0.0,0.4947937606110278
39633297344562251,0.0,0.88,0.12,0.0,0.2646804326436822
39633290050668599,0.0,0.38,0.62,0.0,0.47902101111314976
39633286376458875,0.0,0.6,0.4,0.0,0.4854752972273343
39633297331978904,0.0,0.58,0.42,0.0,0.49072694751682683
39633290063250741,0.0,0.73,0.27,0.0,0.42073231810408784
39633297336176074,0.0,0.0,0.84,0.16,0.3171547773202831
39633263857241788,0.0,0.53,0.47,0.0,0.4987007942838698
39633275194442101,0.0,0.26,0.74,0.0,0.4133731862463089
39633278931567557,0.0,0.66,0.34,0.0,0.46240935248651505
39633282681276625,0.0,0.34,0.66,0.0,0.46240935248651505
39633282681276812,0.0,0.13,0.87,0.0,0.2787190925139945
39633286384848287,0.0,0.04,0.95,0.01,0.16124668093016215
39633297348756489,0.0,0.78,0.22,0.0,0.38008375148098283
39633297344562681,0.0,0.0,0.99,0.01,0.04039656794795559
39633267678249483,0.0,0.71,0.29,0.0,0.43436062316970225
39633263857241753,0.0,0.74,0.26,0.0,0.4133731862463089
39633271457318990,0.0,0.01,0.94,0.05,0.1832231322266888
39633297331981238,0.0,0.6,0.4,0.0,0.4854752972273343
39633297331981010,0.0,0.12,0.88,0.0,0.2646804326436822
39633267682446434,0.0,0.06,0.94,0.0,0.16372245957723813
39633286376458819,0.0,0.95,0.05,0.0,0.14319847855797813
39633282660306559,0.0,0.26,0.74,0.0,0.4133731862463089
39633290050669491,0.0,0.19,0.81,0.0,0.3507357299419487
39633293703908304,0.0,1.0,0.0,0.0,-0.0
39633290050669470,0.0,0.66,0.34,0.0,0.46240935248651505
39633293699711967,0.01,0.95,0.04,0.0,0.16124668093016215
39633293699711937,0.0,0.02,0.98,0.0,0.07072027127091034
39633275190249199,0.0,0.09,0.91,0.0,0.21823490853205144
39633282660306616,0.0,0.62,0.38,0.0,0.47902101111314976
39633293703908295,0.01,0.89,0.1,0.0,0.27413031336294724
39633300960053423,0.0,0.54,0.46,0.0,0.49768921941011285
39633297352951244,0.0,0.8,0.2,0.0,0.36096404744368116
39633282677080079,0.0,0.99,0.01,0.0,0.04039656794795559
39633293729072671,0.0,0.0,0.5,0.5,0.5
39633271465708322,0.0,0.93,0.07,0.0,0.18296182545011158
39633300968442006,0.0,0.12,0.88,0.0,0.2646804326436822
39633271465708459,0.0,0.39,0.61,0.0,0.4823997742525436
39633282672889295,0.0,0.07,0.93,0.0,0.18296182545011158
39633275207026399,0.0,0.92,0.08,0.0,0.2010895951011364
39633282664498125,0.0,0.05,0.95,0.0,0.14319847855797813
39633275215414382,0.0,0.01,0.94,0.05,0.1832231322266888
39633275215414420,0.0,0.75,0.25,0.0,0.4056390622295664
39633282656110029,0.0,0.29,0.71,0.0,0.43436062316970225
39633275190249396,0.0,0.17,0.83,0.0,0.32885238937210975
39633282651917699,0.0,0.5,0.5,0.0,0.5
39633304571349097,0.0,0.17,0.83,0.0,0.32885238937210975
39633275190249228,0.0,0.62,0.38,0.0,0.47902101111314976
39633282664498070,0.0,0.99,0.01,0.0,0.04039656794795559
39633297361339377,0.0,0.27,0.73,0.0,0.42073231810408784
39633275190249407,0.0,0.69,0.31,0.0,0.4465867291889284
39633304567153346,0.0,0.25,0.75,0.0,0.4056390622295664
39633282664498298,0.0,0.58,0.42,0.0,0.49072694751682683
39633297369727474,0.0,0.05,0.95,0.0,0.14319847855797813
39633282656110087,0.01,0.93,0.06,0.0,0.20367037270049304
39633282660306353,0.0,0.4,0.6,0.0,0.4854752972273343
39633282660306252,0.0,0.06,0.94,0.0,0.16372245957723813
39633282656110163,0.0,0.65,0.35,0.0,0.4670340276877455
39633282660306375,0.0,0.9,0.1,0.0,0.2344977967946406
39633282656110186,0.0,0.93,0.07,0.0,0.18296182545011158
39633282656110304,0.0,0.59,0.41,0.0,0.488250234378912
39633275202833910,0.0,0.31,0.69,0.0,0.4465867291889284
39633282656110321,0.0,0.01,0.98,0.01,0.08072027127091033
39633275202834004,0.0,0.15,0.85,0.0,0.3049201523582002
39633297369727278,0.0,0.95,0.05,0.0,0.14319847855797813
39633267665666263,0.0,0.9,0.1,0.0,0.2344977967946406
39633275215414291,0.0,0.28,0.72,0.0,0.4277254052800653
39633275215414454,0.0,0.07,0.91,0.02,0.2526241113249394
39633300985218969,0.0,0.01,0.99,0.0,0.04039656794795559
39633271465707835,0.0,0.99,0.01,0.0,0.04039656794795559
39633271465707858,0.0,0.97,0.03,0.0,0.0971959289157881
39633282681277307,0.0,0.09,0.91,0.0,0.21823490853205144
39633271465708238,0.0,0.4,0.6,0.0,0.4854752972273343
39633293716489488,0.0,0.38,0.62,0.0,0.47902101111314976
39633282681275412,0.0,0.91,0.09,0.0,0.21823490853205144
39633300985218780,0.0,0.19,0.81,0.0,0.3507357299419487
39633300985218743,0.0,0.45,0.55,0.0,0.49638722699390414
39633282681274444,0.0,0.8,0.2,0.0,0.36096404744368116
39633297340369036,0.0,0.06,0.94,0.0,0.16372245957723813
39633263869823191,0.0,0.6,0.4,0.0,0.4854752972273343
39633297348757352,0.0,0.64,0.36,0.0,0.4713415946277461
39633282698052524,0.0,0.75,0.25,0.0,0.4056390622295664
39633297348757272,0.0,0.9,0.1,0.0,0.2344977967946406
39633263865628668,0.0,0.82,0.18,0.0,0.34003852286413994
39633282698052480,0.0,0.19,0.81,0.0,0.3507357299419487
39633278931568717,0.0,0.98,0.02,0.0,0.07072027127091034
39633271461511232,0.0,0.42,0.58,0.0,0.49072694751682683
39633293699712673,0.0,0.25,0.75,0.0,0.4056390622295664
39633293699712750,0.0,0.79,0.21,0.0,0.37074136996563684
39633293699712826,0.0,0.03,0.97,0.0,0.0971959289157881
39633282689663691,0.0,0.09,0.91,0.0,0.21823490853205144
39633293712295387,0.0,0.91,0.09,0.0,0.21823490853205144
39633300951665297,0.0,1.0,0.0,0.0,-0.0
39633282685471188,0.0,0.17,0.83,0.0,0.32885238937210975
39633300968442068,0.0,0.04,0.95,0.01,0.16124668093016215
39633263865628206,0.0,0.05,0.95,0.0,0.14319847855797813
39633282685469669,0.0,0.31,0.69,0.0,0.4465867291889284
39633282685469501,0.0,0.94,0.06,0.0,0.16372245957723813
39633282685469466,0.0,0.49,0.51,0.0,0.49985572087640495
39633282698052649,0.0,0.03,0.96,0.01,0.13737165703039006
39633263869823406,0.0,0.94,0.06,0.0,0.16372245957723813
39633282668694479,0.0,0.5,0.5,0.0,0.5
39633293695520151,0.0,0.47,0.53,0.0,0.4987007942838698
39633271465708970,0.0,0.0,0.95,0.05,0.14319847855797813
39633293733266895,0.0,0.13,0.87,0.0,0.2787190925139945
39633282672889390,0.0,0.72,0.28,0.0,0.4277254052800653
39633290038087139,0.0,0.19,0.81,0.0,0.3507357299419487
39633282677080562,0.0,0.13,0.87,0.0,0.2787190925139945
39633290067445677,0.0,0.96,0.04,0.0,0.12114609454120741
39633297348757160,0.0,0.52,0.48,0.0,0.4994227679976009
39633282672889327,0.0,0.01,0.99,0.0,0.04039656794795559
39633300985218475,0.0,0.01,0.99,0.0,0.04039656794795559
39633263869823680,0.0,0.65,0.35,0.0,0.4670340276877455
39633297348757230,0.0,0.84,0.16,0.0,0.3171547773202831
39633263869823619,0.0,0.58,0.42,0.0,0.49072694751682683
39633304567155675,0.0,0.4,0.6,0.0,0.4854752972273343
39633271444736974,0.0,0.19,0.81,0.0,0.3507357299419487
39633271448930707,0.0,0.91,0.09,0.0,0.21823490853205144
39633293724877187,0.0,0.96,0.04,0.0,0.12114609454120741
39633282656110049,0.0,0.79,0.21,0.0,0.37074136996563684
39633297365534594,0.0,0.09,0.91,0.0,0.21823490853205144
39633297365534640,0.0,0.35,0.65,0.0,0.4670340276877455
39633300951664718,0.0,1.0,0.0,0.0,-0.0
39633290029697587,0.0,0.55,0.45,0.0,0.49638722699390414
39633282656109927,0.0,0.05,0.95,0.0,0.14319847855797813
39633300951665006,0.0,0.93,0.07,0.0,0.18296182545011158
39633278935763776,0.0,0.02,0.98,0.0,0.07072027127091034
39633282656109823,0.0,0.1,0.9,0.0,0.2344977967946406
39633290046473029,0.0,0.17,0.83,0.0,0.32885238937210975
39633293724876946,0.0,0.16,0.84,0.0,0.3171547773202831
39633290046472992,0.0,0.34,0.66,0.0,0.46240935248651505
39633286389042239,0.0,0.25,0.75,0.0,0.4056390622295664
39633271440542090,0.0,0.03,0.97,0.0,0.0971959289157881
39633286363875214,0.0,0.0,1.0,0.0,-0.0
39633286359682389,0.0,0.21,0.79,0.0,0.37074136996563684
39633286359682425,0.0,0.49,0.51,0.0,0.49985572087640495
39633271444737697,0.0,0.02,0.98,0.0,0.07072027127091034
39633271448930754,0.0,0.84,0.16,0.0,0.3171547773202831
39633282656111032,0.0,0.0,0.99,0.01,0.04039656794795559
39633290046473373,0.0,0.97,0.03,0.0,0.0971959289157881
39633297365533319,0.0,0.88,0.12,0.0,0.2646804326436822
39633267674055644,0.0,0.4,0.6,0.0,0.4854752972273343
39633297365533423,0.0,0.02,0.96,0.02,0.14114609454120738
39633297365533528,0.0,0.48,0.52,0.0,0.4994227679976009
39633293720683109,0.0,0.19,0.81,0.0,0.3507357299419487
39633282656108642,0.01,0.98,0.01,0.0,0.08072027127091033
39633282656110371,0.0,0.56,0.44,0.0,0.4947937606110278
39633286389039446,0.0,0.15,0.85,0.0,0.3049201523582002
39633271444737080,0.0,0.06,0.94,0.0,0.16372245957723813
39633297365534005,0.0,0.39,0.61,0.0,0.4823997742525436
39633304571347925,0.0,0.79,0.21,0.0,0.37074136996563684
39633271448930912,0.0,0.67,0.33,0.0,0.4574631863898637
39633278969319138,0.0,0.19,0.81,0.0,0.3507357299419487
39633300951665389,0.0,0.86,0.14,0.0,0.292119405821428
39633278952540120,0.0,0.01,0.95,0.04,0.16124668093016215
39633278952541259,0.0,0.34,0.66,0.0,0.46240935248651505
39633290038087259,0.0,0.55,0.45,0.0,0.49638722699390414
39633271436347923,0.0,0.16,0.84,0.0,0.3171547773202831
39633282651914739,0.0,0.68,0.32,0.0,0.45219072886224687
39633297348756799,0.0,0.46,0.54,0.0,0.49768921941011285
39633300985218155,0.0,1.0,0.0,0.0,-0.0
39633282651914677,0.0,0.8,0.2,0.0,0.36096404744368116
39633275227997059,0.0,0.25,0.75,0.0,0.4056390622295664
39633290033890694,0.0,0.39,0.61,0.0,0.4823997742525436
39633297348756979,0.0,0.25,0.75,0.0,0.4056390622295664
39633278956734128,0.0,0.08,0.92,0.0,0.2010895951011364
39633286363875753,0.0,0.35,0.65,0.0,0.4670340276877455
39633278956734261,0.0,0.28,0.72,0.0,0.4277254052800653
39633290046474783,0.0,0.12,0.88,0.0,0.2646804326436822
39633290046474780,0.0,0.25,0.75,0.0,0.4056390622295664
39633286393235227,0.0,0.85,0.15,0.0,0.3049201523582002
39633290046474747,0.0,0.25,0.75,0.0,0.4056390622295664
39633290046474630,0.0,0.07,0.92,0.01,0.22283217282912027
39633300985218274,0.0,0.51,0.49,0.0,0.49985572087640495
39633282656108640,0.0,0.21,0.79,0.0,0.37074136996563684
39633300955857643,0.0,1.0,0.0,0.0,-0.0
39633271448930775,0.0,0.79,0.21,0.0,0.37074136996563684
39633282656108589,0.0,0.07,0.92,0.01,0.22283217282912027
39633282651917895,0.0,0.18,0.82,0.0,0.34003852286413994
39633290046474220,0.0,0.6,0.4,0.0,0.4854752972273343
39633286389039220,0.0,0.27,0.72,0.01,0.45884528157606164
39633290046474723,0.0,0.02,0.98,0.0,0.07072027127091034
39633300951665773,0.0,0.8,0.2,0.0,0.36096404744368116
39633286384847875,0.0,0.19,0.81,0.0,0.3507357299419487
39633286384847822,0.0,0.18,0.82,0.0,0.34003852286413994
39633286368067962,0.0,0.59,0.41,0.0,0.488250234378912
39633278952538935,0.0,0.66,0.34,0.0,0.46240935248651505
39633300951665888,0.0,0.87,0.13,0.0,0.2787190925139945
39633297352951611,0.0,0.79,0.21,0.0,0.37074136996563684
39633271436349192,0.0,0.16,0.84,0.0,0.3171547773202831
39633286368067814,0.0,0.0,1.0,0.0,-0.0
39633286389042203,0.0,0.8,0.2,0.0,0.36096404744368116
39633278960929478,0.0,0.47,0.53,0.0,0.4987007942838698
39633278960928565,0.0,0.01,0.99,0.0,0.04039656794795559
