TARGETID,p_void,p_sheet,p_filament,p_knot,H
39632966418171134,0.0,0.84,0.16,0.0,0.3171547773202831
39632976379644816,0.0,0.03,0.97,0.0,0.0971959289157881
39632966443337612,0.0,0.71,0.29,0.0,0.43436062316970225
39632986320144532,0.0,0.17,0.83,0.0,0.32885238937210975
39632976400615376,0.0,0.02,0.98,0.0,0.07072027127091034
39632956393784233,0.0,0.01,0.99,0.0,0.04039656794795559
39632966439144370,0.0,0.25,0.75,0.0,0.4056390622295664
39632956393783822,0.0,0.13,0.87,0.0,0.2787190925139945
39632956393783785,0.0,0.12,0.88,0.0,0.2646804326436822
39632966439144632,0.0,0.05,0.95,0.0,0.14319847855797813
39632956393783719,0.0,0.13,0.87,0.0,0.2787190925139945
39632956389591441,0.0,0.75,0.25,0.0,0.4056390622295664
39632991240061437,0.0,0.59,0.41,0.0,0.488250234378912
39632951343841598,0.0,0.99,0.01,0.0,0.04039656794795559
39632991248453581,0.0,0.47,0.53,0.0,0.4987007942838698
39632961414369347,0.0,0.51,0.49,0.0,0.49985572087640495
39632956389591572,0.0,0.13,0.87,0.0,0.2787190925139945
39632961397589835,0.0,0.13,0.87,0.0,0.2787190925139945
39632986320144112,0.0,0.41,0.59,0.0,0.488250234378912
39632961397589880,0.0,0.91,0.09,0.0,0.21823490853205144
39632951364815027,0.0,0.69,0.31,0.0,0.4465867291889284
39632996172565614,0.0,0.51,0.49,0.0,0.49985572087640495
39632961397590022,0.0,0.14,0.86,0.0,0.292119405821428
39632986299173560,0.0,0.01,0.99,0.0,0.04039656794795559
39632986299173791,0.0,0.06,0.94,0.0,0.16372245957723813
39632986299173838,0.0,0.36,0.64,0.0,0.4713415946277461
39632961397590045,0.0,0.43,0.57,0.0,0.4929075185894599
39632986315948609,0.0,0.45,0.55,0.0,0.49638722699390414
39632966413978961,0.0,0.01,0.92,0.07,0.22283217282912027
39632966413978881,0.0,0.06,0.94,0.0,0.16372245957723813
39632951339649822,0.0,0.0,0.95,0.05,0.14319847855797813
39632986315948151,0.0,0.89,0.11,0.0,0.249957979082264
39632991252644151,0.0,0.77,0.23,0.0,0.38900565177326885
39632961397589766,0.0,0.24,0.76,0.0,0.39752013969226113
39632991240061998,0.0,0.2,0.8,0.0,0.36096404744368116
39632986311757210,0.0,0.01,0.99,0.0,0.04039656794795559
39632961397589354,0.0,0.83,0.17,0.0,0.32885238937210975
39632996172564731,0.0,0.79,0.21,0.0,0.37074136996563684
39632976379644843,0.0,0.13,0.87,0.0,0.2787190925139945
39632951364814579,0.0,0.29,0.71,0.0,0.43436062316970225
39632951339650754,0.0,1.0,0.0,0.0,-0.0
39632966443336214,0.0,0.01,0.99,0.0,0.04039656794795559
39632976379644853,0.02,0.98,0.0,0.0,0.07072027127091034
39632956389592677,0.0,0.63,0.37,0.0,0.47533604634353294
39632966443336121,0.0,0.04,0.96,0.0,0.12114609454120741
39632996172564831,0.0,0.51,0.49,0.0,0.49985572087640495
39632966413976559,0.0,0.24,0.76,0.0,0.39752013969226113
39632956389592276,0.0,0.12,0.88,0.0,0.2646804326436822
39632961397589458,0.0,0.01,0.98,0.01,0.08072027127091033
39632986311757082,0.0,0.62,0.38,0.0,0.47902101111314976
39632951339650690,0.0,0.28,0.72,0.0,0.4277254052800653
39632991252643981,0.0,0.0,1.0,0.0,-0.0
39632951339650736,0.0,1.0,0.0,0.0,-0.0
39632966443338525,0.0,0.28,0.72,0.0,0.4277254052800653
39632991235866683,0.0,0.59,0.41,0.0,0.488250234378912
39632981379253774,0.0,0.65,0.35,0.0,0.4670340276877455
39632956385398591,0.0,0.32,0.68,0.0,0.45219072886224687
39632956397978155,0.0,0.97,0.03,0.0,0.0971959289157881
39632966434950336,0.0,0.0,0.98,0.02,0.07072027127091034
39632956397977943,0.0,0.03,0.97,0.0,0.0971959289157881
39632956389589115,0.0,0.88,0.12,0.0,0.2646804326436822
39632956389589440,0.0,0.0,0.78,0.22,0.38008375148098283
39632986320144868,0.02,0.96,0.02,0.0,0.14114609454120738
39632956389589613,0.0,0.25,0.75,0.0,0.4056390622295664
39632991235867202,0.0,0.18,0.82,0.0,0.34003852286413994
39632956389589755,0.0,0.06,0.94,0.0,0.16372245957723813
39632956389589846,0.0,0.7,0.3,0.0,0.44064544961534635
39632956389590260,0.0,0.05,0.95,0.0,0.14319847855797813
39632956389590267,0.0,0.04,0.87,0.09,0.33660104912826144
39632956393787279,0.0,0.06,0.93,0.01,0.20367037270049304
39632951360622108,0.0,0.15,0.85,0.0,0.3049201523582002
39632951360622203,0.0,0.37,0.63,0.0,0.47533604634353294
39632966434950317,0.09,0.91,0.0,0.0,0.21823490853205144
39632966434950295,0.0,0.39,0.61,0.0,0.4823997742525436
39632981375060145,0.0,0.73,0.27,0.0,0.42073231810408784
39632981375060436,0.0,0.13,0.87,0.0,0.2787190925139945
39632951356427919,0.0,0.97,0.03,0.0,0.0971959289157881
39632951356428189,0.0,0.65,0.35,0.0,0.4670340276877455
39632981375061269,0.0,0.75,0.25,0.0,0.4056390622295664
39632986320144905,0.0,0.76,0.24,0.0,0.39752013969226113
39632986311756109,0.0,0.3,0.7,0.0,0.44064544961534635
39632976392228831,0.0,0.01,0.99,0.0,0.04039656794795559
39632966434949869,0.0,0.7,0.3,0.0,0.44064544961534635
39632991231676539,0.0,0.98,0.02,0.0,0.07072027127091034
39632951360622216,0.0,0.0,0.98,0.02,0.07072027127091034
39632951360618606,0.0,0.93,0.07,0.0,0.18296182545011158
39632981379252439,0.0,0.95,0.05,0.0,0.14319847855797813
39632991248452737,0.0,0.21,0.79,0.0,0.37074136996563684
39632951360618617,0.0,0.45,0.55,0.0,0.49638722699390414
39632981379252696,0.0,0.54,0.46,0.0,0.49768921941011285
39632951360618792,0.0,0.31,0.69,0.0,0.4465867291889284
39632951360618817,0.0,0.15,0.85,0.0,0.3049201523582002
39632986311756171,0.0,0.14,0.86,0.0,0.292119405821428
39632976392228949,0.0,0.0,0.92,0.08,0.2010895951011364
39632956389590278,0.0,0.06,0.9,0.04,0.283045326517374
39632956389590362,0.0,0.89,0.11,0.0,0.249957979082264
39632951343842105,0.0,0.94,0.06,0.0,0.16372245957723813
39632986320144633,0.0,0.42,0.58,0.0,0.49072694751682683
39632956389590611,0.0,0.08,0.92,0.0,0.2010895951011364
39632956389590615,0.0,0.42,0.58,0.0,0.49072694751682683
39632956393786427,0.0,0.01,0.99,0.0,0.04039656794795559
39632966439142727,0.0,0.27,0.73,0.0,0.42073231810408784
39632956393786416,0.0,0.34,0.66,0.0,0.46240935248651505
39632956393786288,0.0,0.3,0.7,0.0,0.44064544961534635
39632956393786224,0.0,0.33,0.67,0.0,0.4574631863898637
39632956393786182,0.0,0.52,0.48,0.0,0.4994227679976009
39632966405588400,0.0,0.0,0.9,0.1,0.2344977967946406
39632956393785925,0.0,0.0,0.97,0.03,0.0971959289157881
39632966439143388,0.0,0.73,0.27,0.0,0.42073231810408784
39632946285512033,0.0,0.12,0.88,0.0,0.2646804326436822
39632966443338730,0.0,0.63,0.37,0.0,0.47533604634353294
39632966443338667,0.0,0.68,0.32,0.0,0.45219072886224687
39632976379644919,0.0,0.09,0.9,0.01,0.2579475764741046
39632971434557641,0.0,0.78,0.22,0.0,0.38008375148098283
39632971434557652,0.0,0.65,0.35,0.0,0.4670340276877455
39632966409783944,0.0,0.38,0.62,0.0,0.47902101111314976
39632991235867988,0.0,0.1,0.9,0.0,0.2344977967946406
39632966434950569,0.0,0.21,0.79,0.0,0.37074136996563684
39632961414365753,0.0,0.24,0.76,0.0,0.39752013969226113
39632991235868784,0.0,0.77,0.23,0.0,0.38900565177326885
39632961414365779,0.0,0.16,0.84,0.0,0.3171547773202831
39632966422365368,0.0,0.01,0.85,0.14,0.33142210248480686
39632986307562833,0.0,0.08,0.92,0.0,0.2010895951011364
39632991235869045,0.0,0.2,0.8,0.0,0.36096404744368116
39632956393786621,0.0,0.21,0.79,0.0,0.37074136996563684
39632961414366059,0.0,0.01,0.99,0.0,0.04039656794795559
39632966422364786,0.0,0.74,0.26,0.0,0.4133731862463089
39632946281320167,0.0,0.45,0.55,0.0,0.49638722699390414
39632946281320257,0.0,0.99,0.01,0.0,0.04039656794795559
39632986307562350,0.0,0.57,0.43,0.0,0.4929075185894599
39632991248453178,0.0,0.29,0.71,0.0,0.43436062316970225
39632961414366202,0.0,0.82,0.18,0.0,0.34003852286413994
39632961414366245,0.0,0.1,0.9,0.0,0.2344977967946406
39632961414366341,0.0,0.97,0.03,0.0,0.0971959289157881
39632996172564018,0.0,0.39,0.61,0.0,0.4823997742525436
39632991248453107,0.0,0.18,0.82,0.0,0.34003852286413994
39632946293901348,0.0,0.59,0.41,0.0,0.488250234378912
39632966405588729,0.0,0.07,0.93,0.0,0.18296182545011158
39632946298098030,0.0,0.44,0.56,0.0,0.4947937606110278
39632981358280834,0.0,0.16,0.84,0.0,0.3171547773202831
39632951348038814,0.0,0.18,0.82,0.0,0.34003852286413994
39632996168370601,0.0,0.62,0.38,0.0,0.47902101111314976
39632951331261202,0.0,0.97,0.03,0.0,0.0971959289157881
39632946298094459,0.0,0.97,0.03,0.0,0.0971959289157881
39632946298094343,0.0,0.71,0.29,0.0,0.43436062316970225
39632961405979799,0.0,0.04,0.96,0.0,0.12114609454120741
39632956368617843,0.0,0.26,0.74,0.0,0.4133731862463089
39632996168370653,0.0,0.42,0.58,0.0,0.49072694751682683
39632991265227933,0.02,0.98,0.0,0.0,0.07072027127091034
39632951331261182,0.0,0.04,0.95,0.01,0.16124668093016215
39632971409392856,0.0,0.5,0.5,0.0,0.5
39632971409392802,0.0,0.33,0.67,0.0,0.4574631863898637
39632951331261118,0.0,1.0,0.0,0.0,-0.0
39632946298094146,0.0,0.49,0.51,0.0,0.49985572087640495
39632976383836579,0.0,0.35,0.65,0.0,0.4670340276877455
39632951339648800,0.0,0.43,0.57,0.0,0.4929075185894599
39632966397202300,0.0,0.42,0.58,0.0,0.49072694751682683
39632996168370400,0.0,0.09,0.91,0.0,0.21823490853205144
39632946302288210,0.0,0.24,0.76,0.0,0.39752013969226113
39632966430755582,0.0,0.81,0.19,0.0,0.3507357299419487
39632946298095628,0.0,0.18,0.82,0.0,0.34003852286413994
39632966430755651,0.0,0.5,0.5,0.0,0.5
39632946298095558,0.0,0.13,0.87,0.0,0.2787190925139945
39632971409394542,0.0,0.47,0.53,0.0,0.4987007942838698
39632991256841003,0.01,0.91,0.08,0.0,0.24088153359695552
39632951339648260,0.0,0.02,0.98,0.0,0.07072027127091034
39632971409394474,0.0,0.02,0.92,0.06,0.23354072007950172
39632971409394316,0.0,0.88,0.12,0.0,0.2646804326436822
39632971409394256,0.0,0.56,0.44,0.0,0.4947937606110278
39632946298095254,0.0,0.17,0.83,0.0,0.32885238937210975
39632951339648642,0.0,1.0,0.0,0.0,-0.0
39632951348036052,0.0,0.19,0.81,0.0,0.3507357299419487
39632951348038573,0.0,0.53,0.47,0.0,0.4987007942838698
39632991244257412,0.0,0.06,0.94,0.0,0.16372245957723813
39632946298094833,0.0,0.13,0.87,0.0,0.2787190925139945
39632986324339355,0.0,0.17,0.83,0.0,0.32885238937210975
39632966430755947,0.0,0.42,0.58,0.0,0.49072694751682683
39632956364426721,0.0,0.05,0.95,0.0,0.14319847855797813
39632956364426599,0.0,0.75,0.25,0.0,0.4056390622295664
39632971409392623,0.0,0.99,0.01,0.0,0.04039656794795559
39632966405589405,0.0,0.15,0.85,0.0,0.3049201523582002
39632956377007502,0.0,0.17,0.83,0.0,0.32885238937210975
39632946298097480,0.0,0.65,0.35,0.0,0.4670340276877455
39632961397591198,0.0,0.12,0.88,0.0,0.2646804326436822
39632961385008925,0.0,0.17,0.83,0.0,0.32885238937210975
39632971409391935,0.0,0.29,0.71,0.0,0.43436062316970225
39632986328531955,0.0,0.44,0.56,0.0,0.4947937606110278
39632951348039119,0.0,0.48,0.52,0.0,0.4994227679976009
39632971413589701,0.0,0.47,0.53,0.0,0.4987007942838698
39632956397982025,0.0,0.22,0.78,0.0,0.38008375148098283
39632981358281998,0.0,0.08,0.92,0.0,0.2010895951011364
39632991261034997,0.0,0.38,0.62,0.0,0.47902101111314976
39632956397982023,0.0,0.65,0.35,0.0,0.4670340276877455
39632946298093630,0.0,0.2,0.8,0.0,0.36096404744368116
39632976396421038,0.0,0.26,0.74,0.0,0.4133731862463089
39632981358282011,0.0,0.03,0.97,0.0,0.0971959289157881
39632956397981994,0.0,0.92,0.08,0.0,0.2010895951011364
39632991261034900,0.0,0.93,0.07,0.0,0.18296182545011158
39632951348039352,0.0,0.14,0.86,0.0,0.292119405821428
39632956377007610,0.0,0.65,0.35,0.0,0.4670340276877455
39632951348036692,0.0,0.86,0.14,0.0,0.292119405821428
39632956364427267,0.0,0.56,0.44,0.0,0.4947937606110278
39632976379645840,0.0,0.56,0.44,0.0,0.4947937606110278
39632946298093962,0.0,0.1,0.9,0.0,0.2344977967946406
39632951331261006,0.0,0.97,0.03,0.0,0.0971959289157881
39632951348039021,0.0,0.0,0.99,0.01,0.04039656794795559
39632996168369717,0.0,0.52,0.48,0.0,0.4994227679976009
39632951348039032,0.0,0.41,0.59,0.0,0.488250234378912
39632986303366098,0.0,0.98,0.02,0.0,0.07072027127091034
39632951331260928,0.0,0.0,1.0,0.0,-0.0
39632991265226966,0.0,1.0,0.0,0.0,-0.0
39632996168370706,0.0,0.09,0.91,0.0,0.21823490853205144
39632961418562758,0.0,0.39,0.61,0.0,0.4823997742525436
39632976383836415,0.0,0.04,0.96,0.0,0.12114609454120741
39632981358281733,0.0,0.27,0.73,0.0,0.42073231810408784
39632976383836335,0.0,0.28,0.72,0.0,0.4277254052800653
39632956402172079,0.0,0.19,0.81,0.0,0.3507357299419487
39632971413589278,0.0,0.17,0.83,0.0,0.32885238937210975
39632961389202540,0.0,0.07,0.93,0.0,0.18296182545011158
39632956397982071,0.0,0.42,0.58,0.0,0.49072694751682683
39632951348039088,0.0,0.99,0.01,0.0,0.04039656794795559
39632996168369708,0.0,0.34,0.66,0.0,0.46240935248651505
39632991261035491,0.0,0.96,0.04,0.0,0.12114609454120741
39632996168369798,0.0,0.98,0.02,0.0,0.07072027127091034
39632971409394589,0.0,0.03,0.96,0.01,0.13737165703039006
39632961405977811,0.0,0.72,0.28,0.0,0.4277254052800653
39632951348037744,0.0,0.18,0.82,0.0,0.34003852286413994
39632951348037852,0.0,0.6,0.4,0.0,0.4854752972273343
39632986315951602,0.0,0.37,0.63,0.0,0.47533604634353294
39632971413586330,0.0,0.97,0.03,0.0,0.0971959289157881
39632971417780978,0.0,0.17,0.83,0.0,0.32885238937210975
39632976421586333,0.0,0.05,0.94,0.01,0.1832231322266888
39632956368617910,0.0,0.15,0.85,0.0,0.3049201523582002
39632951335453508,0.0,0.5,0.5,0.0,0.5
39632951335453468,0.0,0.04,0.96,0.0,0.12114609454120741
39632951348036396,0.0,0.95,0.05,0.0,0.14319847855797813
39632971438751850,0.0,0.25,0.75,0.0,0.4056390622295664
39632951331262010,0.0,0.07,0.93,0.0,0.18296182545011158
39632951331261977,0.0,0.61,0.39,0.0,0.4823997742525436
39632986315951005,0.0,0.15,0.85,0.0,0.3049201523582002
39632991248451370,0.0,0.14,0.86,0.0,0.292119405821428
39632971434560697,0.0,0.03,0.97,0.0,0.0971959289157881
39632961401785668,0.0,0.65,0.35,0.0,0.4670340276877455
39632951348037733,0.0,0.84,0.16,0.0,0.3171547773202831
39632961401785822,0.0,0.69,0.31,0.0,0.4465867291889284
39632966401394367,0.0,0.99,0.01,0.0,0.04039656794795559
39632991256840994,0.0,0.24,0.76,0.0,0.39752013969226113
39632956364426876,0.0,0.17,0.83,0.0,0.32885238937210975
39632956377008570,0.0,0.21,0.79,0.0,0.37074136996563684
39632961389200243,0.0,0.41,0.59,0.0,0.488250234378912
39632961389200304,0.0,0.02,0.97,0.01,0.11097036642660543
39632996168369804,0.0,0.16,0.84,0.0,0.3171547773202831
39632971413588467,0.0,0.17,0.83,0.0,0.32885238937210975
39632996164176746,0.0,0.94,0.06,0.0,0.16372245957723813
39632976417392239,0.0,0.33,0.67,0.0,0.4574631863898637
39632946302287949,0.0,0.1,0.9,0.0,0.2344977967946406
39632976417391559,0.0,0.62,0.38,0.0,0.47902101111314976
39632971417780897,0.0,0.99,0.01,0.0,0.04039656794795559
39632971434559753,0.0,0.03,0.94,0.03,0.19372245957723813
39632976417393453,0.0,0.07,0.93,0.0,0.18296182545011158
39632951335455604,0.0,0.26,0.74,0.0,0.4133731862463089
39632971413587633,0.0,0.02,0.98,0.0,0.07072027127091034
39632951348037719,0.0,0.92,0.08,0.0,0.2010895951011364
39632961401783011,0.0,0.96,0.04,0.0,0.12114609454120741
39632951331261355,0.0,0.01,0.99,0.0,0.04039656794795559
39632981345700409,0.0,0.88,0.12,0.0,0.2646804326436822
39632991244257478,0.0,0.65,0.35,0.0,0.4670340276877455
39632981345700689,0.0,0.5,0.5,0.0,0.5
39632951348038378,0.0,0.99,0.01,0.0,0.04039656794795559
39632981345701463,0.0,0.83,0.17,0.0,0.32885238937210975
39632956364427010,0.0,0.64,0.36,0.0,0.4713415946277461
39632996168369782,0.0,0.99,0.01,0.0,0.04039656794795559
39632976396420266,0.0,0.96,0.04,0.0,0.12114609454120741
39632951348038495,0.0,0.46,0.54,0.0,0.49768921941011285
39632971409394670,0.0,0.75,0.25,0.0,0.4056390622295664
39632976388032134,0.0,0.78,0.22,0.0,0.38008375148098283
39632971409394662,0.0,0.39,0.61,0.0,0.4823997742525436
39632996168369768,0.02,0.97,0.01,0.0,0.11097036642660543
39632971409394638,0.0,0.0,0.92,0.08,0.2010895951011364
39632966430755352,0.0,0.24,0.76,0.0,0.39752013969226113
39632996159980014,0.0,0.52,0.48,0.0,0.4994227679976009
39632951339647989,0.0,0.29,0.71,0.0,0.43436062316970225
39632981345700304,0.0,0.16,0.84,0.0,0.3171547773202831
39632946298095790,0.0,0.12,0.88,0.0,0.2646804326436822
39632981345699098,0.0,0.19,0.81,0.0,0.3507357299419487
39632951348036240,0.0,0.88,0.12,0.0,0.2646804326436822
39632991248451548,0.0,0.14,0.86,0.0,0.292119405821428
39632951331261224,0.0,0.03,0.97,0.0,0.0971959289157881
39632971413586175,0.0,0.33,0.67,0.0,0.4574631863898637
39632961405977611,0.0,0.03,0.97,0.0,0.0971959289157881
39632946298096276,0.0,0.68,0.32,0.0,0.45219072886224687
39632956364426847,0.0,0.45,0.55,0.0,0.49638722699390414
39632971409394599,0.0,0.46,0.54,0.0,0.49768921941011285
39632956377009076,0.0,0.27,0.73,0.0,0.42073231810408784
39632996168369911,0.0,0.29,0.71,0.0,0.43436062316970225
39632956406369796,0.0,0.67,0.33,0.0,0.4574631863898637
39632956364426812,0.0,0.24,0.76,0.0,0.39752013969226113
39632956406369777,0.0,0.98,0.02,0.0,0.07072027127091034
39632956406369347,0.0,0.98,0.02,0.0,0.07072027127091034
39632956406369339,0.0,0.25,0.75,0.0,0.4056390622295664
39632951348036297,0.0,0.56,0.44,0.0,0.4947937606110278
39632956364426798,0.0,0.26,0.74,0.0,0.4133731862463089
39632976396420655,0.0,0.1,0.9,0.0,0.2344977967946406
39632951348035926,0.0,0.57,0.43,0.0,0.4929075185894599
39632961422754708,0.0,0.74,0.26,0.0,0.4133731862463089
39632946293902231,0.0,0.76,0.24,0.0,0.39752013969226113
39632961393394521,0.0,0.86,0.14,0.0,0.292119405821428
39632961410173187,0.0,0.93,0.07,0.0,0.18296182545011158
39632956397981365,0.0,0.05,0.95,0.0,0.14319847855797813
39632946293902185,0.0,0.2,0.8,0.0,0.36096404744368116
39632961385008890,0.0,0.01,0.99,0.0,0.04039656794795559
39632966430756206,0.0,0.42,0.58,0.0,0.49072694751682683
39632966430756286,0.0,0.09,0.91,0.0,0.21823490853205144
39632956397981212,0.0,0.08,0.92,0.0,0.2010895951011364
39632996168369336,0.0,0.4,0.6,0.0,0.4854752972273343
39632996168371108,0.0,0.2,0.8,0.0,0.36096404744368116
39632961426951026,0.0,0.51,0.49,0.0,0.49985572087640495
39632956397981179,0.0,0.35,0.65,0.0,0.4670340276877455
39632961426951080,0.0,0.33,0.67,0.0,0.4574631863898637
39632956397981168,0.0,0.02,0.98,0.0,0.07072027127091034
39632956397981145,0.0,0.17,0.83,0.0,0.32885238937210975
39632991248452201,0.0,0.68,0.32,0.0,0.45219072886224687
39632961426951291,0.0,0.42,0.58,0.0,0.49072694751682683
39632991248452369,0.0,0.35,0.65,0.0,0.4670340276877455
39632986294979913,0.0,0.37,0.63,0.0,0.47533604634353294
39632961426950081,0.0,0.84,0.16,0.0,0.3171547773202831
39632956397981435,0.0,0.22,0.78,0.0,0.38008375148098283
39632991256841757,0.0,0.56,0.44,0.0,0.4947937606110278
39632991248451730,0.0,0.86,0.14,0.0,0.292119405821428
39632951348035690,0.0,0.25,0.75,0.0,0.4056390622295664
39632966405588554,0.0,0.05,0.95,0.0,0.14319847855797813
39632951352230415,0.0,0.0,0.96,0.04,0.12114609454120741
39632946293902330,0.0,0.07,0.93,0.0,0.18296182545011158
39632966405588514,0.0,0.0,0.97,0.03,0.0971959289157881
39632961393394447,0.0,0.75,0.25,0.0,0.4056390622295664
39632946293902260,0.0,0.88,0.12,0.0,0.2646804326436822
39632976396419882,0.0,0.93,0.07,0.0,0.18296182545011158
39632951348036796,0.0,0.51,0.49,0.0,0.49985572087640495
39632991248451894,0.0,0.76,0.24,0.0,0.39752013969226113
39632956368618972,0.0,0.02,0.98,0.0,0.07072027127091034
39632991248452107,0.0,0.88,0.12,0.0,0.2646804326436822
39632986311755530,0.0,0.22,0.78,0.0,0.38008375148098283
39632966405588488,0.0,0.82,0.18,0.0,0.34003852286413994
39632951348036777,0.0,0.06,0.94,0.0,0.16372245957723813
39632991248452387,0.0,0.5,0.5,0.0,0.5
39632961431144372,0.0,0.85,0.15,0.0,0.3049201523582002
39632971401004779,0.0,0.92,0.08,0.0,0.2010895951011364
39632961431144524,0.0,0.09,0.91,0.0,0.21823490853205144
39632961410173953,0.0,0.83,0.17,0.0,0.32885238937210975
39632961397590523,0.0,0.02,0.98,0.0,0.07072027127091034
39632971401004691,0.0,0.39,0.61,0.0,0.4823997742525436
39632966405588413,0.0,0.09,0.91,0.0,0.21823490853205144
39632986315948198,0.0,0.45,0.55,0.0,0.49638722699390414
39632966430756544,0.0,0.45,0.55,0.0,0.49638722699390414
39632946302288763,0.0,0.94,0.06,0.0,0.16372245957723813
39632951343844989,0.0,0.44,0.56,0.0,0.4947937606110278
39632986311755964,0.0,0.84,0.16,0.0,0.3171547773202831
39632946293901604,0.0,0.79,0.21,0.0,0.37074136996563684
39632951352231025,0.0,0.0,0.95,0.05,0.14319847855797813
39632946293901541,0.0,0.68,0.32,0.0,0.45219072886224687
39632946293901520,0.0,0.02,0.97,0.01,0.11097036642660543
39632961431145120,0.0,0.33,0.67,0.0,0.4574631863898637
39632986311755988,0.0,0.48,0.52,0.0,0.4994227679976009
39632946293901429,0.0,0.47,0.53,0.0,0.4987007942838698
39632986311755891,0.0,0.91,0.09,0.0,0.21823490853205144
39632971401004790,0.0,0.48,0.52,0.0,0.4994227679976009
39632996168371115,0.0,0.03,0.97,0.0,0.0971959289157881
39632991248452536,0.0,0.48,0.52,0.0,0.4994227679976009
39632961426951358,0.0,0.02,0.98,0.0,0.07072027127091034
39632961385008736,0.0,0.7,0.3,0.0,0.44064544961534635
39632961426951361,0.0,0.47,0.53,0.0,0.4987007942838698
39632961426951477,0.0,0.25,0.75,0.0,0.4056390622295664
39632946293902064,0.0,0.84,0.16,0.0,0.3171547773202831
39632956381202806,0.0,0.14,0.86,0.0,0.292119405821428
39632946302288612,0.0,0.45,0.55,0.0,0.49638722699390414
39632946293902031,0.02,0.98,0.0,0.0,0.07072027127091034
39632986311755935,0.0,0.49,0.51,0.0,0.49985572087640495
39632946293901971,0.0,0.95,0.05,0.0,0.14319847855797813
39632946293901860,0.0,0.63,0.37,0.0,0.47533604634353294
39632996168369433,0.0,0.65,0.35,0.0,0.4670340276877455
39632951352230858,0.0,0.02,0.98,0.0,0.07072027127091034
39632976383837705,0.0,0.97,0.03,0.0,0.0971959289157881
