TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633446330437626,0.13043478260869565,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633451351017691,-0.2,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633441213386789,-0.125,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633446334629012,0.3333333333333333,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633446334628364,0.4666666666666667,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633446334628346,0.125,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633451351018341,0.8461538461538461,filament,0.0,0.0,0.9,0.1,0.2344977967946406
39633448880572952,-0.125,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633441217577563,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633446334628036,0.16666666666666666,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633446330437770,0.2727272727272727,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633461148913140,0.23076923076923078,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633451376183078,0.16666666666666666,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633446330437653,0.0,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633441213387015,0.2857142857142857,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39633465875891453,0.058823529411764705,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633451376184593,-0.06666666666666667,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633441213386800,-0.2222222222222222,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633451351017821,-0.4666666666666667,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633443776104579,0.058823529411764705,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633451351018222,-0.45454545454545453,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633451351018226,0.29411764705882354,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633446334629183,0.4444444444444444,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633465875892488,0.5714285714285714,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633448880573008,0.0,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633441213386953,0.4117647058823529,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633446334629168,0.09090909090909091,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633465875892547,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633465875892275,-0.5714285714285714,sheet,0.0,1.0,0.0,0.0,-0.0
39633443784491505,0.6363636363636364,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39633451346822274,0.23076923076923078,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633458728798925,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39633463531277345,-0.06666666666666667,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633463531277488,0.125,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633463531277589,0.7333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633463531277877,0.2,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633463531277888,0.2631578947368421,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633463531278031,0.09090909090909091,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633463531278124,0.09090909090909091,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633443784495368,-0.5,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633463535469015,-0.15789473684210525,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633463535469045,0.4666666666666667,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633463535469137,-0.4117647058823529,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633451371987913,0.14285714285714285,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633463535469393,0.5,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633463535469450,0.2727272727272727,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633461132134943,-0.058823529411764705,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633463535469884,0.625,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633463531275793,0.23076923076923078,filament,0.0,0.06,0.93,0.01,0.20367037270049304
39633463527083470,-0.4444444444444444,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633456291908605,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633461132133847,-0.1111111111111111,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633443788686049,0.14285714285714285,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633443788686007,0.5384615384615384,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633463531274887,0.6666666666666666,filament,0.0,0.0,1.0,0.0,-0.0
39633443788685975,0.125,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633463531274923,0.8823529411764706,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633461132133983,0.7142857142857143,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633463531275800,-0.1111111111111111,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633448838629377,-0.16666666666666666,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633463531275280,0.5384615384615384,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633463531275373,-0.07692307692307693,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633463531275482,0.0,filament,0.0,0.14,0.85,0.01,0.33142210248480686
39633463531275591,-0.09090909090909091,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633458728797584,-0.23076923076923078,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633458741382486,-0.07692307692307693,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633463531275764,0.75,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633463531275789,0.6,filament,0.0,0.02,0.93,0.05,0.2131710453499437
39633463531275150,-0.16666666666666666,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633463535471116,-0.23076923076923078,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633463535471117,0.058823529411764705,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633461153105927,-0.28,sheet,0.02,0.96,0.02,0.0,0.14114609454120738
39633443784494902,-0.2857142857142857,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633458728799980,-0.06666666666666667,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633451380375704,0.5,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633456283520925,-0.3333333333333333,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633443784494750,0.4444444444444444,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633443784494692,0.3333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633456283521047,0.2857142857142857,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633458716217281,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39633443784494976,0.3333333333333333,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39633451384573425,0.0,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633458720408329,0.4666666666666667,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633456287712166,0.2857142857142857,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633456287713338,0.6923076923076923,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633456287713405,0.5555555555555556,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633456287714463,0.6666666666666666,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633451380376652,0.125,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633461153105930,0.14285714285714285,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633451380377133,0.23076923076923078,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633463535471167,0.3333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633463535471183,0.14285714285714285,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633451371987003,0.07692307692307693,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633463535471511,-0.14285714285714285,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633451367796746,-0.09090909090909091,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633451367796721,0.4117647058823529,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633461136327117,0.42857142857142855,filament,0.0,0.09,0.9,0.01,0.2579475764741046
39633461136327154,-0.45454545454545453,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633456321269421,0.36363636363636365,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633456321269151,0.75,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633463506109423,-0.38461538461538464,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633456321268981,0.2857142857142857,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633456321268927,0.4,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39633451367795855,0.6,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633456287714889,-0.2727272727272727,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633446313660429,-0.45454545454545453,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633456287714717,-0.16666666666666666,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633456287714688,-0.2,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633448838631118,-0.23076923076923078,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633443788686310,0.0,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633443801270725,0.0,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633443801269276,0.0,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633448847019605,0.0,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633458745573610,0.5555555555555556,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633451380379002,0.17647058823529413,sheet,0.0,0.5,0.5,0.0,0.5
39633451380378867,0.05263157894736842,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633456300295363,0.0,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633456296103717,0.0,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633463518691492,0.6363636363636364,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633443792881798,0.07692307692307693,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633443792881792,-0.1111111111111111,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633448851211429,-0.09090909090909091,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633448851211501,-0.14285714285714285,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633448851211595,0.2727272727272727,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633443788689494,0.42857142857142855,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633458716216913,0.125,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633451384570527,0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633451384570496,0.23076923076923078,filament,0.0,0.14,0.85,0.01,0.33142210248480686
39633451380379702,0.5,filament,0.0,0.0,0.78,0.22,0.38008375148098283
39633451384570106,0.6,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633451384570089,0.25,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633451376183661,0.29411764705882354,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633448842825612,0.2,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633451384570210,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633451384570363,0.42857142857142855,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633448842825745,0.13043478260869565,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633448842825935,0.23809523809523808,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633451376183635,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633456300295404,0.2,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633448842826459,0.07692307692307693,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633451384569941,0.0,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633448847016070,-0.09090909090909091,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633461157301897,-0.6,sheet,0.02,0.96,0.02,0.0,0.14114609454120738
39633448847016175,0.058823529411764705,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633448847016211,-0.17647058823529413,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633448847016288,0.2727272727272727,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633463510304105,0.38461538461538464,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633448847016546,-0.14285714285714285,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633448847016584,-0.23076923076923078,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633443788689444,0.2631578947368421,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633451367794177,0.4666666666666667,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633451376183567,-0.25,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633463527081558,-0.2857142857142857,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633458745576603,0.16666666666666666,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633453842433868,0.2222222222222222,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633456283520234,-0.14285714285714285,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633463527082479,-0.47368421052631576,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633456283520338,-0.4117647058823529,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633463527081104,0.5384615384615384,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633463527082816,-0.14285714285714285,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633463527082868,0.7142857142857143,filament,0.0,0.02,0.86,0.12,0.33353650032219084
39633463527082874,0.6666666666666666,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39633463527082900,0.2727272727272727,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633453842433474,-0.29411764705882354,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633448842823347,0.09090909090909091,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633456291908505,0.1111111111111111,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633443788686731,-0.1111111111111111,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633451371990217,-0.42857142857142855,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633456300294620,-0.4666666666666667,sheet,0.01,0.91,0.08,0.0,0.24088153359695552
39633463518692372,1.0,filament,0.0,0.03,0.91,0.06,0.2595582210645035
39633443788688840,-0.6666666666666666,sheet,0.0,1.0,0.0,0.0,-0.0
39633443788688726,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633451380378381,-0.5,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633448851212873,-0.7333333333333333,sheet,0.01,0.95,0.04,0.0,0.16124668093016215
39633463518693859,0.0,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633448851214202,0.2727272727272727,sheet,0.01,0.85,0.14,0.0,0.33142210248480686
39633448851214282,-0.17647058823529413,sheet,0.01,0.78,0.21,0.0,0.4094279001393156
39633463518694788,-0.8181818181818182,sheet,0.01,0.92,0.07,0.0,0.22283217282912027
39633463522885980,0.6666666666666666,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39633463522886001,0.06666666666666667,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633463522888047,-0.16666666666666666,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633451380378119,0.3333333333333333,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633456296100726,0.2857142857142857,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633456296103728,-0.14285714285714285,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633458745576546,0.0,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633468203730824,-0.3333333333333333,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633451380378667,-0.5294117647058824,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633443784493808,0.23809523809523808,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633443784493954,-0.2,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633443784493992,0.2857142857142857,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39633453867598505,0.4,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633443784493201,-0.45454545454545453,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633443784493113,-0.45454545454545453,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633453834045462,0.6190476190476191,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633458741381270,0.06666666666666667,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633443784493019,-0.45454545454545453,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633446343016952,-0.09090909090909091,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633465888475478,0.09090909090909091,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633446338823577,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633465863308886,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633446322045424,-0.09090909090909091,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633451346823114,0.375,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633446322045647,-0.2631578947368421,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633446338823894,0.058823529411764705,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633446322045673,-0.16666666666666666,sheet,0.01,0.83,0.16,0.0,0.3562867308783886
39633446338823918,-0.29411764705882354,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633451367793406,-0.3333333333333333,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633446338823935,0.2,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633446317853372,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633446343018144,0.375,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633446317854152,0.47368421052631576,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633446343018070,0.3333333333333333,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633451346822316,-0.2727272727272727,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633465867501779,-0.3333333333333333,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633451346822462,-0.4444444444444444,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633443784493414,0.42857142857142855,filament,0.0,0.07,0.91,0.02,0.2526241113249394
39633451346822182,-0.2,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633446334632184,0.25,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633451346822069,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633451346822028,0.8461538461538461,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633443784493569,-0.6363636363636364,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633443784493401,-0.5,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633451346823963,0.058823529411764705,sheet,0.0,0.5,0.5,0.0,0.5
39633451376184476,-0.38461538461538464,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633446334631992,-0.058823529411764705,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633453867598278,0.4,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39633451376184453,-0.14285714285714285,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633451346824645,-0.29411764705882354,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633458741381407,-0.07692307692307693,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633451346823952,0.14285714285714285,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633443784493228,0.058823529411764705,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633446317854289,0.09090909090909091,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633446338823712,-0.16666666666666666,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633451367793360,0.23076923076923078,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633451351015839,-0.625,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633446338826138,-0.3333333333333333,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633451351015893,0.25,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633458720408307,-0.5238095238095238,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39633451376184388,0.4666666666666667,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633453834044514,0.0,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633443784492074,0.45454545454545453,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633446338826305,-0.4,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633446343016576,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633465867505420,0.2857142857142857,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633448859600193,0.2222222222222222,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633451351016096,0.1111111111111111,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633446338826655,0.42857142857142855,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633443784491864,-0.25,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633448859600348,0.6,filament,0.0,0.0,0.9,0.1,0.2344977967946406
39633446338826389,-0.2631578947368421,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633443784491704,-0.29411764705882354,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633443784492809,0.23076923076923078,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633443784491712,-0.05263157894736842,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633451367793330,0.6363636363636364,filament,0.0,0.16,0.84,0.0,0.3171547773202831
