TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633424650077296,0.07692307692307693,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633396133007030,0.0,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633410716598699,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633402042778377,0.0,filament,0.01,0.42,0.57,0.0,0.5271677820668713
39633396158172255,0.0,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633407851889299,-0.17647058823529413,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633413522590926,0.058823529411764705,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633410683044778,-0.16666666666666666,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633413522590861,-0.5,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633419151346761,0.375,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633419151346679,0.05263157894736842,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633410670464476,-0.1,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633410670464440,0.42857142857142855,filament,0.0,0.0,1.0,0.0,-0.0
39633416357939700,0.25,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633402042778841,0.6,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633419126180205,0.2,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633396145587597,0.45454545454545453,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633419147149458,0.2857142857142857,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633416357938988,0.29411764705882354,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633419147149421,0.6,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633410704018511,-0.125,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633402042779117,-0.1,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633416349551058,0.5,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633402042778935,0.3684210526315789,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633402042778403,-0.2727272727272727,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633416349551019,0.18181818181818182,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633393159245866,0.0,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633410683045855,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633410683044519,-0.1111111111111111,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633419151344230,-0.07692307692307693,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633421902809887,-0.23076923076923078,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633413518396275,0.07692307692307693,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633410670462852,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633410670462847,0.1111111111111111,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633413518396405,0.42857142857142855,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633396141391928,-0.3333333333333333,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633421907004280,-0.36363636363636365,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633421902809841,0.3333333333333333,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633404966208605,-0.5789473684210527,sheet,0.0,1.0,0.0,0.0,-0.0
39633407818336369,0.14285714285714285,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633407818336543,0.06666666666666667,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633407818336382,0.4,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633410683044484,0.23076923076923078,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633419147149477,0.5555555555555556,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633419134567873,0.17647058823529413,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633396137201582,0.0,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633407826722869,0.058823529411764705,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633410674657068,-0.125,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633419121983610,0.0,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633402038584707,0.2,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633404941044252,0.2,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633404941043160,-0.2,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633402034389337,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633410674658821,-0.14285714285714285,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633407843501117,0.0,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633421902810489,0.1111111111111111,filament,0.0,0.15,0.84,0.01,0.3441379826496441
39633402042779262,-0.5238095238095238,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633419147149474,0.25,filament,0.0,0.0,1.0,0.0,-0.0
39633413547754895,0.5384615384615384,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633413547755162,-0.125,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633413547753824,-0.058823529411764705,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633410683046072,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633416345357039,0.3333333333333333,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633396133004381,0.16666666666666666,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633402013418325,-0.42857142857142855,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633421923780703,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633399123543500,-0.2857142857142857,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633416324385253,0.0,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633416328579504,-0.4,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633413530977350,0.23076923076923078,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633416349550814,0.0,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633402013417577,0.2,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633404915879667,0.42857142857142855,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633404915879461,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39633402013417540,0.2,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633402013418528,0.6666666666666666,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633402013418546,0.29411764705882354,sheet,0.0,0.5,0.5,0.0,0.5
39633404915879463,0.25,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633407805752177,-0.5238095238095238,sheet,0.01,0.97,0.02,0.0,0.11097036642660543
39633404915879578,-0.8181818181818182,sheet,0.0,1.0,0.0,0.0,-0.0
39633404915879475,-0.17647058823529413,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633404915879563,-0.3333333333333333,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633396133004397,-0.4444444444444444,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39633404915879341,-0.5384615384615384,sheet,0.01,0.89,0.1,0.0,0.27413031336294724
39633421902809910,-0.09090909090909091,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633404915879275,-0.16666666666666666,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633404915879728,0.0,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633402013418396,-0.3333333333333333,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633404920070361,-0.6363636363636364,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633416341162486,-0.06666666666666667,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633424650078995,0.42857142857142855,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39633421907001509,-0.23076923076923078,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633402038584777,0.3333333333333333,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633410670464861,-0.058823529411764705,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633419130374414,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633419147149402,0.06666666666666667,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633419142957239,0.17647058823529413,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633404920070185,0.3333333333333333,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633424650078738,-0.09090909090909091,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633416341162537,0.07692307692307693,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633402038584832,-0.2,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633419142957006,0.0,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633416341162501,0.09090909090909091,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633396158172377,-0.23076923076923078,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633410670464716,0.25,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633416332773716,0.09090909090909091,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633404953627761,-0.06666666666666667,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633404915879832,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39633396141391914,0.25,filament,0.0,0.04,0.94,0.02,0.19127133459887283
39633396141391927,1.0,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39633402013419675,0.4444444444444444,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633396137201570,0.2857142857142857,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633393159245491,0.8,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39633399081602266,0.16666666666666666,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633419134567981,0.14285714285714285,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633402055362512,0.047619047619047616,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633416345354561,0.3333333333333333,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633416324385487,0.2,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633402013419650,0.8461538461538461,filament,0.0,0.01,0.92,0.07,0.22283217282912027
39633393167632408,0.2,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633393167632327,0.0,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633402013419153,0.0,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633410704015481,-0.375,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633407818336157,0.06666666666666667,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633421902810205,-0.17647058823529413,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633407830920079,0.625,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633407830920144,-0.3333333333333333,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633413530977028,0.3333333333333333,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633421902810060,0.6470588235294118,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633413530977087,-0.14285714285714285,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633413530976995,0.375,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633407847695849,-0.14285714285714285,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633396158171977,0.17647058823529413,filament,0.0,0.05,0.94,0.01,0.1832231322266888
39633399119348155,0.38461538461538464,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633416345355572,-0.09090909090909091,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633396133006641,0.3333333333333333,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633419130373435,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633404928460575,0.2857142857142857,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633404932653310,0.2222222222222222,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633410687238176,0.2,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633419147149617,-0.5,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633416341162921,-0.42857142857142855,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633416341163041,-0.09090909090909091,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633416345354340,0.42857142857142855,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633404932653230,0.25,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633416345355650,0.8333333333333334,filament,0.0,0.0,0.55,0.45,0.49638722699390414
39633399119349775,0.23076923076923078,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633404932653313,0.5,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633413530977204,0.4,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633413530977240,-0.09090909090909091,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633396133004849,-0.23076923076923078,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633413530977017,0.3684210526315789,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633424658466900,0.5789473684210527,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633402030194806,-0.2727272727272727,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633419130374229,0.25,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633421902808139,-0.125,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633402021806631,-0.1111111111111111,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633410699823506,0.1111111111111111,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633410716598625,-0.6923076923076923,sheet,0.0,1.0,0.0,0.0,-0.0
39633416328577471,-0.6923076923076923,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633419151346770,0.2,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633419151346857,0.45454545454545453,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633410712404930,-0.14285714285714285,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633410683044357,0.47368421052631576,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633399098378469,-0.05263157894736842,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633416357939545,0.0,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633413514199765,-0.3333333333333333,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633416357939472,0.05263157894736842,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633410712405242,0.06666666666666667,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633413518396522,0.0,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633419134567076,0.5238095238095238,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633393180215312,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633413547755450,0.2222222222222222,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633399089989151,0.6,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633410716598760,-0.09090909090909091,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633416345354478,0.6,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633396158172379,0.06666666666666667,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633396158172421,-0.5,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633402055361618,0.2222222222222222,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633399123543735,0.0,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633416341162829,-0.1,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633402055361438,-0.3333333333333333,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633399123543692,0.3333333333333333,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633416328577136,0.06666666666666667,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633416324387002,0.14285714285714285,filament,0.0,0.21,0.78,0.01,0.4094279001393156
39633402055361476,-0.14285714285714285,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633416324385570,0.6,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633402055361599,-0.6,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633402055361564,-0.5714285714285714,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633396133003490,-0.1111111111111111,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633413530977358,0.75,filament,0.0,0.0,0.8,0.2,0.36096404744368116
39633402055361291,-0.29411764705882354,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633402055361085,0.09090909090909091,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633402055361350,0.5,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633419117790797,0.0,sheet,0.0,1.0,0.0,0.0,-0.0
39633419117790950,-0.3333333333333333,sheet,0.03,0.95,0.02,0.0,0.1674722434193448
39633419117791106,0.29411764705882354,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633416341162587,-0.09090909090909091,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633396158170189,0.42857142857142855,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633393184410860,0.8333333333333334,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633396158170544,0.3076923076923077,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633416336966312,0.05263157894736842,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633396158170030,0.1111111111111111,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633396158170362,-0.29411764705882354,sheet,0.0,1.0,0.0,0.0,-0.0
39633413505814051,-0.2727272727272727,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633421894420122,-0.38461538461538464,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633424641690740,0.6,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633421894419184,0.14285714285714285,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633410695629176,-0.6363636363636364,sheet,0.0,1.0,0.0,0.0,-0.0
39633416324385500,0.3333333333333333,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633399089990979,0.3,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633410695629695,0.4,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633424650076566,0.125,sheet,0.0,0.5,0.5,0.0,0.5
39633410666268773,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633410666269281,-0.06666666666666667,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633399089990853,0.2,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633407830918201,-0.23076923076923078,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633424650076781,0.2222222222222222,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633404945240322,0.09090909090909091,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633407830918241,0.17647058823529413,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633404966209318,0.3333333333333333,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633413514202700,-0.5384615384615384,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633404945239136,0.1111111111111111,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633404949432627,0.375,filament,0.0,0.0,1.0,0.0,-0.0
39633404945239120,0.4,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633421923778727,0.7142857142857143,filament,0.0,0.0,1.0,0.0,-0.0
39633410708211486,-0.45454545454545453,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633413547754630,-0.6,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633410699822303,0.28,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633396166557994,0.1111111111111111,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633416336968328,0.2,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633421894420818,-0.07692307692307693,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633416362132361,0.1,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633413510006663,-0.17647058823529413,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633410666270207,0.16666666666666666,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633410670461184,-0.29411764705882354,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633399106765525,0.058823529411764705,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633396137198476,0.8333333333333334,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39633413535172903,-0.4666666666666667,sheet,0.0,1.0,0.0,0.0,-0.0
39633404949432277,-0.3333333333333333,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633421911196072,0.09090909090909091,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633421890227009,0.2,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633421890226975,-0.45454545454545453,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633419117792602,0.4,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39633404945240062,-0.5789473684210527,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633416336967791,0.29411764705882354,filament,0.0,0.05,0.94,0.01,0.1832231322266888
39633421890226776,0.3333333333333333,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633419121984081,-0.2727272727272727,filament,0.01,0.36,0.63,0.0,0.5084984187252723
39633416336967780,0.3333333333333333,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633402026001932,0.4,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633402026001922,0.058823529411764705,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633419117791973,0.75,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39633410666269546,0.16666666666666666,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633407809949392,0.2,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633419117791618,0.0,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633404936850133,0.5,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633410695628985,0.25,filament,0.0,0.13,0.86,0.01,0.31810566868628926
