TARGETID,p_void,p_sheet,p_filament,p_knot,H
39633332828373325,0.0,0.22,0.78,0.0,0.38008375148098283
39633315472344235,0.0,0.79,0.21,0.0,0.37074136996563684
39633332828373301,0.0,0.03,0.97,0.0,0.0971959289157881
39633325937135217,0.0,0.12,0.88,0.0,0.2646804326436822
39633325941328943,0.01,0.96,0.03,0.0,0.13737165703039006
39633325941328986,0.0,0.79,0.21,0.0,0.37074136996563684
39633336217374293,0.0,0.22,0.78,0.0,0.38008375148098283
39633332794821880,0.0,0.0,0.78,0.22,0.38008375148098283
39633319008142866,0.0,0.48,0.52,0.0,0.4994227679976009
39633336217374314,0.0,0.97,0.03,0.0,0.0971959289157881
39633304848173478,0.0,0.0,0.98,0.02,0.07072027127091034
39633336208983468,0.0,0.9,0.1,0.0,0.2344977967946406
39633336208983429,0.0,0.43,0.57,0.0,0.4929075185894599
39633304848173793,0.0,0.3,0.7,0.0,0.44064544961534635
39633304848173782,0.0,0.37,0.63,0.0,0.47533604634353294
39633304852369315,0.0,0.66,0.34,0.0,0.46240935248651505
39633304848173650,0.0,0.77,0.23,0.0,0.38900565177326885
39633336213180211,0.0,0.01,0.99,0.0,0.04039656794795559
39633322493609357,0.0,0.46,0.54,0.0,0.49768921941011285
39633336208983255,0.0,0.98,0.02,0.0,0.07072027127091034
39633336208983193,0.0,0.41,0.59,0.0,0.488250234378912
39633315493317164,0.0,0.19,0.81,0.0,0.3507357299419487
39633329401628216,0.0,0.54,0.46,0.0,0.49768921941011285
39633315493317146,0.0,0.0,0.98,0.02,0.07072027127091034
39633318978784259,0.0,0.46,0.54,0.0,0.49768921941011285
39633318999754452,0.0,0.0,0.98,0.02,0.07072027127091034
39633336204788780,0.0,0.74,0.26,0.0,0.4133731862463089
39633322472639253,0.0,0.35,0.65,0.0,0.4670340276877455
39633308396553976,0.0,0.98,0.02,0.0,0.07072027127091034
39633329376463020,0.0,0.13,0.87,0.0,0.2787190925139945
39633322497805827,0.0,0.91,0.09,0.0,0.21823490853205144
39633315497512839,0.0,0.96,0.04,0.0,0.12114609454120741
39633332799015648,0.0,0.04,0.96,0.0,0.12114609454120741
39633322501997533,0.0,0.9,0.1,0.0,0.2344977967946406
39633304831394551,0.0,0.0,0.98,0.02,0.07072027127091034
39633336208985751,0.0,0.0,0.92,0.08,0.2010895951011364
39633315489121238,0.0,0.47,0.53,0.0,0.4987007942838698
39633311978489041,0.0,0.69,0.31,0.0,0.4465867291889284
39633318999755084,0.0,0.78,0.22,0.0,0.38008375148098283
39633311978489610,0.0,0.71,0.29,0.0,0.43436062316970225
39633322501998214,0.0,0.11,0.89,0.0,0.249957979082264
39633322464251621,0.0,0.45,0.55,0.0,0.49638722699390414
39633319008145040,0.0,0.7,0.3,0.0,0.44064544961534635
39633319008145305,0.0,0.57,0.43,0.0,0.4929075185894599
39633319008145379,0.0,0.61,0.39,0.0,0.4823997742525436
39633332794821907,0.0,0.66,0.34,0.0,0.46240935248651505
39633319008145090,0.0,0.03,0.97,0.0,0.0971959289157881
39633322501997564,0.0,0.14,0.86,0.0,0.292119405821428
39633322468442292,0.0,0.77,0.23,0.0,0.38900565177326885
39633336208983759,0.0,0.73,0.27,0.0,0.42073231810408784
39633322501998416,0.0,0.18,0.82,0.0,0.34003852286413994
39633332794821239,0.0,0.47,0.53,0.0,0.4987007942838698
39633336225763092,0.0,0.77,0.23,0.0,0.38900565177326885
39633308417526720,0.0,0.12,0.88,0.0,0.2646804326436822
39633308425913198,0.0,0.27,0.73,0.0,0.42073231810408784
39633336213179647,0.0,0.71,0.29,0.0,0.43436062316970225
39633315476539748,0.0,0.0,0.87,0.13,0.2787190925139945
39633319016530086,0.0,0.28,0.72,0.0,0.4277254052800653
39633315501706585,0.0,0.02,0.98,0.0,0.07072027127091034
39633311953323485,0.0,0.96,0.04,0.0,0.12114609454120741
39633336229953876,0.0,0.63,0.37,0.0,0.47533604634353294
39633322468445444,0.0,0.04,0.96,0.0,0.12114609454120741
39633322485222424,0.0,0.11,0.89,0.0,0.249957979082264
39633308425912913,0.0,0.74,0.26,0.0,0.4133731862463089
39633315493318642,0.0,0.0,0.99,0.01,0.04039656794795559
39633308396555609,0.0,0.0,0.96,0.04,0.12114609454120741
39633322485222490,0.0,0.95,0.05,0.0,0.14319847855797813
39633325953912755,0.0,0.99,0.01,0.0,0.04039656794795559
39633322493609990,0.0,0.3,0.7,0.0,0.44064544961534635
39633325966492920,0.0,0.49,0.51,0.0,0.49985572087640495
39633301249461160,0.0,0.42,0.58,0.0,0.49072694751682683
39633318991365464,0.0,0.72,0.28,0.0,0.4277254052800653
39633325945522859,0.0,0.69,0.31,0.0,0.4465867291889284
39633325945522860,0.0,0.64,0.36,0.0,0.4713415946277461
39633315514287428,0.0,0.85,0.15,0.0,0.3049201523582002
39633325945522929,0.0,0.65,0.35,0.0,0.4670340276877455
39633325945522931,0.0,0.03,0.96,0.01,0.13737165703039006
39633322481025315,0.0,0.59,0.41,0.0,0.488250234378912
39633322481026394,0.0,0.07,0.93,0.0,0.18296182545011158
39633311953323612,0.0,0.01,0.98,0.01,0.08072027127091033
39633315493317710,0.0,0.01,0.97,0.02,0.11097036642660543
39633325945522787,0.0,0.9,0.1,0.0,0.2344977967946406
39633315493317820,0.0,0.6,0.4,0.0,0.4854752972273343
39633319020726043,0.0,0.27,0.73,0.0,0.42073231810408784
39633322501998611,0.0,0.6,0.4,0.0,0.4854752972273343
39633319020726067,0.0,0.79,0.21,0.0,0.37074136996563684
39633325966492946,0.0,0.09,0.91,0.0,0.21823490853205144
39633319020726050,0.0,0.95,0.05,0.0,0.14319847855797813
39633325966493099,0.0,0.77,0.23,0.0,0.38900565177326885
39633308417526525,0.0,0.59,0.41,0.0,0.488250234378912
39633311978489523,0.0,0.77,0.23,0.0,0.38900565177326885
39633322468445463,0.0,0.75,0.25,0.0,0.4056390622295664
39633315514287318,0.0,0.87,0.13,0.0,0.2787190925139945
39633322481026044,0.0,0.33,0.67,0.0,0.4574631863898637
39633329410019684,0.0,0.15,0.85,0.0,0.3049201523582002
39633329410019744,0.0,0.35,0.65,0.0,0.4670340276877455
39633319003951420,0.0,0.18,0.82,0.0,0.34003852286413994
39633319008141402,0.0,0.15,0.85,0.0,0.3049201523582002
39633322501997350,0.0,0.99,0.01,0.0,0.04039656794795559
39633304823006764,0.0,0.54,0.46,0.0,0.49768921941011285
39633336217373642,0.0,0.89,0.11,0.0,0.249957979082264
39633315510094071,0.0,0.17,0.83,0.0,0.32885238937210975
39633329372268740,0.0,0.5,0.5,0.0,0.5
39633336217373778,0.0,0.0,0.63,0.37,0.47533604634353294
39633322472640435,0.0,0.83,0.17,0.0,0.32885238937210975
39633315497511912,0.0,0.1,0.9,0.0,0.2344977967946406
39633332811598066,0.0,0.16,0.84,0.0,0.3171547773202831
39633332811597886,0.0,0.0,1.0,0.0,-0.0
39633304827202876,0.0,0.8,0.2,0.0,0.36096404744368116
39633315510094148,0.0,0.36,0.64,0.0,0.4713415946277461
39633336217373875,0.0,0.0,0.97,0.03,0.0971959289157881
39633336221567935,0.0,0.36,0.64,0.0,0.4713415946277461
39633315497512076,0.0,0.0,0.98,0.02,0.07072027127091034
39633315463957838,0.0,1.0,0.0,0.0,-0.0
39633315501705776,0.0,0.54,0.46,0.0,0.49768921941011285
39633336217371664,0.0,0.0,0.91,0.09,0.21823490853205144
39633332819986837,0.0,0.03,0.97,0.0,0.0971959289157881
39633315510094152,0.0,0.48,0.52,0.0,0.4994227679976009
39633332794820509,0.0,0.89,0.11,0.0,0.249957979082264
39633315497512302,0.0,0.0,0.96,0.04,0.12114609454120741
39633329380657487,0.0,0.3,0.7,0.0,0.44064544961534635
39633319003951259,0.0,0.5,0.5,0.0,0.5
39633325945521576,0.0,0.11,0.89,0.0,0.249957979082264
39633315472344456,0.0,0.0,0.9,0.1,0.2344977967946406
39633308417525875,0.0,0.68,0.32,0.0,0.45219072886224687
39633308417525627,0.0,0.44,0.56,0.0,0.4947937606110278
39633304827202981,0.0,0.6,0.4,0.0,0.4854752972273343
39633315484929231,0.0,0.42,0.58,0.0,0.49072694751682683
39633315497512644,0.0,0.62,0.38,0.0,0.47902101111314976
39633336208985800,0.0,0.5,0.5,0.0,0.5
39633308425913278,0.0,0.06,0.94,0.0,0.16372245957723813
39633304835588995,0.0,0.0,1.0,0.0,-0.0
39633304848173523,0.0,0.74,0.26,0.0,0.4133731862463089
39633315484929091,0.0,0.41,0.59,0.0,0.488250234378912
39633318991365758,0.0,0.75,0.25,0.0,0.4056390622295664
39633339577011299,0.0,0.73,0.27,0.0,0.42073231810408784
39633304848173962,0.0,0.0,1.0,0.0,-0.0
39633325945522683,0.0,0.99,0.01,0.0,0.04039656794795559
39633315476540150,0.0,0.21,0.79,0.0,0.37074136996563684
39633329389045413,0.0,0.03,0.97,0.0,0.0971959289157881
39633315505900350,0.0,0.69,0.31,0.0,0.4465867291889284
39633329389045386,0.0,0.0,1.0,0.0,-0.0
39633311944935977,0.0,0.17,0.83,0.0,0.32885238937210975
39633332832567560,0.0,1.0,0.0,0.0,-0.0
39633311949127800,0.0,0.51,0.49,0.0,0.49985572087640495
39633332824180144,0.0,0.02,0.98,0.0,0.07072027127091034
39633318987171055,0.0,0.74,0.26,0.0,0.4133731862463089
39633318970395126,0.0,0.12,0.88,0.0,0.2646804326436822
39633322468443122,0.01,0.96,0.03,0.0,0.13737165703039006
39633322497802714,0.0,0.83,0.17,0.0,0.32885238937210975
39633308396555952,0.0,0.21,0.78,0.01,0.4094279001393156
39633318987171470,0.0,0.04,0.96,0.0,0.12114609454120741
39633308430107237,0.0,0.11,0.89,0.0,0.249957979082264
39633322501999092,0.0,0.03,0.97,0.0,0.0971959289157881
39633315468151337,0.01,0.99,0.0,0.0,0.04039656794795559
39633322472638147,0.01,0.76,0.23,0.0,0.4275060148322434
39633318999753600,0.0,0.55,0.45,0.0,0.49638722699390414
39633336221568206,0.0,0.99,0.01,0.0,0.04039656794795559
39633336200595628,0.0,0.31,0.69,0.0,0.4465867291889284
39633322497802556,0.0,0.38,0.62,0.0,0.47902101111314976
39633332824182155,0.0,0.28,0.72,0.0,0.4277254052800653
39633315463958071,0.0,0.81,0.19,0.0,0.3507357299419487
39633311949127823,0.0,0.17,0.83,0.0,0.32885238937210975
39633304852369440,0.0,0.93,0.07,0.0,0.18296182545011158
39633325920356722,0.0,0.25,0.75,0.0,0.4056390622295664
39633325920356792,0.0,0.11,0.89,0.0,0.249957979082264
39633318991365793,0.0,0.27,0.73,0.0,0.42073231810408784
39633332803208126,0.0,0.08,0.92,0.0,0.2010895951011364
39633311978488822,0.0,0.41,0.59,0.0,0.488250234378912
39633315463956929,0.0,0.29,0.71,0.0,0.43436062316970225
39633339581204054,0.0,0.96,0.04,0.0,0.12114609454120741
39633325941329114,0.0,0.89,0.11,0.0,0.249957979082264
39633332794821040,0.0,0.69,0.31,0.0,0.4465867291889284
39633332794821216,0.0,1.0,0.0,0.0,-0.0
39633336204790750,0.0,0.04,0.96,0.0,0.12114609454120741
39633315484928560,0.0,0.23,0.77,0.0,0.38900565177326885
39633336229953763,0.0,0.68,0.32,0.0,0.45219072886224687
39633332803208067,0.0,0.36,0.64,0.0,0.4713415946277461
39633336229953722,0.0,0.39,0.61,0.0,0.4823997742525436
39633332803207960,0.0,0.37,0.63,0.0,0.47533604634353294
39633315484927260,0.0,0.02,0.97,0.01,0.11097036642660543
39633325945522734,0.0,0.07,0.93,0.0,0.18296182545011158
39633325945522821,0.0,0.8,0.2,0.0,0.36096404744368116
39633325945522891,0.0,0.01,0.99,0.0,0.04039656794795559
39633332803208138,0.0,0.23,0.77,0.0,0.38900565177326885
39633311953324412,0.0,0.78,0.22,0.0,0.38008375148098283
39633325945522576,0.0,0.81,0.19,0.0,0.3507357299419487
39633332828373722,0.0,0.95,0.05,0.0,0.14319847855797813
39633332828373680,0.0,0.1,0.9,0.0,0.2344977967946406
39633319020725923,0.0,0.99,0.01,0.0,0.04039656794795559
39633311949128282,0.0,0.0,1.0,0.0,-0.0
39633325958103144,0.0,1.0,0.0,0.0,-0.0
39633315484927181,0.0,0.0,1.0,0.0,-0.0
39633304848173690,0.0,0.96,0.04,0.0,0.12114609454120741
39633311936547121,0.0,0.95,0.05,0.0,0.14319847855797813
39633332811598108,0.0,0.12,0.88,0.0,0.2646804326436822
39633332794820424,0.0,0.87,0.13,0.0,0.2787190925139945
39633308392361526,0.0,0.88,0.12,0.0,0.2646804326436822
39633318999753398,0.0,0.02,0.98,0.0,0.07072027127091034
39633318999753426,0.0,0.0,0.93,0.07,0.18296182545011158
39633332794820612,0.0,0.19,0.81,0.0,0.3507357299419487
39633315484927219,0.0,0.67,0.33,0.0,0.4574631863898637
39633322468443021,0.02,0.97,0.01,0.0,0.11097036642660543
39633315510094197,0.0,0.55,0.45,0.0,0.49638722699390414
39633308392361484,0.0,0.51,0.49,0.0,0.49985572087640495
39633325928746502,0.0,0.01,0.97,0.02,0.11097036642660543
39633315489121244,0.0,0.5,0.5,0.0,0.5
39633329405825276,0.0,0.68,0.32,0.0,0.45219072886224687
39633308396552995,0.0,0.79,0.21,0.0,0.37074136996563684
39633304831394096,0.01,0.99,0.0,0.0,0.04039656794795559
39633332790627928,0.0,0.05,0.95,0.0,0.14319847855797813
39633301232684241,0.0,0.99,0.01,0.0,0.04039656794795559
39633325953911069,0.0,0.91,0.09,0.0,0.21823490853205144
39633301236878074,0.0,0.99,0.01,0.0,0.04039656794795559
39633301236877918,0.0,0.95,0.05,0.0,0.14319847855797813
39633301236878388,0.0,0.0,0.89,0.11,0.249957979082264
39633315510094292,0.0,0.01,0.99,0.0,0.04039656794795559
39633311957517788,0.0,0.01,0.96,0.03,0.13737165703039006
39633322476833744,0.0,0.96,0.04,0.0,0.12114609454120741
39633329414212681,0.0,0.53,0.47,0.0,0.4987007942838698
39633304835588839,0.0,0.14,0.86,0.0,0.292119405821428
39633308430109252,0.0,0.44,0.56,0.0,0.4947937606110278
39633322489414352,0.0,0.97,0.03,0.0,0.0971959289157881
39633336213180121,0.0,0.14,0.86,0.0,0.292119405821428
39633318974587800,0.0,0.15,0.85,0.0,0.3049201523582002
39633315505901170,0.0,0.03,0.97,0.0,0.0971959289157881
39633325962301731,0.0,0.46,0.54,0.0,0.49768921941011285
39633315476539051,0.0,0.99,0.01,0.0,0.04039656794795559
39633318991364877,0.0,0.5,0.5,0.0,0.5
39633318991364842,0.01,0.82,0.17,0.0,0.3678974314876692
39633308404942500,0.0,0.77,0.23,0.0,0.38900565177326885
39633322460054458,0.0,0.45,0.55,0.0,0.49638722699390414
39633308404942444,0.0,0.2,0.8,0.0,0.36096404744368116
39633325966495062,0.0,0.32,0.68,0.0,0.45219072886224687
39633325966495036,0.0,0.83,0.17,0.0,0.32885238937210975
39633322464249856,0.0,0.0,0.94,0.06,0.16372245957723813
39633332824179705,0.0,0.06,0.94,0.0,0.16372245957723813
39633311953323249,0.0,0.61,0.39,0.0,0.4823997742525436
39633332832568680,0.0,0.84,0.16,0.0,0.3171547773202831
39633322476831274,0.0,0.76,0.24,0.0,0.39752013969226113
39633318991365011,0.0,0.34,0.66,0.0,0.46240935248651505
39633329405822447,0.0,0.29,0.71,0.0,0.43436062316970225
39633329405822544,0.0,0.98,0.02,0.0,0.07072027127091034
39633315476538796,0.0,0.95,0.05,0.0,0.14319847855797813
39633325937134891,0.0,0.88,0.12,0.0,0.2646804326436822
39633308396555897,0.0,0.82,0.18,0.0,0.34003852286413994
39633308430108863,0.0,0.1,0.9,0.0,0.2344977967946406
39633329405821906,0.0,0.66,0.34,0.0,0.46240935248651505
39633308417527239,0.0,0.59,0.41,0.0,0.488250234378912
39633315493318353,0.0,0.07,0.93,0.0,0.18296182545011158
39633339581203095,0.0,0.78,0.22,0.0,0.38008375148098283
39633325966495302,0.0,0.03,0.96,0.01,0.13737165703039006
39633311974296563,0.0,0.98,0.02,0.0,0.07072027127091034
39633332832569159,0.0,0.54,0.46,0.0,0.49768921941011285
39633332832568811,0.0,0.22,0.78,0.0,0.38008375148098283
39633304835588655,0.0,0.8,0.2,0.0,0.36096404744368116
39633315493318439,0.0,0.13,0.87,0.0,0.2787190925139945
39633322468442400,0.0,0.05,0.95,0.0,0.14319847855797813
39633322472637011,0.0,0.56,0.44,0.0,0.4947937606110278
39633322497802338,0.0,0.0,0.99,0.01,0.04039656794795559
39633336213178403,0.0,0.78,0.22,0.0,0.38008375148098283
39633322468442385,0.0,0.11,0.89,0.0,0.249957979082264
39633329384851932,0.0,0.82,0.18,0.0,0.34003852286413994
39633322468442626,0.0,0.03,0.97,0.0,0.0971959289157881
39633329405821614,0.0,0.09,0.91,0.0,0.21823490853205144
39633329376462788,0.0,0.2,0.8,0.0,0.36096404744368116
39633329405821481,0.0,0.36,0.64,0.0,0.4713415946277461
39633325962301642,0.0,0.03,0.97,0.0,0.0971959289157881
39633322468442293,0.0,0.89,0.11,0.0,0.249957979082264
39633325966492813,0.0,0.99,0.01,0.0,0.04039656794795559
39633325966492658,0.0,0.55,0.45,0.0,0.49638722699390414
39633322501998578,0.0,1.0,0.0,0.0,-0.0
39633308396554153,0.0,0.93,0.07,0.0,0.18296182545011158
39633332803208455,0.0,0.07,0.93,0.0,0.18296182545011158
39633325966494968,0.0,0.64,0.36,0.0,0.4713415946277461
39633325966495384,0.0,0.03,0.97,0.0,0.0971959289157881
39633325966495502,0.0,0.28,0.72,0.0,0.4277254052800653
39633332794821154,0.0,0.34,0.66,0.0,0.46240935248651505
39633332807403477,0.0,0.89,0.11,0.0,0.249957979082264
39633308434301671,0.0,0.8,0.2,0.0,0.36096404744368116
39633329414212050,0.0,0.9,0.1,0.0,0.2344977967946406
39633308434301641,0.0,0.18,0.82,0.0,0.34003852286413994
39633329410019226,0.0,0.13,0.87,0.0,0.2787190925139945
39633329410015662,0.0,0.23,0.77,0.0,0.38900565177326885
39633308434301291,0.0,0.87,0.13,0.0,0.2787190925139945
39633308434301201,0.01,0.94,0.05,0.0,0.1832231322266888
39633304852365373,0.0,0.16,0.84,0.0,0.3171547773202831
39633304852365498,0.0,0.35,0.65,0.0,0.4670340276877455
39633332799013197,0.0,0.56,0.44,0.0,0.4947937606110278
39633308417527103,0.0,0.76,0.24,0.0,0.39752013969226113
39633325958103682,0.0,0.88,0.12,0.0,0.2646804326436822
39633304843979819,0.0,0.04,0.96,0.0,0.12114609454120741
39633322506191381,0.0,0.0,0.89,0.11,0.249957979082264
39633336229954104,0.0,0.14,0.86,0.0,0.292119405821428
39633329414211792,0.0,0.75,0.25,0.0,0.4056390622295664
39633325945523295,0.0,0.09,0.91,0.0,0.21823490853205144
39633319020726361,0.0,1.0,0.0,0.0,-0.0
39633336229954242,0.0,0.45,0.55,0.0,0.49638722699390414
39633319020726079,0.0,0.64,0.36,0.0,0.4713415946277461
39633329401627668,0.0,0.04,0.96,0.0,0.12114609454120741
39633336213178529,0.0,0.04,0.96,0.0,0.12114609454120741
39633336229954510,0.0,0.23,0.77,0.0,0.38900565177326885
39633318995559613,0.03,0.96,0.01,0.0,0.13737165703039006
39633311978489405,0.0,0.99,0.01,0.0,0.04039656794795559
39633322481026696,0.0,0.36,0.64,0.0,0.4713415946277461
39633304848174730,0.0,0.09,0.91,0.0,0.21823490853205144
39633304848174327,0.0,0.31,0.69,0.0,0.4465867291889284
39633304848174677,0.0,0.51,0.49,0.0,0.49985572087640495
39633332832568475,0.0,0.77,0.23,0.0,0.38900565177326885
39633332832568071,0.0,0.41,0.59,0.0,0.488250234378912
39633332832568156,0.0,0.01,0.99,0.0,0.04039656794795559
39633315505901265,0.0,0.48,0.52,0.0,0.4994227679976009
39633332832568427,0.0,0.61,0.39,0.0,0.4823997742525436
39633332832568556,0.0,0.38,0.62,0.0,0.47902101111314976
39633332832568489,0.0,0.95,0.05,0.0,0.14319847855797813
39633336221567601,0.0,0.14,0.86,0.0,0.292119405821428
39633332832568493,0.0,0.22,0.78,0.0,0.38008375148098283
39633304848174419,0.0,0.51,0.49,0.0,0.49985572087640495
39633322472637073,0.0,0.15,0.85,0.0,0.3049201523582002
39633332832569773,0.0,0.63,0.37,0.0,0.47533604634353294
39633325920357095,0.0,0.81,0.19,0.0,0.3507357299419487
39633315505900868,0.0,0.69,0.31,0.0,0.4465867291889284
39633332803208462,0.0,0.91,0.09,0.0,0.21823490853205144
39633322493609820,0.0,0.05,0.95,0.0,0.14319847855797813
39633311965906774,0.0,0.68,0.32,0.0,0.45219072886224687
39633315463957601,0.0,0.02,0.95,0.03,0.1674722434193448
39633315463957643,0.0,0.11,0.89,0.0,0.249957979082264
39633304848174798,0.0,0.12,0.88,0.0,0.2646804326436822
39633318991365695,0.0,0.35,0.65,0.0,0.4670340276877455
39633315497511937,0.0,0.43,0.57,0.0,0.4929075185894599
39633329410018636,0.0,0.55,0.45,0.0,0.49638722699390414
39633332836762240,0.0,0.35,0.65,0.0,0.4670340276877455
39633301232684210,0.0,0.02,0.98,0.0,0.07072027127091034
39633304848174763,0.0,0.19,0.81,0.0,0.3507357299419487
39633322506192874,0.0,0.17,0.83,0.0,0.32885238937210975
39633325970687095,0.08,0.92,0.0,0.0,0.2010895951011364
39633332836762750,0.0,0.99,0.01,0.0,0.04039656794795559
39633329405825028,0.0,0.02,0.97,0.01,0.11097036642660543
39633325953908834,0.0,0.35,0.65,0.0,0.4670340276877455
39633325949718603,0.0,0.98,0.02,0.0,0.07072027127091034
39633304835589233,0.0,0.85,0.15,0.0,0.3049201523582002
39633311978491691,0.0,0.45,0.55,0.0,0.49638722699390414
39633325920357916,0.0,0.96,0.04,0.0,0.12114609454120741
39633322464251131,0.0,0.69,0.31,0.0,0.4465867291889284
39633329384852692,0.0,0.12,0.88,0.0,0.2646804326436822
39633319020725131,0.0,0.0,0.83,0.17,0.32885238937210975
39633322497802437,0.0,0.11,0.89,0.0,0.249957979082264
39633308430107324,0.0,0.6,0.4,0.0,0.4854752972273343
39633315493316764,0.0,0.66,0.34,0.0,0.46240935248651505
39633304843979820,0.01,0.85,0.14,0.0,0.33142210248480686
39633322493610561,0.0,0.15,0.85,0.0,0.3049201523582002
39633332799014800,0.0,0.06,0.94,0.0,0.16372245957723813
39633332799014804,0.0,0.03,0.95,0.02,0.1674722434193448
39633332799014577,0.0,0.0,1.0,0.0,-0.0
39633315497511851,0.0,0.2,0.8,0.0,0.36096404744368116
39633332799014557,0.0,0.0,0.88,0.12,0.2646804326436822
39633325953911436,0.0,0.88,0.12,0.0,0.2646804326436822
39633325953911720,0.0,0.08,0.91,0.01,0.24088153359695552
39633318970393861,0.0,0.0,1.0,0.0,-0.0
39633322476833920,0.0,0.87,0.13,0.0,0.2787190925139945
39633325953911774,0.0,0.87,0.13,0.0,0.2787190925139945
39633329384852651,0.0,0.0,0.99,0.01,0.04039656794795559
39633329384852552,0.0,0.38,0.62,0.0,0.47902101111314976
39633322506191438,0.0,0.69,0.31,0.0,0.4465867291889284
39633325958103242,0.0,0.41,0.59,0.0,0.488250234378912
39633322506191496,0.0,0.4,0.6,0.0,0.4854752972273343
39633322455861711,0.0,0.02,0.98,0.0,0.07072027127091034
39633318991366392,0.0,0.66,0.34,0.0,0.46240935248651505
39633342949229828,0.0,0.96,0.04,0.0,0.12114609454120741
39633325949717593,0.0,0.55,0.45,0.0,0.49638722699390414
39633322506192244,0.0,0.18,0.82,0.0,0.34003852286413994
39633322506191685,0.0,0.01,0.98,0.01,0.08072027127091033
39633322506192020,0.0,0.91,0.09,0.0,0.21823490853205144
39633329414212705,0.0,0.99,0.01,0.0,0.04039656794795559
39633311936547028,0.0,0.41,0.59,0.0,0.488250234378912
39633311936546683,0.0,0.58,0.42,0.0,0.49072694751682683
39633325958103436,0.0,0.1,0.9,0.0,0.2344977967946406
39633329384851988,0.0,0.26,0.74,0.0,0.4133731862463089
39633332811598196,0.0,0.01,0.99,0.0,0.04039656794795559
39633325949716372,0.0,0.94,0.06,0.0,0.16372245957723813
39633325958103384,0.0,0.31,0.69,0.0,0.4465867291889284
39633322506193051,0.0,0.16,0.84,0.0,0.3171547773202831
39633322455862272,0.0,0.98,0.02,0.0,0.07072027127091034
39633297625579883,0.0,0.99,0.01,0.0,0.04039656794795559
39633301253654816,0.0,0.66,0.34,0.0,0.46240935248651505
39633325949714728,0.0,0.35,0.65,0.0,0.4670340276877455
39633332828374856,0.0,0.0,0.98,0.02,0.07072027127091034
