TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627775740478012,0.0,0.04,0.94,0.02,0.19127133459887283
39627811941517956,0.0,0.94,0.06,0.0,0.16372245957723813
39627751564509828,0.0,0.87,0.13,0.0,0.2787190925139945
39627805918496870,0.0,0.22,0.78,0.0,0.38008375148098283
39627775740477832,0.0,0.94,0.06,0.0,0.16372245957723813
39627805922692022,0.0,0.99,0.01,0.0,0.04039656794795559
39627763644105465,0.0,0.45,0.55,0.0,0.49638722699390414
39627799895478956,0.0,0.83,0.17,0.0,0.32885238937210975
39627757595918922,0.0,0.42,0.58,0.0,0.49072694751682683
39627799857727643,0.0,0.64,0.36,0.0,0.4713415946277461
39627817989706501,0.0,0.78,0.22,0.0,0.38008375148098283
39627799857727619,0.0,0.85,0.15,0.0,0.3049201523582002
39627769667127864,0.0,0.16,0.84,0.0,0.3171547773202831
39627805931079360,0.0,0.4,0.6,0.0,0.4854752972273343
39627824037888552,0.0,0.65,0.35,0.0,0.4670340276877455
39627799866114468,0.0,0.25,0.75,0.0,0.4056390622295664
39627818010676848,0.0,0.0,0.61,0.39,0.4823997742525436
39627793817927830,0.0,0.14,0.86,0.0,0.292119405821428
39627818010676683,0.0,0.0,0.61,0.39,0.4823997742525436
39627818010674627,0.0,0.0,0.99,0.01,0.04039656794795559
39627799895475402,0.0,0.01,0.98,0.01,0.08072027127091033
39627781746723694,0.0,0.03,0.97,0.0,0.0971959289157881
39627769679712180,0.0,0.81,0.19,0.0,0.3507357299419487
39627805935275112,0.0,0.33,0.67,0.0,0.4574631863898637
39627769679710148,0.0,0.93,0.07,0.0,0.18296182545011158
39627793817930671,0.0,0.0,0.99,0.01,0.04039656794795559
39627769679710315,0.0,0.65,0.35,0.0,0.4670340276877455
39627781755109992,0.0,0.77,0.23,0.0,0.38900565177326885
39627787820075626,0.0,0.99,0.01,0.0,0.04039656794795559
39627793830512016,0.0,0.36,0.64,0.0,0.4713415946277461
39627811941515468,0.0,0.0,0.96,0.04,0.12114609454120741
39627818010674291,0.0,0.36,0.64,0.0,0.4713415946277461
39627818010674302,0.0,0.2,0.8,0.0,0.36096404744368116
39627824033695145,0.0,0.45,0.55,0.0,0.49638722699390414
39627805931082163,0.0,0.31,0.69,0.0,0.4465867291889284
39627799866114526,0.0,0.43,0.57,0.0,0.4929075185894599
39627757604311221,0.0,0.74,0.26,0.0,0.4133731862463089
39627805931082193,0.0,0.18,0.82,0.0,0.34003852286413994
39627805910112100,0.0,0.0,0.95,0.05,0.14319847855797813
39627763652498117,0.0,0.17,0.83,0.0,0.32885238937210975
39627799866114207,0.0,0.02,0.98,0.0,0.07072027127091034
39627793859872143,0.0,0.54,0.46,0.0,0.49768921941011285
39627757604310441,0.0,0.78,0.22,0.0,0.38008375148098283
39627799874507565,0.0,0.05,0.95,0.0,0.14319847855797813
39627818002285077,0.02,0.97,0.01,0.0,0.11097036642660543
39627769671322446,0.0,0.2,0.8,0.0,0.36096404744368116
39627811941516714,0.0,0.95,0.05,0.0,0.14319847855797813
39627818010676876,0.0,0.0,0.29,0.71,0.43436062316970225
39627799861921683,0.0,0.14,0.86,0.0,0.292119405821428
39627769679709318,0.0,0.21,0.79,0.0,0.37074136996563684
39627793822124753,0.0,0.28,0.72,0.0,0.4277254052800653
39627781767693722,0.0,0.44,0.56,0.0,0.4947937606110278
39627763635718656,0.0,0.08,0.92,0.0,0.2010895951011364
39627799882894444,0.0,0.24,0.76,0.0,0.39752013969226113
39627775736286151,0.0,0.02,0.98,0.0,0.07072027127091034
39627769658738674,0.0,0.71,0.29,0.0,0.43436062316970225
39627769671323190,0.0,0.73,0.27,0.0,0.42073231810408784
39627781763498706,0.0,0.16,0.84,0.0,0.3171547773202831
39627781763502957,0.0,0.97,0.03,0.0,0.0971959289157881
39627805926889163,0.0,0.28,0.72,0.0,0.4277254052800653
39627775736286155,0.0,0.82,0.18,0.0,0.34003852286413994
39627793822125089,0.0,0.95,0.05,0.0,0.14319847855797813
39627787778131801,0.0,0.68,0.32,0.0,0.45219072886224687
39627781763498210,0.0,0.49,0.51,0.0,0.49985572087640495
39627799861923565,0.0,0.25,0.75,0.0,0.4056390622295664
39627781776085740,0.0,0.8,0.2,0.0,0.36096404744368116
39627763631524400,0.0,0.08,0.92,0.0,0.2010895951011364
39627781763498164,0.0,0.51,0.49,0.0,0.49985572087640495
39627781759303916,0.0,0.99,0.01,0.0,0.04039656794795559
39627781746722177,0.0,0.41,0.59,0.0,0.488250234378912
39627781763503029,0.0,0.71,0.29,0.0,0.43436062316970225
39627757604307936,0.0,0.4,0.6,0.0,0.4854752972273343
39627763639910967,0.0,0.01,0.98,0.01,0.08072027127091033
39627811945709705,0.0,0.11,0.89,0.0,0.249957979082264
39627781767692330,0.0,0.47,0.53,0.0,0.4987007942838698
39627763631524591,0.0,0.08,0.92,0.0,0.2010895951011364
39627775706924130,0.0,0.33,0.67,0.0,0.4574631863898637
39627799861922540,0.0,0.0,0.73,0.27,0.42073231810408784
39627811958293670,0.0,0.83,0.17,0.0,0.32885238937210975
39627805935273149,0.0,0.79,0.21,0.0,0.37074136996563684
39627757608504256,0.0,0.71,0.29,0.0,0.43436062316970225
39627769667129195,0.0,0.54,0.46,0.0,0.49768921941011285
39627799870310971,0.0,0.43,0.57,0.0,0.4929075185894599
39627793822124391,0.0,0.9,0.1,0.0,0.2344977967946406
39627763627328703,0.0,0.52,0.48,0.0,0.4994227679976009
39627805918497414,0.0,0.09,0.91,0.0,0.21823490853205144
39627763639911412,0.0,0.72,0.28,0.0,0.4277254052800653
39627769667129455,0.0,0.32,0.68,0.0,0.45219072886224687
39627769658740171,0.0,0.49,0.51,0.0,0.49985572087640495
39627757595923742,0.0,0.69,0.31,0.0,0.4465867291889284
39627787778132264,0.0,0.96,0.04,0.0,0.12114609454120741
39627757587530299,0.0,0.87,0.13,0.0,0.2787190925139945
39627799899672005,0.0,0.0,1.0,0.0,-0.0
39627763652494071,0.0,0.86,0.14,0.0,0.292119405821428
39627763635716598,0.0,0.88,0.12,0.0,0.2646804326436822
39627769675517103,0.0,0.99,0.01,0.0,0.04039656794795559
39627799899672222,0.0,0.25,0.75,0.0,0.4056390622295664
39627781755110509,0.0,0.28,0.72,0.0,0.4277254052800653
39627805922692477,0.0,0.53,0.47,0.0,0.4987007942838698
39627769688099308,0.0,0.03,0.97,0.0,0.0971959289157881
39627793859871944,0.0,0.06,0.94,0.0,0.16372245957723813
39627805922689461,0.0,0.14,0.86,0.0,0.292119405821428
39627775732094503,0.0,0.01,0.99,0.0,0.04039656794795559
39627769688098872,0.0,0.02,0.98,0.0,0.07072027127091034
39627769688098860,0.0,0.0,0.81,0.19,0.3507357299419487
39627757591728069,0.0,0.91,0.09,0.0,0.21823490853205144
39627769688098316,0.0,0.75,0.25,0.0,0.4056390622295664
39627769675517675,0.0,0.6,0.4,0.0,0.4854752972273343
39627775723705611,0.0,0.22,0.78,0.0,0.38008375148098283
39627769688098670,0.0,0.44,0.56,0.0,0.4947937606110278
39627763652493475,0.0,0.65,0.35,0.0,0.4670340276877455
39627805922692414,0.0,0.55,0.45,0.0,0.49638722699390414
39627757604308582,0.0,0.55,0.45,0.0,0.49638722699390414
39627775711117432,0.0,0.19,0.81,0.0,0.3507357299419487
39627775711117361,0.0,0.88,0.12,0.0,0.2646804326436822
39627769688099756,0.0,0.95,0.05,0.0,0.14319847855797813
39627781742529315,0.0,0.51,0.49,0.0,0.49985572087640495
39627769675519071,0.0,0.05,0.95,0.0,0.14319847855797813
39627805926888632,0.0,0.67,0.33,0.0,0.4574631863898637
39627781763502860,0.0,0.1,0.9,0.0,0.2344977967946406
39627763627328160,0.0,0.08,0.92,0.0,0.2010895951011364
39627769679713272,0.0,0.78,0.22,0.0,0.38008375148098283
39627769671325949,0.0,0.4,0.6,0.0,0.4854752972273343
39627817998091205,0.0,0.79,0.21,0.0,0.37074136996563684
39627769688100344,0.0,0.05,0.95,0.0,0.14319847855797813
39627817998091323,0.0,0.09,0.91,0.0,0.21823490853205144
39627781763502876,0.0,0.9,0.1,0.0,0.2344977967946406
39627781738335292,0.0,0.5,0.5,0.0,0.5
39627769679710418,0.0,0.09,0.91,0.0,0.21823490853205144
39627781755110775,0.0,0.96,0.04,0.0,0.12114609454120741
39627781759305322,0.0,0.47,0.53,0.0,0.4987007942838698
39627757608504098,0.0,0.41,0.59,0.0,0.488250234378912
39627793859871887,0.0,0.15,0.85,0.0,0.3049201523582002
39627799891282043,0.0,0.11,0.89,0.0,0.249957979082264
39627793859871693,0.0,0.6,0.4,0.0,0.4854752972273343
39627763627330444,0.0,0.0,0.62,0.38,0.47902101111314976
39627769662935075,0.0,0.38,0.62,0.0,0.47902101111314976
39627769675519194,0.0,0.21,0.79,0.0,0.37074136996563684
39627781746725191,0.0,0.71,0.29,0.0,0.43436062316970225
39627763635716685,0.0,0.84,0.16,0.0,0.3171547773202831
39627799874507420,0.0,0.69,0.31,0.0,0.4465867291889284
39627757595918925,0.0,0.0,0.86,0.14,0.292119405821428
39627757587530183,0.0,0.09,0.91,0.0,0.21823490853205144
39627799895478693,0.0,0.44,0.56,0.0,0.4947937606110278
39627763627331025,0.0,0.14,0.86,0.0,0.292119405821428
39627781780277318,0.0,0.63,0.37,0.0,0.47533604634353294
39627799866118548,0.0,0.48,0.52,0.0,0.4994227679976009
39627799866118698,0.0,0.04,0.96,0.0,0.12114609454120741
39627781746724526,0.0,0.29,0.71,0.0,0.43436062316970225
39627757595919069,0.0,0.82,0.18,0.0,0.34003852286413994
39627775702730591,0.0,0.69,0.31,0.0,0.4465867291889284
39627799870313192,0.0,0.94,0.06,0.0,0.16372245957723813
39627775702730601,0.0,0.64,0.36,0.0,0.4713415946277461
39627811962490494,0.0,0.11,0.88,0.01,0.28950944366190023
39627781746724573,0.0,0.83,0.17,0.0,0.32885238937210975
39627775719510850,0.0,0.25,0.75,0.0,0.4056390622295664
39627781746725089,0.0,0.92,0.08,0.0,0.2010895951011364
39627769683905091,0.0,0.0,0.99,0.01,0.04039656794795559
39627805931078197,0.0,0.23,0.77,0.0,0.38900565177326885
39627817993896856,0.0,0.8,0.2,0.0,0.36096404744368116
39627805914304321,0.0,0.94,0.06,0.0,0.16372245957723813
39627799866118430,0.0,0.66,0.34,0.0,0.46240935248651505
39627799870313247,0.0,0.41,0.59,0.0,0.488250234378912
39627763652498314,0.0,0.05,0.95,0.0,0.14319847855797813
39627805905912431,0.0,0.42,0.58,0.0,0.49072694751682683
39627775715315667,0.0,0.0,0.89,0.11,0.249957979082264
39627775719507590,0.0,0.41,0.59,0.0,0.488250234378912
39627769683905027,0.0,0.13,0.87,0.0,0.2787190925139945
39627805922691019,0.0,0.24,0.76,0.0,0.39752013969226113
39627805905912092,0.0,0.42,0.58,0.0,0.49072694751682683
39627769671320981,0.0,0.22,0.78,0.0,0.38008375148098283
39627775719506114,0.0,0.33,0.67,0.0,0.4574631863898637
39627781759308104,0.0,0.67,0.33,0.0,0.4574631863898637
39627781759307949,0.0,0.47,0.53,0.0,0.4987007942838698
39627781771889526,0.0,0.96,0.04,0.0,0.12114609454120741
39627775719507245,0.0,0.4,0.6,0.0,0.4854752972273343
39627781759308175,0.0,0.24,0.76,0.0,0.39752013969226113
39627811954101815,0.0,0.4,0.6,0.0,0.4854752972273343
39627781771889937,0.0,0.37,0.63,0.0,0.47533604634353294
39627775719507242,0.0,0.56,0.44,0.0,0.4947937606110278
39627781755113657,0.0,0.43,0.57,0.0,0.4929075185894599
39627805922691013,0.0,0.82,0.18,0.0,0.34003852286413994
39627763639915057,0.0,0.57,0.43,0.0,0.4929075185894599
39627763623137573,0.0,0.24,0.76,0.0,0.39752013969226113
39627805905911946,0.0,0.97,0.03,0.0,0.0971959289157881
39627763644107931,0.0,0.74,0.26,0.0,0.4133731862463089
39627793834709568,0.0,0.14,0.86,0.0,0.292119405821428
39627769683904783,0.0,0.4,0.6,0.0,0.4854752972273343
39627763639910960,0.0,0.52,0.48,0.0,0.4994227679976009
39627769671321232,0.0,0.82,0.18,0.0,0.34003852286413994
39627793813739276,0.0,0.99,0.01,0.0,0.04039656794795559
39627805931078035,0.0,0.96,0.04,0.0,0.12114609454120741
39627763644105630,0.0,0.05,0.95,0.0,0.14319847855797813
39627793834709527,0.0,0.45,0.55,0.0,0.49638722699390414
39627775698534473,0.0,0.01,0.99,0.0,0.04039656794795559
39627757595924368,0.0,0.28,0.72,0.0,0.4277254052800653
39627799870309999,0.0,0.88,0.12,0.0,0.2646804326436822
39627775719511593,0.0,1.0,0.0,0.0,-0.0
39627775723700723,0.0,0.17,0.83,0.0,0.32885238937210975
39627805914301451,0.0,0.18,0.82,0.0,0.34003852286413994
39627769671322350,0.0,0.15,0.85,0.0,0.3049201523582002
39627805931078375,0.0,0.17,0.83,0.0,0.32885238937210975
39627775702732450,0.0,0.01,0.99,0.0,0.04039656794795559
39627799887088233,0.0,0.89,0.11,0.0,0.249957979082264
39627775723700698,0.0,0.39,0.61,0.0,0.4823997742525436
39627757595919721,0.0,0.41,0.59,0.0,0.488250234378912
39627775702732395,0.0,0.18,0.82,0.0,0.34003852286413994
39627775723700672,0.0,0.65,0.35,0.0,0.4670340276877455
39627799874504827,0.0,0.1,0.9,0.0,0.2344977967946406
39627793817931096,0.0,0.01,0.99,0.0,0.04039656794795559
39627775702731766,0.0,0.28,0.72,0.0,0.4277254052800653
39627775719511240,0.0,0.08,0.92,0.0,0.2010895951011364
39627799874505897,0.0,0.09,0.91,0.0,0.21823490853205144
39627769683905187,0.0,0.02,0.98,0.0,0.07072027127091034
39627757595919504,0.0,0.17,0.83,0.0,0.32885238937210975
39627757587533509,0.0,0.89,0.11,0.0,0.249957979082264
39627799870313377,0.0,0.18,0.82,0.0,0.34003852286413994
39627775723700630,0.0,0.6,0.4,0.0,0.4854752972273343
39627811970878417,0.0,0.02,0.97,0.01,0.11097036642660543
39627769683905209,0.0,0.16,0.84,0.0,0.3171547773202831
39627805914304547,0.0,0.22,0.78,0.0,0.38008375148098283
39627763627328960,0.0,0.72,0.28,0.0,0.4277254052800653
39627769683905227,0.0,0.02,0.98,0.0,0.07072027127091034
39627775723700532,0.0,0.64,0.36,0.0,0.4713415946277461
39627799874505693,0.0,0.62,0.38,0.0,0.47902101111314976
39627799878701717,0.0,0.48,0.52,0.0,0.4994227679976009
39627793830512925,0.0,0.29,0.71,0.0,0.43436062316970225
39627793830515561,0.0,0.01,0.99,0.0,0.04039656794795559
39627781746724249,0.0,0.02,0.98,0.0,0.07072027127091034
39627781734141806,0.0,0.75,0.25,0.0,0.4056390622295664
39627781763502623,0.0,0.5,0.5,0.0,0.5
39627793830515972,0.0,0.08,0.92,0.0,0.2010895951011364
39627824037890769,0.0,0.96,0.04,0.0,0.12114609454120741
39627793830515816,0.0,0.21,0.79,0.0,0.37074136996563684
39627793830515930,0.0,0.02,0.98,0.0,0.07072027127091034
39627817989706646,0.0,0.94,0.06,0.0,0.16372245957723813
39627799861925355,0.0,0.2,0.8,0.0,0.36096404744368116
39627793830515824,0.0,0.02,0.98,0.0,0.07072027127091034
39627781763500767,0.0,0.92,0.08,0.0,0.2010895951011364
39627781742529066,0.0,0.53,0.47,0.0,0.4987007942838698
39627769688100848,0.0,0.06,0.92,0.02,0.2335407200795017
39627781734141964,0.0,0.73,0.27,0.0,0.42073231810408784
39627793830512809,0.0,0.29,0.71,0.0,0.43436062316970225
39627781746724058,0.0,0.05,0.95,0.0,0.14319847855797813
39627775723705409,0.0,0.03,0.97,0.0,0.0971959289157881
39627781763502620,0.0,0.03,0.97,0.0,0.0971959289157881
39627763627327860,0.0,0.82,0.18,0.0,0.34003852286413994
39627811962491887,0.0,0.71,0.29,0.0,0.43436062316970225
39627793830516145,0.0,0.01,0.83,0.16,0.3562867308783886
39627811962491793,0.0,0.98,0.02,0.0,0.07072027127091034
39627811962491783,0.0,0.69,0.31,0.0,0.4465867291889284
39627763627331669,0.0,0.54,0.46,0.0,0.49768921941011285
39627781763503150,0.0,0.0,0.97,0.03,0.0971959289157881
39627781763503096,0.0,0.21,0.79,0.0,0.37074136996563684
39627781759306120,0.0,0.17,0.83,0.0,0.32885238937210975
39627769692294336,0.0,0.3,0.7,0.0,0.44064544961534635
39627769692294215,0.0,0.59,0.41,0.0,0.488250234378912
39627799866120127,0.0,0.94,0.06,0.0,0.16372245957723813
39627805905916659,0.0,0.08,0.92,0.0,0.2010895951011364
39627799861925464,0.0,0.02,0.97,0.01,0.11097036642660543
39627763627327893,0.0,0.9,0.1,0.0,0.2344977967946406
39627799866118570,0.0,0.0,0.94,0.06,0.16372245957723813
39627811962490512,0.0,0.39,0.61,0.0,0.4823997742525436
39627799878700430,0.0,0.04,0.96,0.0,0.12114609454120741
39627799861923658,0.0,0.69,0.31,0.0,0.4465867291889284
39627775732090153,0.0,0.09,0.91,0.0,0.21823490853205144
39627811962491308,0.0,0.8,0.2,0.0,0.36096404744368116
39627781755110338,0.0,0.11,0.89,0.0,0.249957979082264
39627775698536319,0.0,0.74,0.26,0.0,0.4133731862463089
39627763652497585,0.0,0.16,0.84,0.0,0.3171547773202831
39627799861925615,0.0,0.43,0.57,0.0,0.4929075185894599
39627775698534877,0.0,0.4,0.6,0.0,0.4854752972273343
39627775727900211,0.0,0.14,0.86,0.0,0.292119405821428
39627763627328012,0.0,1.0,0.0,0.0,-0.0
39627763627328048,0.0,0.62,0.38,0.0,0.47902101111314976
39627811941517139,0.0,0.0,0.86,0.14,0.292119405821428
39627781767692654,0.0,0.99,0.01,0.0,0.04039656794795559
39627824037892405,0.0,0.07,0.93,0.0,0.18296182545011158
39627781755111491,0.0,1.0,0.0,0.0,-0.0
39627769696487238,0.0,0.12,0.88,0.0,0.2646804326436822
39627799895476111,0.0,0.92,0.08,0.0,0.2010895951011364
39627805918496904,0.0,0.37,0.63,0.0,0.47533604634353294
39627805918496994,0.0,0.27,0.73,0.0,0.42073231810408784
39627799895475973,0.0,0.31,0.69,0.0,0.4465867291889284
39627793851483919,0.0,0.04,0.93,0.03,0.2174448102113104
39627793851483937,0.0,0.63,0.37,0.0,0.47533604634353294
39627799895476092,0.0,0.05,0.95,0.0,0.14319847855797813
39627805918494931,0.0,0.17,0.83,0.0,0.32885238937210975
39627769667128946,0.0,0.73,0.27,0.0,0.42073231810408784
39627799895476596,0.0,0.67,0.33,0.0,0.4574631863898637
39627787807494750,0.0,0.02,0.98,0.0,0.07072027127091034
39627769696487198,0.0,0.61,0.39,0.0,0.4823997742525436
39627805939469096,0.01,0.96,0.03,0.0,0.13737165703039006
39627775736288666,0.0,0.58,0.42,0.0,0.49072694751682683
39627781746725188,0.0,0.56,0.44,0.0,0.4947937606110278
39627787807490375,0.0,0.87,0.13,0.0,0.2787190925139945
39627799866118982,0.0,0.02,0.97,0.01,0.11097036642660543
39627769675516394,0.0,0.13,0.87,0.0,0.2787190925139945
39627781780278518,0.0,0.2,0.8,0.0,0.36096404744368116
39627775727896865,0.0,0.05,0.95,0.0,0.14319847855797813
39627811958295365,0.0,0.56,0.44,0.0,0.4947937606110278
39627793859871612,0.0,0.22,0.78,0.0,0.38008375148098283
39627811958292837,0.0,0.1,0.9,0.0,0.2344977967946406
39627769667126111,0.0,0.61,0.39,0.0,0.4823997742525436
39627793859871570,0.0,0.37,0.63,0.0,0.47533604634353294
39627775727900138,0.0,0.78,0.22,0.0,0.38008375148098283
39627793859871240,0.0,0.99,0.01,0.0,0.04039656794795559
39627805918497110,0.0,0.0,1.0,0.0,-0.0
39627787807494253,0.0,0.98,0.02,0.0,0.07072027127091034
39627781759308232,0.0,0.2,0.8,0.0,0.36096404744368116
39627763635719389,0.0,0.41,0.59,0.0,0.488250234378912
39627805918495020,0.0,0.31,0.69,0.0,0.4465867291889284
39627817993897544,0.0,0.93,0.07,0.0,0.18296182545011158
39627787790715442,0.0,0.39,0.61,0.0,0.4823997742525436
39627811975070383,0.0,0.9,0.1,0.0,0.2344977967946406
39627763631524564,0.0,0.5,0.5,0.0,0.5
39627793822124737,0.0,0.68,0.32,0.0,0.45219072886224687
39627787790715114,0.0,0.32,0.68,0.0,0.45219072886224687
39627787790715023,0.0,0.34,0.66,0.0,0.46240935248651505
39627811945713465,0.0,0.25,0.75,0.0,0.4056390622295664
39627781780277520,0.0,0.17,0.83,0.0,0.32885238937210975
39627781780277188,0.0,0.62,0.38,0.0,0.47902101111314976
39627817993896906,0.0,0.61,0.39,0.0,0.4823997742525436
39627781771887911,0.0,0.37,0.63,0.0,0.47533604634353294
39627757612698626,0.0,0.67,0.33,0.0,0.4574631863898637
39627757612698653,0.0,0.53,0.47,0.0,0.4987007942838698
39627757612698711,0.0,0.57,0.43,0.0,0.4929075185894599
39627781746725038,0.0,0.01,0.93,0.06,0.20367037270049304
39627769696487649,0.0,0.35,0.65,0.0,0.4670340276877455
39627805922693865,0.0,0.95,0.05,0.0,0.14319847855797813
39627763635722916,0.0,0.96,0.04,0.0,0.12114609454120741
39627769696486607,0.0,0.37,0.63,0.0,0.47533604634353294
39627811966685284,0.0,0.39,0.61,0.0,0.4823997742525436
39627781767695335,0.0,0.01,0.98,0.01,0.08072027127091033
39627799857728447,0.0,0.46,0.54,0.0,0.49768921941011285
39627818006479833,0.0,0.1,0.9,0.0,0.2344977967946406
39627763627330341,0.0,1.0,0.0,0.0,-0.0
39627793834709185,0.0,0.12,0.88,0.0,0.2646804326436822
39627805922693568,0.0,0.97,0.03,0.0,0.0971959289157881
39627787807491569,0.0,0.91,0.09,0.0,0.21823490853205144
39627799895478294,0.0,0.86,0.14,0.0,0.292119405821428
39627781738336014,0.0,0.44,0.56,0.0,0.4947937606110278
39627787807491277,0.0,0.47,0.53,0.0,0.4987007942838698
39627781738335897,0.0,0.89,0.11,0.0,0.249957979082264
39627781746725277,0.0,0.35,0.65,0.0,0.4670340276877455
39627805918495268,0.0,0.46,0.54,0.0,0.49768921941011285
39627793826320285,0.0,0.62,0.38,0.0,0.47902101111314976
39627799878699282,0.0,0.73,0.27,0.0,0.42073231810408784
39627799895478204,0.0,0.39,0.61,0.0,0.4823997742525436
39627781742531416,0.0,0.33,0.67,0.0,0.4574631863898637
39627787807491231,0.0,1.0,0.0,0.0,-0.0
39627763627330369,0.0,0.38,0.62,0.0,0.47902101111314976
39627793822124848,0.0,0.32,0.68,0.0,0.45219072886224687
39627793851484015,0.0,0.82,0.18,0.0,0.34003852286413994
39627793822125067,0.0,0.37,0.63,0.0,0.47533604634353294
39627805918495434,0.0,0.5,0.5,0.0,0.5
39627787807494064,0.0,0.5,0.5,0.0,0.5
39627793822124978,0.0,0.3,0.7,0.0,0.44064544961534635
39627787807491971,0.0,0.77,0.23,0.0,0.38900565177326885
39627763631525245,0.0,0.05,0.95,0.0,0.14319847855797813
39627763623136777,0.0,0.67,0.33,0.0,0.4574631863898637
39627769675519227,0.0,0.42,0.58,0.0,0.49072694751682683
39627763631525189,0.0,0.3,0.7,0.0,0.44064544961534635
39627763631525631,0.0,0.93,0.07,0.0,0.18296182545011158
39627763631525409,0.0,0.28,0.72,0.0,0.4277254052800653
39627817998094988,0.0,0.42,0.58,0.0,0.49072694751682683
39627775702729159,0.0,0.25,0.75,0.0,0.4056390622295664
39627769671325688,0.0,0.29,0.71,0.0,0.43436062316970225
39627769679712960,0.0,0.81,0.19,0.0,0.3507357299419487
39627769679712912,0.0,0.03,0.97,0.0,0.0971959289157881
39627763631525722,0.0,0.63,0.37,0.0,0.47533604634353294
39627763631524665,0.0,0.71,0.29,0.0,0.43436062316970225
39627787807491076,0.0,0.26,0.74,0.0,0.4133731862463089
39627787807491161,0.0,0.93,0.07,0.0,0.18296182545011158
39627769662931963,0.0,0.32,0.68,0.0,0.45219072886224687
39627824033697236,0.0,0.74,0.26,0.0,0.4133731862463089
39627817989703424,0.0,1.0,0.0,0.0,-0.0
39627824029500477,0.0,0.22,0.78,0.0,0.38008375148098283
39627824037892716,0.0,0.55,0.45,0.0,0.49638722699390414
39627824033694171,0.0,0.96,0.04,0.0,0.12114609454120741
39627824033697485,0.0,0.06,0.93,0.01,0.20367037270049304
39627824033694988,0.0,0.77,0.23,0.0,0.38900565177326885
39627818010675401,0.0,0.98,0.02,0.0,0.07072027127091034
39627824033693758,0.0,0.46,0.54,0.0,0.49768921941011285
