TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39628340545456663,0.0,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628373667876612,-0.07692307692307693,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628373667876517,0.3333333333333333,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628351610031187,-0.8,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628379107885957,-0.23076923076923078,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628390042436408,-0.625,sheet,0.05,0.95,0.0,0.0,0.14319847855797813
39628351631000507,0.5,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628368169144475,0.2222222222222222,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628340537070311,-0.3333333333333333,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628373634321293,0.29411764705882354,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628368169143189,0.375,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628340541261318,0.14285714285714285,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39628340541261814,-0.07692307692307693,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628390050826057,0.06666666666666667,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628379133051407,-0.391304347826087,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628362666218180,0.0,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628379112079698,0.2,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628390059217198,0.047619047619047616,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39628346111296581,0.125,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628340545456291,0.45454545454545453,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39628346111296703,-0.1111111111111111,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628373659487306,0.0,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628390042437830,-0.17647058823529413,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628357142316241,-0.1111111111111111,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628373646902325,0.0,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628368143976968,0.2,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628373646903501,0.125,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628390046631699,0.2857142857142857,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628340558037562,1.0,filament,0.0,0.02,0.95,0.03,0.1674722434193448
39628395495031386,0.0,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628373655291341,-0.043478260869565216,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628340549652127,0.2857142857142857,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628395490839153,0.6,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39628340545459191,-0.2727272727272727,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628390046631620,0.0,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39628395482451785,0.38461538461538464,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628373655291280,0.45454545454545453,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628357142316186,0.2857142857142857,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628395490837337,-0.06666666666666667,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628390046631676,-0.6470588235294118,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39628351614225419,0.29411764705882354,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628340549652275,0.14285714285714285,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628373630127244,0.125,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628340549652188,0.2727272727272727,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628379116275976,0.5294117647058824,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39628340553847037,0.07692307692307693,filament,0.0,0.14,0.86,0.0,0.292119405821428
39628373630127312,-0.25,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628373634321157,0.07692307692307693,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628368143975522,-0.23076923076923078,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39628384573067498,-0.16666666666666666,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628368143975150,0.21739130434782608,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628390046631834,-0.1,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628384581454294,0.0,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39628351618417176,-0.125,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628357159096940,-0.07692307692307693,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628346086132071,0.0,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39628351643585178,0.17647058823529413,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628346081939305,0.6,filament,0.0,0.0,0.83,0.17,0.32885238937210975
39628362653632013,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628346081939277,0.14285714285714285,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628357142318627,0.3333333333333333,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39628373646902443,0.375,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628390046631861,0.23076923076923078,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628346081939220,0.125,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628351618417097,0.09090909090909091,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39628373655293865,0.38461538461538464,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628373655293810,-0.75,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628346111296738,0.2,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628373667876116,0.058823529411764705,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628384581456018,0.17647058823529413,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628384581456056,-0.07692307692307693,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628368139782875,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628362678797689,-0.4666666666666667,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39628384581453418,0.09090909090909091,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628390059217389,0.38461538461538464,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628368143975042,0.0,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628384577261813,0.1111111111111111,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39628384577262664,0.3333333333333333,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628373655291282,0.0,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628362653630836,0.23076923076923078,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628379137246333,-0.15789473684210525,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628357167481127,0.23809523809523808,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628390042436585,0.125,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39628395495033486,-0.8181818181818182,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628346107104252,0.3333333333333333,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628390042436654,0.6,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628390042436190,-0.5294117647058824,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628384573067762,-0.3333333333333333,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628346098715943,0.1111111111111111,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628362653634883,-0.06666666666666667,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628379120472852,-0.7333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628395478257855,-0.2,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39628368135588851,0.09090909090909091,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628379124663373,0.14285714285714285,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628373630127355,0.09090909090909091,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628379141440143,-0.45454545454545453,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628351643585029,-0.23076923076923078,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628379128858040,-0.08333333333333333,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628384573067370,0.047619047619047616,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628395486642258,-0.2727272727272727,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628395482452584,-0.5384615384615384,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39628379145634358,0.45454545454545453,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628362653634919,0.17647058823529413,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628346073549952,0.3333333333333333,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39628346073549845,-0.06666666666666667,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628384581454503,-0.2,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628351610029339,0.07692307692307693,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628400926654497,0.3333333333333333,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628384606621268,-0.5714285714285714,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628357125539820,0.2727272727272727,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39628379107889266,0.3684210526315789,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628351614224233,0.1111111111111111,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628351622612248,-0.2,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628368169142783,0.0,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628379107885907,0.4,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628379107889072,0.3333333333333333,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628395503423058,-0.375,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628390042438355,-0.2857142857142857,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628395503422998,-0.4666666666666667,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628346077742128,0.2727272727272727,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628362674606972,0.3333333333333333,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628379107888997,-0.2,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628362674606865,0.0,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628346077741978,0.29411764705882354,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628362682992882,-0.125,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628346081939795,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628351639391362,0.7142857142857143,filament,0.0,0.0,0.75,0.25,0.4056390622295664
39628395486646273,0.42857142857142855,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628384594037219,0.4,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628384594037205,0.6363636363636364,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628395486646442,0.6923076923076923,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628351639388213,0.4,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628362682992866,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628346077745632,-0.14285714285714285,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39628362641049129,-0.06666666666666667,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628346077745452,0.5384615384615384,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628379112079673,0.21739130434782608,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628346081939651,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628379107889364,0.4444444444444444,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628379137245907,-0.375,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628379107885772,0.16666666666666666,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39628368156557576,0.09090909090909091,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628368181725076,-0.14285714285714285,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628384610814958,-0.09090909090909091,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628384606622516,-0.23076923076923078,sheet,0.0,1.0,0.0,0.0,-0.0
39628384606622839,-0.14285714285714285,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628384573067963,0.125,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628384573068024,0.7142857142857143,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628346111296590,-0.2857142857142857,sheet,0.0,1.0,0.0,0.0,-0.0
39628340566429306,-0.17647058823529413,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628351618418253,-0.058823529411764705,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628379137246856,0.6,filament,0.0,0.0,1.0,0.0,-0.0
39628346077742291,-0.1111111111111111,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628384573069816,-0.07692307692307693,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628384573069964,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628395482449485,0.14285714285714285,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39628351605836800,0.09090909090909091,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628362657825150,-0.07692307692307693,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628368177533638,-0.2727272727272727,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628379141441077,0.6,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628362657824940,0.09090909090909091,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628390050826085,-0.14285714285714285,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628373659485428,-0.07692307692307693,sheet,0.0,1.0,0.0,0.0,-0.0
39628357125542158,0.05263157894736842,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628373655293764,-0.3333333333333333,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628357142318343,0.23076923076923078,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628346077745784,0.3333333333333333,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628373655291381,0.38461538461538464,filament,0.0,0.05,0.93,0.02,0.21317104534994366
39628340545457217,-0.6,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39628384573067398,-0.15789473684210525,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628379128857181,-0.42857142857142855,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628351610031598,0.7142857142857143,filament,0.0,0.0,0.63,0.37,0.47533604634353294
39628357146510610,-0.17647058823529413,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628362657826019,-0.06666666666666667,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628357146512504,0.3333333333333333,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628346102908877,0.8333333333333334,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628362653631131,0.14285714285714285,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628357146509555,0.2222222222222222,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628362653631244,0.3684210526315789,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628373634319358,-0.058823529411764705,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628351610031380,0.2,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628373634319537,0.14285714285714285,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628362653631344,0.0,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628373634319405,0.06666666666666667,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628373655291834,-0.5294117647058824,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628373655291786,0.38461538461538464,filament,0.0,0.0,0.89,0.11,0.249957979082264
39628379128857698,-0.125,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39628379128857624,-0.058823529411764705,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628351610031627,-0.29411764705882354,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628340562235765,0.23076923076923078,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39628390042436646,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628368181725440,-0.2,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628368181725373,-0.23076923076923078,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628395482448707,-0.09090909090909091,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628373634321487,0.2727272727272727,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39628351631002869,-0.3684210526315789,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39628368181725751,0.125,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39628379145635627,0.3333333333333333,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628351631003026,-0.6,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628395482448999,-0.42857142857142855,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39628384606620718,0.2,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39628395478256186,-0.42857142857142855,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39628395478256117,-0.07692307692307693,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628351610031036,-0.4666666666666667,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628362662019151,-0.38461538461538464,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628395478255731,-0.75,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628395503422190,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39628373659484609,0.3333333333333333,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628373667876117,0.0,filament,0.0,0.22,0.77,0.01,0.4186777986697226
39628373667876097,0.2631578947368421,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628395482449840,0.06666666666666667,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628357146510580,0.42857142857142855,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628373667876849,-0.058823529411764705,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628373659485835,-0.3333333333333333,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628384610812809,-0.2,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628384585648071,0.23076923076923078,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39628368181724024,0.2,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628351639390854,0.15789473684210525,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628351639390575,0.16666666666666666,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628379141443372,0.2727272727272727,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39628362632663839,0.0,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628362678798231,0.0,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628362632663859,0.3333333333333333,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628400922461510,-0.3,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628357163289558,0.14285714285714285,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628395482449768,0.2,sheet,0.0,0.5,0.5,0.0,0.5
39628395482452580,0.0,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628357163289339,0.375,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628373646902486,-0.2,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628395482449580,0.7777777777777778,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39628373646902433,0.23076923076923078,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628390046630802,0.4666666666666667,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628340558037266,-0.07692307692307693,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39628351622614447,0.25,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628368169143449,-0.23809523809523808,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628351605835099,-0.5384615384615384,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628379107887611,0.14285714285714285,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628357133927347,0.058823529411764705,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628340562235701,-0.25,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39628351622613433,0.3333333333333333,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628379120470976,-0.2727272727272727,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628379103692986,0.5384615384615384,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628379103692907,0.125,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628384602424543,0.0,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628357167483098,-0.18518518518518517,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628384602424062,0.0,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39628384598232575,-0.2631578947368421,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628351618421821,-0.16666666666666666,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628373625933882,0.42857142857142855,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628351614226827,0.0,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628384585647367,-0.3333333333333333,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39628395490841811,0.4,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628395490841843,-0.23076923076923078,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
