TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39627902932751240,0.2857142857142857,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627927016441999,0.06666666666666667,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627927016442049,-0.2727272727272727,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627926999665349,0.0,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627945043562307,0.17647058823529413,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627933026880570,0.42857142857142855,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627902941137560,0.3333333333333333,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627939037316137,0.05263157894736842,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627902911778940,0.38461538461538464,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627896913922794,0.5294117647058824,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627902924358964,0.4,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627896901339996,-0.125,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627878815498815,0.3333333333333333,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627872796673980,0.6363636363636364,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627884876268355,0.25,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627878815502023,0.4117647058823529,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627884842716088,0.2,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627902924358998,0.2857142857142857,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627939058286780,-0.4117647058823529,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627921006008399,0.5384615384615384,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627921006008259,0.14285714285714285,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627890869931243,0.125,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627927033220521,-0.09090909090909091,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627914962013432,-0.2,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627908951576138,0.8,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627926999665695,0.2222222222222222,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627908951576190,0.7777777777777778,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39627927033220063,-0.15789473684210525,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627896930701593,0.14285714285714285,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627884876268484,-0.2,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627927033221106,0.5,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627902924358835,0.29411764705882354,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627884842713327,0.07692307692307693,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627939028931659,0.058823529411764705,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627914974596087,0.09090909090909091,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627890874123185,0.42857142857142855,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627933039461836,-0.2857142857142857,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627902949525915,-0.07692307692307693,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627902936944122,0.17647058823529413,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627884851106161,0.2857142857142857,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627896901340825,-0.05263157894736842,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627902949525872,-0.5555555555555556,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39627878815502253,0.8181818181818182,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627902949525702,0.0,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627933043657812,0.0,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627896913923893,0.16666666666666666,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627902949525541,-0.06666666666666667,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627884842717354,0.0,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627902949526052,-0.23809523809523808,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627896901339847,-0.09090909090909091,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627908976742224,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627896913925497,0.2727272727272727,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627884876268064,-0.07692307692307693,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627890878317931,0.0,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627884842717777,0.45454545454545453,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627927033220390,0.6363636363636364,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627896905533917,-0.2,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627927033219826,0.2,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627890878317866,-0.047619047619047616,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627921006006284,0.5555555555555556,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627927033219822,0.16666666666666666,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627896913925267,-0.29411764705882354,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627890874123563,0.06666666666666667,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627933039461549,0.5294117647058824,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627890886707448,-0.4117647058823529,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627933039461547,0.0,filament,0.0,0.05,0.92,0.03,0.239266955218135
39627890886707195,0.058823529411764705,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627921006006257,0.3684210526315789,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627896939086604,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627933039461390,-0.06666666666666667,filament,0.0,0.05,0.93,0.02,0.21317104534994366
39627927033221389,0.0,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627890878321219,0.06666666666666667,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627890899292480,-0.07692307692307693,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627890899292591,-0.7,sheet,0.41,0.59,0.0,0.0,0.488250234378912
39627890899292600,0.0,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627890869931128,0.1111111111111111,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627902945331969,-0.5384615384615384,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627890878321018,0.5,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627933043656799,0.16666666666666666,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627945043562447,0.0,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627908938990656,0.2857142857142857,filament,0.0,0.0,1.0,0.0,-0.0
39627920989228148,0.16666666666666666,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627921006006127,-0.1111111111111111,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627890874122348,-0.07692307692307693,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627915008148263,0.1111111111111111,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627902911779415,0.5384615384615384,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627915008147591,-0.5,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627908951576129,0.6363636363636364,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627921018588264,0.05263157894736842,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627921018588365,0.0,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39627915008147601,0.38461538461538464,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627890874124787,-0.09090909090909091,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627908938990228,-0.4444444444444444,sheet,0.03,0.96,0.01,0.0,0.13737165703039006
39627896901340602,0.5555555555555556,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627933018491741,0.2,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627890874124975,-0.42857142857142855,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627908951574343,-0.25,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627920997618578,0.3333333333333333,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627920980837671,0.4,filament,0.0,0.0,1.0,0.0,-0.0
39627920980837772,-0.2,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627908964159099,0.2,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627927016442400,0.23809523809523808,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627933026880756,0.5,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627908951575851,0.125,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627908951575529,-0.6470588235294118,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627878832277427,0.38461538461538464,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627920980837555,0.1111111111111111,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627908947382114,0.3684210526315789,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627914982981936,0.5555555555555556,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627902957917930,0.25,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627902962106439,0.42857142857142855,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627902932746605,0.1111111111111111,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627927020634208,-0.05263157894736842,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627920980840227,-0.3333333333333333,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627933031075820,0.3,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627921018589296,0.6,filament,0.0,0.06,0.93,0.01,0.20367037270049304
39627890865736694,0.3333333333333333,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39627878836474950,-0.14285714285714285,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627878819693946,0.05263157894736842,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627927024831765,-0.2,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627884842718438,0.06666666666666667,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627884855297164,0.7142857142857143,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39627927020635174,0.2222222222222222,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627896918116613,0.15789473684210525,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627890882511579,0.23076923076923078,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627884863685705,0.06666666666666667,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627902941136333,0.2857142857142857,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627933031073981,0.2727272727272727,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627896918118068,0.5294117647058824,filament,0.0,0.0,1.0,0.0,-0.0
39627927024832094,-0.06666666666666667,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627914995567339,0.3333333333333333,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627890899289971,0.2,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627927024832081,0.23076923076923078,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627896930699982,-0.3333333333333333,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627927008053672,-0.23809523809523808,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627878823887755,0.14285714285714285,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627914991371424,0.15384615384615385,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627890899290276,-0.2857142857142857,sheet,0.0,1.0,0.0,0.0,-0.0
39627890899290231,0.23076923076923078,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627884855296805,0.391304347826087,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627884855296810,0.29411764705882354,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627914995567231,0.3333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627884855296938,0.17647058823529413,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627933031074219,0.42857142857142855,filament,0.0,0.0,1.0,0.0,-0.0
39627920980839635,0.3333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627902957917472,0.2,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627890899290108,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627933031074026,-0.4,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627884855297020,0.5,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627896926506173,0.38461538461538464,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627933043659150,-0.625,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627920993421975,0.8333333333333334,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39627926999664889,-0.15789473684210525,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627896909728656,0.6666666666666666,filament,0.0,0.0,1.0,0.0,-0.0
39627920993423733,0.8181818181818182,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39627890895094193,0.23076923076923078,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627927033218674,0.23076923076923078,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627890882511877,0.06666666666666667,sheet,0.01,0.92,0.07,0.0,0.22283217282912027
39627933031075833,0.06666666666666667,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627933047850264,0.45454545454545453,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627933018491369,0.29411764705882354,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627914978789746,0.7142857142857143,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627914995567410,0.058823529411764705,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627933031073163,0.6666666666666666,filament,0.0,0.0,1.0,0.0,-0.0
39627890899289633,-0.6363636363636364,sheet,0.0,1.0,0.0,0.0,-0.0
39627914978790603,-0.5714285714285714,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627933047850325,0.5,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627933031074367,-0.5714285714285714,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627890899289655,0.75,filament,0.0,0.12,0.87,0.01,0.30414992414989617
39627896918116646,-0.07692307692307693,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627896939086151,0.2,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627902949524859,0.0,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627884863686538,0.375,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627890886707155,0.3333333333333333,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627914995567742,0.1111111111111111,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627896913921830,0.4666666666666667,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627896897145623,-0.07692307692307693,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627908947382498,0.25,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627908951573597,0.0,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627890874122857,0.23076923076923078,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627914966206518,0.5,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627939033125830,-0.06666666666666667,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627920980840096,0.2,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627939033125834,0.6666666666666666,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627933031075665,-0.14285714285714285,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627908951573806,0.2,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627908951573696,0.058823529411764705,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627908947380042,0.375,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627914991375885,-0.09090909090909091,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627921018589355,-0.14285714285714285,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627933018489879,0.2,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627921018589200,0.2,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627878836470139,0.5,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627921018589255,0.42857142857142855,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39627933026878691,0.0,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627927029025261,0.2857142857142857,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627933026878483,-0.17647058823529413,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627933026880697,0.5384615384615384,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39627908943186152,0.1,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627933022684726,0.25,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627902949525886,0.3684210526315789,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627896897146337,-0.09090909090909091,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627878832276490,0.14285714285714285,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627908976742881,0.0,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627933018490906,0.09090909090909091,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627933022684932,0.09090909090909091,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627902949525869,0.2,filament,0.0,0.22,0.77,0.01,0.4186777986697226
39627914995567271,0.5294117647058824,filament,0.0,0.0,1.0,0.0,-0.0
39627933026879277,0.29411764705882354,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627908943186637,0.058823529411764705,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627927003860444,0.4,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627908943186944,0.45454545454545453,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627933018490658,0.0,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627896909725947,0.2,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627927003860197,0.0,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627927003860076,0.14285714285714285,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627908947382046,-0.3333333333333333,sheet,0.01,0.87,0.12,0.0,0.30414992414989617
39627933026878476,0.4444444444444444,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627884851103948,0.29411764705882354,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627872792478096,0.5,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627884846912016,0.5,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627878832279939,0.2727272727272727,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627884846909326,0.09090909090909091,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627884846909425,0.0,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627878832279634,0.14285714285714285,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627884846909574,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627884846911825,0.47368421052631576,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627884863684871,-0.6666666666666666,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627890899289513,0.14285714285714285,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627896930701348,0.5,filament,0.0,0.0,0.88,0.12,0.2646804326436822
39627884872078271,0.4666666666666667,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627896897146260,0.1111111111111111,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627926999664871,0.5,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627884872077902,0.25,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627884872078119,0.06666666666666667,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627908938992601,0.4,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627896930700906,-0.5555555555555556,sheet,0.0,1.0,0.0,0.0,-0.0
39627896930701149,0.45454545454545453,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627926999664580,0.14285714285714285,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627896926506029,0.0,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627926995472793,0.2727272727272727,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627920997618313,0.5,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627920997618398,0.7142857142857143,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627915003956672,-0.23076923076923078,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627914974594377,0.0,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627914991375139,0.09090909090909091,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627933026880811,0.06666666666666667,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627927012249854,-0.14285714285714285,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627945039368367,-0.6666666666666666,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627945039368256,-0.5,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627939037316500,-0.23076923076923078,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627884842713432,0.16666666666666666,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627884842713784,0.058823529411764705,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627921006004976,0.14285714285714285,filament,0.0,0.01,0.99,0.0,0.04039656794795559
