TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633127596886051,0.6923076923076923,filament,0.0,0.44,0.55,0.01,0.5309792175678756
39633123138342531,0.23076923076923078,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633145233934598,0.45454545454545453,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633123138341805,-0.16666666666666666,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633127588498687,0.0,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633132005100099,0.8571428571428571,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633132009295316,-0.42857142857142855,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633118654629539,-0.2,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633118667211302,0.3333333333333333,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633118663018106,0.2727272727272727,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633118663018177,0.42857142857142855,filament,0.0,0.08,0.91,0.01,0.24088153359695552
39633136425895488,0.05263157894736842,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633123155116888,-0.2,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633136425895573,0.47368421052631576,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633145242323819,-0.3333333333333333,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633118667211487,-0.2857142857142857,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633149600203607,0.2,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633149604397126,0.125,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633149600203673,0.2631578947368421,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633149600203894,0.3333333333333333,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633118663018467,0.16666666666666666,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633149600206075,0.2222222222222222,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633145242322248,0.6666666666666666,filament,0.0,0.0,0.69,0.31,0.4465867291889284
39633118671405446,-0.2,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633136459448373,-0.3,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633132000904035,-0.16666666666666666,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633158265637380,0.17647058823529413,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633136455257530,0.0,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633140850888335,0.1,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633114170917260,-0.375,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633149608593777,0.5555555555555556,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39633136455256892,0.6666666666666666,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633145221349723,0.0,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633149604399082,0.09090909090909091,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633153937113893,0.25,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633127596886716,-0.06666666666666667,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633123125757121,-0.1111111111111111,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633149608592759,0.23076923076923078,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633136459448526,-0.05263157894736842,sheet,0.0,0.5,0.5,0.0,0.5
39633153941310571,0.3333333333333333,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633162581573868,-0.4,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633158257247606,0.3,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633145250709633,-0.2727272727272727,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633127588496195,-0.5384615384615384,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633162589963176,-0.375,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633118671406309,-0.2,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633123150923710,0.7333333333333333,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633132038656113,0.38461538461538464,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633140859277023,-0.125,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633149579234001,-0.16666666666666666,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633132021874775,0.47368421052631576,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633132021874995,0.0,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633123138339745,0.2,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633149616980535,-0.07692307692307693,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633140863467770,-0.23809523809523808,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633153945502046,0.45454545454545453,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633149600205446,0.07692307692307693,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633153945501899,0.058823529411764705,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633145238127868,0.4444444444444444,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633149616980386,-0.3,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633127580109419,-1.0,sheet,0.01,0.91,0.08,0.0,0.24088153359695552
39633149612787129,0.42857142857142855,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633132026069500,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633123138339976,0.09090909090909091,filament,0.0,0.0,1.0,0.0,-0.0
39633145242321577,-0.3,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633123150921803,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633149612787127,-0.6363636363636364,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633149612789657,0.0,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633123150922159,-0.125,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633149612785946,-0.1111111111111111,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633153953893667,0.2631578947368421,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633149596009124,-0.25,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633149596009228,0.2631578947368421,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633153953893325,0.07692307692307693,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633153953893177,0.5,filament,0.0,0.0,1.0,0.0,-0.0
39633123146728939,-0.2,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633127571721685,0.15789473684210525,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633149587623744,0.07692307692307693,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633145204572793,0.45454545454545453,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633153945502984,0.15789473684210525,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633162589963218,0.09090909090909091,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633132042846294,0.15789473684210525,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633136442672651,-0.4,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633149575040309,-0.1111111111111111,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39633145238127523,-0.1111111111111111,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633158253052598,0.4117647058823529,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633136463642735,-0.2727272727272727,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633145250709543,0.5555555555555556,filament,0.0,0.12,0.86,0.02,0.3335365003221909
39633145246517590,-0.2727272727272727,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633158278219787,-0.07692307692307693,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633158253052144,0.2,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633149612785784,0.5,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633145238127493,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633127580109409,-0.058823529411764705,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633162573185436,-0.45454545454545453,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39633149583426274,0.4444444444444444,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633136463645820,0.0,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633127601078426,-0.058823529411764705,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633162568991513,0.2,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633158257247670,0.14285714285714285,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633145225544510,0.45454545454545453,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633140850885734,-0.3333333333333333,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633127596887949,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633118663018342,0.3333333333333333,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633132005097981,-0.09090909090909091,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633118663018378,0.2857142857142857,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633118667213265,0.38461538461538464,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633118667213327,0.3333333333333333,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633162564796592,0.3333333333333333,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633118663018487,-0.1111111111111111,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633118667213354,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633162560606080,0.2,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633158257249480,0.058823529411764705,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633162560606039,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39633127575916399,0.0,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633162560606022,-0.16666666666666666,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633118671405213,-0.125,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633127580107183,0.0,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633149612786945,0.5,filament,0.0,0.0,0.86,0.14,0.292119405821428
39633132005097969,0.5555555555555556,filament,0.0,0.0,0.65,0.35,0.4670340276877455
39633118667213516,0.5,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39633123138341462,0.4,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633158265637167,0.25,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633145242323987,-0.2727272727272727,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633162568992659,-0.6666666666666666,sheet,0.0,1.0,0.0,0.0,-0.0
39633162568992645,-0.2727272727272727,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633162568992053,0.2,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633153958084893,0.14285714285714285,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633145238126671,0.4117647058823529,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633153958084966,-0.3333333333333333,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633153958084971,0.875,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633153941308390,0.6,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633136434282576,-0.5238095238095238,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633136442674180,0.125,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633158278218950,0.058823529411764705,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633149587620816,-0.42857142857142855,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633127605272803,0.09090909090909091,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633127584302585,0.125,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633136442673959,-0.125,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633158257246969,0.09090909090909091,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633127596886237,-0.1111111111111111,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633153937114336,0.2727272727272727,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633153937114321,0.38461538461538464,filament,0.0,0.02,0.95,0.03,0.1674722434193448
39633162568992868,-0.17647058823529413,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633132038655391,0.25,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633158269832406,-0.5714285714285714,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633140859276673,0.0,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633127596886205,0.0,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633127596886292,0.058823529411764705,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633127575914843,0.14285714285714285,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633136459450605,0.38461538461538464,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633140821524611,-0.3333333333333333,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633136459450816,0.14285714285714285,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633132000905780,-0.17647058823529413,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633123129953978,-0.1111111111111111,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633158253054483,0.38461538461538464,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633114175112635,0.2727272727272727,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633149600202859,0.7333333333333333,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39633123150925820,0.375,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633132034459500,0.17647058823529413,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633123150925645,0.29411764705882354,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633114175112575,-0.058823529411764705,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633149587621455,-0.4117647058823529,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633149587621256,0.6666666666666666,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633118650436783,-0.16666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633149587621123,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633132000905235,0.38461538461538464,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39633158253054596,-0.45454545454545453,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633153941308234,0.16666666666666666,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633158265637193,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633132021876518,-0.09090909090909091,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633127571721852,-0.14285714285714285,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633136459449350,0.0,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633127571721848,-0.625,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633136455256446,-0.29411764705882354,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633136459449249,0.058823529411764705,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633114166724888,0.06666666666666667,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633140829916197,0.42857142857142855,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633123125756635,0.2,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633123134145909,-0.07692307692307693,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633114166724619,0.45454545454545453,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633127575913515,-0.14285714285714285,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633136455256460,0.2222222222222222,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633118650436311,-0.3333333333333333,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633132021876767,0.4117647058823529,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633166863958159,-0.125,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633132026069632,0.06666666666666667,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633132026069701,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633127575914020,-0.1,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633145238128199,-0.12,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633149583428142,-0.1111111111111111,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633158265637398,0.0,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633158278218587,0.0,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633123129953132,0.07692307692307693,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633149596011591,0.38461538461538464,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39633145238128212,0.4666666666666667,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633140859275416,-0.125,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633149600204062,0.05263157894736842,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633153945503186,-0.2857142857142857,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633140817333337,0.38461538461538464,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633140817333347,0.06666666666666667,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633153945502987,-0.058823529411764705,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633132042846271,-0.3,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633153945502941,-0.38461538461538464,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633118671409202,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633153949698721,0.4,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633140817333523,-0.07692307692307693,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633132000905458,0.0,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633136463644803,0.06666666666666667,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633114170919922,0.06666666666666667,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633132038654895,0.06666666666666667,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633132038654877,0.14285714285714285,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633132038654855,-0.07692307692307693,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633132038654765,0.3333333333333333,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633132000905407,-0.125,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633123150925806,0.15789473684210525,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633149596011941,0.6923076923076923,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39633153945504473,0.2,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633149596011595,-0.2,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633145204574261,0.06666666666666667,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633145204574298,0.4117647058823529,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633153945505481,0.13043478260869565,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633149596011508,0.47368421052631576,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633153945505322,-0.058823529411764705,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633149596011771,0.2631578947368421,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633132047041195,0.4,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633153945505002,-0.3333333333333333,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633132047041210,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39633145204575134,0.5,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633145204575150,0.5384615384615384,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633145204575362,0.2,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633132042848168,-0.058823529411764705,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633132042848145,-0.3333333333333333,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633114175111319,0.6363636363636364,filament,0.0,0.0,0.89,0.11,0.249957979082264
39633118671408122,-0.16666666666666666,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633132038654616,0.25,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633127592690087,-0.06666666666666667,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633153945502546,-0.1111111111111111,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633132000905567,-0.058823529411764705,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633118667213886,0.0,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633132030266022,-0.2727272727272727,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633123150923766,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39633123150923756,0.14285714285714285,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633123150923481,0.6666666666666666,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633127567527362,-0.14285714285714285,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633153937115455,-0.17647058823529413,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633140859276510,0.3333333333333333,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633123150924512,-0.29411764705882354,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633140859276579,-0.42857142857142855,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633149604398962,-0.1111111111111111,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633114166726134,-0.07692307692307693,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633127571721728,0.14285714285714285,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633127571721807,0.2857142857142857,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633140825719866,0.38461538461538464,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633127592689770,0.1111111111111111,filament,0.0,0.08,0.91,0.01,0.24088153359695552
39633140859276856,0.2,filament,0.0,0.1,0.9,0.0,0.2344977967946406
