TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633153991639358,0.3333333333333333,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633154008418118,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633118730128740,-0.23076923076923078,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633132084790771,-0.2631578947368421,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633123209645072,-0.125,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633162640296614,0.5,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633162631909004,-0.4,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633162640296155,0.6,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633118738514672,0.2857142857142857,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633149675703470,-0.4666666666666667,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633127655605267,0.25,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633140926382195,-0.2857142857142857,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633153987448345,0.2857142857142857,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633154016806364,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633123201255279,0.0,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633127651411113,0.17647058823529413,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633145309432871,0.07692307692307693,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633145309432828,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633162640294956,0.4666666666666667,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633154000030832,0.1111111111111111,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633166926876265,-0.16666666666666666,sheet,0.01,0.75,0.24,0.0,0.4359255858648683
39633132076403101,0.2727272727272727,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633145305238058,0.2,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633140909605924,-0.125,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633140909605668,-0.3333333333333333,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633145271684606,0.47368421052631576,filament,0.0,0.0,1.0,0.0,-0.0
39633145305238332,0.125,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633145305238473,0.6,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633127655605511,0.0,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633118717543540,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633123213838074,0.7333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633154004223437,0.5555555555555556,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633136497198522,-0.16666666666666666,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633158341132403,-0.09090909090909091,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633162636103851,-0.5384615384615384,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633114229639835,0.2,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633149658924994,-0.3333333333333333,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633118721736915,-0.5,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633154000031201,-0.2,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633118725934238,-0.2857142857142857,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633136518169899,0.7333333333333333,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39633162631905906,0.3333333333333333,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633145263296327,0.6666666666666666,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633145271681580,-0.2857142857142857,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633158311772570,0.45454545454545453,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633127647216331,-0.05263157894736842,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633140917995931,0.21739130434782608,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633140897022407,-0.4444444444444444,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633140897022423,0.375,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633162640296934,0.42857142857142855,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633140897022228,0.18181818181818182,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633127634632978,0.5714285714285714,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633132076403195,0.16666666666666666,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633123192864885,-0.1111111111111111,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633149642146903,-0.06666666666666667,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633149642147119,0.6363636363636364,filament,0.0,0.0,0.81,0.19,0.3507357299419487
39633158311775351,-0.2857142857142857,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633123201253926,0.25,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633118713350830,0.6363636363636364,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633132101568362,0.09090909090909091,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633123209643891,0.07692307692307693,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633132101568581,-0.18181818181818182,sheet,0.05,0.95,0.0,0.0,0.14319847855797813
39633166926876534,0.14285714285714285,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633118734323375,0.23076923076923078,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633154004222589,-0.09090909090909091,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633154004222578,0.058823529411764705,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633149658924552,0.07692307692307693,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633114229639876,0.07692307692307693,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633140917996245,-0.38461538461538464,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633158324357070,0.8,filament,0.0,0.13,0.85,0.02,0.3474083653496681
39633149654728891,0.5,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633140922187883,0.2,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633149654728975,0.7777777777777778,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633158324357135,0.17647058823529413,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633158315966722,0.0,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633158324357234,0.2857142857142857,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633149654728917,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39633127647216834,-0.06666666666666667,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633158311772408,0.2,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633149654728837,0.4666666666666667,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633127647216978,-0.125,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633149642149476,0.4117647058823529,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633118721738094,0.0,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633118721739005,-0.5714285714285714,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633166926875268,0.0,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633158341135898,0.0,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633166926876167,0.15789473684210525,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633127643022310,0.3333333333333333,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633158341135827,-0.058823529411764705,sheet,0.01,0.89,0.1,0.0,0.27413031336294724
39633154021001875,-0.1111111111111111,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633149675701599,-0.2857142857142857,sheet,0.01,0.65,0.34,0.0,0.49978987264055696
39633154004223317,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633132084790689,0.4117647058823529,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633123184480537,0.07692307692307693,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633140917996024,-0.2857142857142857,sheet,0.0,1.0,0.0,0.0,-0.0
39633127655604481,0.16666666666666666,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633149671509634,0.8333333333333334,filament,0.0,0.04,0.94,0.02,0.19127133459887283
39633162619326154,0.375,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633140926384076,-0.07692307692307693,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633136501391881,0.2727272727272727,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633149654730721,-0.09090909090909091,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633118713350635,-0.07692307692307693,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633149675703584,-0.6666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633149675703526,0.0,sheet,0.0,1.0,0.0,0.0,-0.0
39633149671508900,0.23076923076923078,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633136501393687,1.0,filament,0.0,0.0,0.87,0.13,0.2787190925139945
39633136501393621,0.3333333333333333,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633149667314729,0.8333333333333334,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39633145296849318,0.2,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633158324355766,0.058823529411764705,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633118738518005,-0.23076923076923078,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633118742708333,0.2857142857142857,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633149633757763,-0.3333333333333333,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633118721736748,-0.06666666666666667,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633118721736786,-0.42857142857142855,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633158311772675,0.07692307692307693,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633149642149198,-0.14285714285714285,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633153983253111,0.45454545454545453,filament,0.0,0.02,0.94,0.04,0.1912713345988728
39633127659799301,0.125,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633140922189392,0.75,filament,0.0,0.0,1.0,0.0,-0.0
39633162623518463,-0.6363636363636364,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633127668187763,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633127659799264,-0.4666666666666667,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633145301042112,-0.4117647058823529,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633140905413166,-0.42857142857142855,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633158324357369,0.21739130434782608,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633162627713915,-0.14285714285714285,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633154016806921,0.29411764705882354,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633149675703560,0.3333333333333333,filament,0.0,0.12,0.86,0.02,0.3335365003221909
39633145301041388,0.13043478260869565,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633145309430854,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633145301041499,0.2222222222222222,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633149675701914,-0.2,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633118734321378,0.06666666666666667,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633149675701974,0.5555555555555556,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633149675702118,0.2727272727272727,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633145288460089,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633149675702245,0.14285714285714285,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633123209645717,0.17647058823529413,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633114238027100,0.2857142857142857,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633127647220547,-0.2727272727272727,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633145280072106,-0.125,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633132084790794,-0.3333333333333333,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633132084790827,0.38461538461538464,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633154000029573,-0.2857142857142857,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633162619325725,-0.06666666666666667,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633114233833621,0.5238095238095238,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633145305236223,0.037037037037037035,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633145271683797,0.2857142857142857,filament,0.0,0.08,0.91,0.01,0.24088153359695552
39633145271683871,0.058823529411764705,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633114238026989,0.09090909090909091,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633136509782992,0.38461538461538464,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633158328549732,0.06666666666666667,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633149642148231,-0.3333333333333333,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633140892830773,0.38461538461538464,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633132105762508,0.0,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633158336941500,0.6,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633149654731622,-0.05263157894736842,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633149654731487,0.75,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633149654731440,0.45454545454545453,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633158324357164,0.6923076923076923,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633158328549947,0.6,filament,0.0,0.0,1.0,0.0,-0.0
39633132101569143,0.5714285714285714,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633154012611494,0.25,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633127647220369,0.625,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39633136518170082,0.05263157894736842,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633123184480333,0.3333333333333333,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633154012611283,0.1111111111111111,filament,0.0,0.2,0.79,0.01,0.39974188986867043
39633145284266937,0.5714285714285714,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633145284267013,0.23076923076923078,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633145284267043,0.5,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633154012611441,-0.14285714285714285,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633154012611486,-0.058823529411764705,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633145284264281,0.06666666666666667,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633145284264196,1.0,filament,0.0,0.0,0.5,0.5,0.5
39633145284264145,0.7142857142857143,filament,0.0,0.0,1.0,0.0,-0.0
39633145267490126,0.4,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633145280071801,-0.25,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633114233832219,-0.8333333333333334,sheet,0.01,0.85,0.14,0.0,0.33142210248480686
39633118725933145,0.29411764705882354,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633136509781248,-0.058823529411764705,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633145267488011,0.3333333333333333,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633145267487875,0.5,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633123197061801,-0.16666666666666666,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633114233833912,0.5714285714285714,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633118725933026,-0.5789473684210527,sheet,0.0,1.0,0.0,0.0,-0.0
39633145267489958,-0.16666666666666666,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633145267489967,0.125,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633154012611492,0.42857142857142855,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633145284264055,0.5,filament,0.0,0.01,0.95,0.04,0.16124668093016215
39633145267490393,-0.2727272727272727,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633149675700369,-0.07692307692307693,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633149671509448,0.5384615384615384,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39633136518170852,0.2,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633132076402427,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633136505589107,0.25,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633132076402216,0.1111111111111111,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633114238026913,0.13043478260869565,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633136509780569,-0.23809523809523808,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633127647220310,-0.375,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633153983251554,-0.05263157894736842,sheet,0.05,0.92,0.03,0.0,0.239266955218135
39633114238027126,0.17647058823529413,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633136518170421,0.6,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633154008417901,0.047619047619047616,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633118713351995,0.0,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633114238026705,0.07692307692307693,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633132084792797,0.0,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633132088987249,0.16666666666666666,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633132088987244,0.4,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39633158328550141,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633158336939274,0.0,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633158328550364,0.6363636363636364,filament,0.0,0.02,0.91,0.07,0.2526241113249394
39633149658925218,0.0,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633149658925282,0.2727272727272727,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633140892828839,0.5555555555555556,filament,0.0,0.02,0.95,0.03,0.1674722434193448
39633149675702559,0.3333333333333333,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633136513976097,0.23076923076923078,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633132084792154,0.0,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633158336939242,-0.2222222222222222,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633132084793027,-0.25,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633154000028668,-0.14285714285714285,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633123192868876,0.16666666666666666,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633149637953053,-0.3333333333333333,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633136509783106,0.375,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633123192867932,0.7142857142857143,filament,0.0,0.0,1.0,0.0,-0.0
39633123192867934,0.23809523809523808,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633127659799346,-0.13043478260869565,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633154008417297,0.23076923076923078,filament,0.0,0.0,0.86,0.14,0.292119405821428
39633149663117755,-0.2857142857142857,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633132088986904,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633154000028749,0.42857142857142855,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633158328549492,-0.14285714285714285,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633149646341773,-0.09090909090909091,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633154000028495,0.0,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633127655607821,-0.3333333333333333,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633127655607834,-0.2727272727272727,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633132080596949,0.2,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633145271681073,0.25,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633158328549968,0.3333333333333333,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633132084793090,0.5,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633145267489847,0.42857142857142855,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633158336938837,0.75,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633140892830601,-0.375,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633140892828838,0.0,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633123184480222,0.5384615384615384,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633149637954445,0.2,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633149663119002,-0.125,sheet,0.0,1.0,0.0,0.0,-0.0
39633123184478800,-0.058823529411764705,sheet,0.0,0.5,0.5,0.0,0.5
39633158332747360,-0.25,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633123184478634,0.0,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633123184478624,0.375,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633145263295582,0.125,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633123184478530,0.2857142857142857,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633154004223644,0.15789473684210525,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633158320163234,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39633132080597779,-0.25,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633132080597666,0.2,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633132080596965,0.25,filament,0.0,0.11,0.89,0.0,0.249957979082264
