TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627764210339075,0.0,0.0,0.57,0.43,0.4929075185894599
39627758166347556,0.0,0.32,0.68,0.0,0.45219072886224687
39627788356947937,0.0,0.0,0.96,0.04,0.12114609454120741
39627788356948013,0.0,0.32,0.68,0.0,0.45219072886224687
39627782333924555,0.0,0.01,0.99,0.0,0.04039656794795559
39627782333924346,0.0,0.47,0.53,0.0,0.4987007942838698
39627770220779600,0.0,0.05,0.95,0.0,0.14319847855797813
39627800428153454,0.0,0.79,0.21,0.0,0.37074136996563684
39627764210336602,0.0,0.44,0.56,0.0,0.4947937606110278
39627782291986331,0.0,0.43,0.57,0.0,0.4929075185894599
39627800436539982,0.0,0.14,0.86,0.0,0.292119405821428
39627770233361321,0.0,0.08,0.92,0.0,0.2010895951011364
39627800423960836,0.0,0.15,0.85,0.0,0.3049201523582002
39627806476342645,0.0,0.95,0.05,0.0,0.14319847855797813
39627752101382055,0.0,0.97,0.03,0.0,0.0971959289157881
39627758141182953,0.0,0.19,0.81,0.0,0.3507357299419487
39627740042757659,0.0,0.85,0.15,0.0,0.3049201523582002
39627758141179620,0.0,0.48,0.52,0.0,0.4994227679976009
39627770229164206,0.0,0.12,0.88,0.0,0.2646804326436822
39627794392548916,0.0,0.92,0.08,0.0,0.2010895951011364
39627800432346236,0.0,0.88,0.12,0.0,0.2646804326436822
39627764189369007,0.0,0.46,0.54,0.0,0.49768921941011285
39627794392548815,0.0,0.59,0.41,0.0,0.488250234378912
39627788373723386,0.0,0.14,0.86,0.0,0.292119405821428
39627770237556233,0.0,0.96,0.04,0.0,0.12114609454120741
39627770237556308,0.0,0.75,0.25,0.0,0.4056390622295664
39627788377918320,0.0,0.36,0.64,0.0,0.4713415946277461
39627782321344563,0.0,0.05,0.95,0.0,0.14319847855797813
39627788373723609,0.0,0.78,0.22,0.0,0.38008375148098283
39627764180978941,0.0,0.33,0.67,0.0,0.4574631863898637
39627788377915562,0.0,0.0,0.94,0.06,0.16372245957723813
39627788377915617,0.0,0.13,0.87,0.0,0.2787190925139945
39627776289934162,0.0,0.66,0.34,0.0,0.46240935248651505
39627746061587488,0.0,0.0,0.99,0.01,0.04039656794795559
39627788361140507,0.0,0.44,0.56,0.0,0.4947937606110278
39627764172592012,0.0,0.03,0.97,0.0,0.0971959289157881
39627740042757494,0.0,0.05,0.95,0.0,0.14319847855797813
39627770216582395,0.0,0.09,0.91,0.0,0.21823490853205144
39627800436539611,0.0,0.13,0.87,0.0,0.2787190925139945
39627764172591783,0.0,0.72,0.28,0.0,0.4277254052800653
39627800436539549,0.0,0.37,0.63,0.0,0.47533604634353294
39627764218730074,0.0,0.29,0.71,0.0,0.43436062316970225
39627764218730060,0.0,0.75,0.25,0.0,0.4056390622295664
39627800449128018,0.0,0.09,0.91,0.0,0.21823490853205144
39627788373726624,0.0,0.85,0.15,0.0,0.3049201523582002
39627752097189334,0.0,0.49,0.51,0.0,0.49985572087640495
39627758170541799,0.0,0.25,0.75,0.0,0.4056390622295664
39627758145373601,0.0,0.1,0.9,0.0,0.2344977967946406
39627758149568246,0.0,0.37,0.63,0.0,0.47533604634353294
39627770245944238,0.01,0.78,0.21,0.0,0.4094279001393156
39627746090945992,0.0,0.41,0.59,0.0,0.488250234378912
39627788365334115,0.0,0.28,0.72,0.0,0.4277254052800653
39627800428152138,0.0,0.35,0.65,0.0,0.4670340276877455
39627782329729476,0.0,0.0,1.0,0.0,-0.0
39627752126547894,0.0,0.03,0.97,0.0,0.0971959289157881
39627788344364639,0.0,0.94,0.06,0.0,0.16372245957723813
39627758149568331,0.0,0.31,0.69,0.0,0.4465867291889284
39627776260575548,0.0,0.2,0.8,0.0,0.36096404744368116
39627740038565511,0.0,0.65,0.35,0.0,0.4670340276877455
39627782300369037,0.0,0.77,0.23,0.0,0.38900565177326885
39627794384159062,0.0,0.0,0.99,0.01,0.04039656794795559
39627758149568021,0.0,0.68,0.32,0.0,0.45219072886224687
39627788344364843,0.0,0.35,0.65,0.0,0.4670340276877455
39627758153762204,0.0,0.37,0.63,0.0,0.47533604634353294
39627746086750350,0.01,0.98,0.01,0.0,0.08072027127091033
39627746090946181,0.0,0.65,0.35,0.0,0.4670340276877455
39627794413520516,0.0,0.51,0.49,0.0,0.49985572087640495
39627746061587702,0.0,0.88,0.12,0.0,0.2646804326436822
39627746061587755,0.0,0.38,0.62,0.0,0.47902101111314976
39627764193561716,0.0,0.75,0.25,0.0,0.4056390622295664
39627782325539186,0.0,0.62,0.38,0.0,0.47902101111314976
39627788373725572,0.0,0.06,0.94,0.0,0.16372245957723813
39627746069972977,0.0,0.25,0.75,0.0,0.4056390622295664
39627794388354446,0.0,0.08,0.92,0.0,0.2010895951011364
39627758153762205,0.0,0.17,0.83,0.0,0.32885238937210975
39627752130743642,0.0,0.35,0.65,0.0,0.4670340276877455
39627788373725392,0.0,0.05,0.95,0.0,0.14319847855797813
39627800444933050,0.0,0.99,0.01,0.0,0.04039656794795559
39627800444933093,0.0,0.11,0.89,0.0,0.249957979082264
39627776294129895,0.0,0.2,0.8,0.0,0.36096404744368116
39627806480532218,0.0,0.88,0.12,0.0,0.2646804326436822
39627770254333474,0.0,0.89,0.11,0.0,0.249957979082264
39627758157955733,0.0,0.09,0.88,0.03,0.3133571201112301
39627788356947626,0.0,0.91,0.09,0.0,0.21823490853205144
39627788356947620,0.0,1.0,0.0,0.0,-0.0
39627806480532405,0.0,0.74,0.26,0.0,0.4133731862463089
39627788356947578,0.0,0.26,0.74,0.0,0.4133731862463089
39627800436539914,0.0,0.11,0.89,0.0,0.249957979082264
39627758157958212,0.02,0.96,0.02,0.0,0.14114609454120738
39627806467952640,0.0,0.88,0.12,0.0,0.2646804326436822
39627764214535813,0.0,0.39,0.61,0.0,0.4823997742525436
39627746086750038,0.0,0.22,0.78,0.0,0.38008375148098283
39627770258522155,0.0,0.43,0.57,0.0,0.4929075185894599
39627788356947324,0.0,0.0,0.82,0.18,0.34003852286413994
39627770220779995,0.0,0.93,0.07,0.0,0.18296182545011158
39627764206141462,0.0,0.18,0.82,0.0,0.34003852286413994
39627752122356659,0.0,0.68,0.32,0.0,0.45219072886224687
39627764218728793,0.0,0.95,0.05,0.0,0.14319847855797813
39627764172589945,0.0,0.19,0.81,0.0,0.3507357299419487
39627758153761801,0.0,0.0,1.0,0.0,-0.0
39627776285737386,0.0,0.71,0.29,0.0,0.43436062316970225
39627800449122827,0.0,0.71,0.29,0.0,0.43436062316970225
39627764176784736,0.0,0.02,0.98,0.0,0.07072027127091034
39627794405130603,0.0,0.87,0.13,0.0,0.2787190925139945
39627776289932421,0.0,0.62,0.38,0.0,0.47902101111314976
39627794388356583,0.0,0.12,0.88,0.0,0.2646804326436822
39627794405130621,0.0,0.92,0.08,0.0,0.2010895951011364
39627800449127144,0.0,0.92,0.08,0.0,0.2010895951011364
39627794405130757,0.0,0.98,0.02,0.0,0.07072027127091034
39627770224972124,0.0,0.3,0.7,0.0,0.44064544961534635
39627782312955768,0.0,0.25,0.75,0.0,0.4056390622295664
39627788344365704,0.0,0.42,0.58,0.0,0.49072694751682683
39627740042757612,0.0,0.0,0.96,0.04,0.12114609454120741
39627782312952675,0.0,0.73,0.27,0.0,0.42073231810408784
39627770216583115,0.0,0.19,0.81,0.0,0.3507357299419487
39627788344365475,0.0,0.39,0.61,0.0,0.4823997742525436
39627782296180299,0.0,0.04,0.96,0.0,0.12114609454120741
39627740042757811,0.0,0.4,0.6,0.0,0.4854752972273343
39627794379968359,0.0,0.72,0.28,0.0,0.4277254052800653
39627800419765594,0.01,0.91,0.08,0.0,0.24088153359695552
39627782329733946,0.0,0.19,0.81,0.0,0.3507357299419487
39627758178929900,0.0,0.57,0.43,0.0,0.4929075185894599
39627758157957151,0.0,0.28,0.72,0.0,0.4277254052800653
39627740042757747,0.0,0.95,0.05,0.0,0.14319847855797813
39627758157957403,0.0,0.16,0.83,0.01,0.3562867308783886
39627782296179760,0.0,0.38,0.62,0.0,0.47902101111314976
39627782312952705,0.0,0.04,0.96,0.0,0.12114609454120741
39627782296180225,0.0,0.59,0.41,0.0,0.488250234378912
39627764218729859,0.0,0.96,0.04,0.0,0.12114609454120741
39627788344363260,0.0,0.15,0.85,0.0,0.3049201523582002
39627794388357069,0.0,0.25,0.75,0.0,0.4056390622295664
39627764180976389,0.0,0.73,0.27,0.0,0.42073231810408784
39627746090946137,0.0,0.99,0.01,0.0,0.04039656794795559
39627764172590474,0.0,0.39,0.61,0.0,0.4823997742525436
39627764172590124,0.0,0.94,0.06,0.0,0.16372245957723813
39627764172590110,0.0,0.27,0.73,0.0,0.42073231810408784
39627764172590086,0.0,0.39,0.61,0.0,0.4823997742525436
39627746090947362,0.0,0.9,0.1,0.0,0.2344977967946406
39627764172589817,0.0,0.09,0.91,0.0,0.21823490853205144
39627764172589762,0.0,0.24,0.76,0.0,0.39752013969226113
39627764172589625,0.0,0.4,0.6,0.0,0.4854752972273343
39627764180981442,0.0,0.79,0.21,0.0,0.37074136996563684
39627746090945131,0.0,0.49,0.51,0.0,0.49985572087640495
39627746090944920,0.0,0.57,0.43,0.0,0.4929075185894599
39627764197753227,0.0,0.62,0.38,0.0,0.47902101111314976
39627770229163679,0.0,0.96,0.04,0.0,0.12114609454120741
39627770229163712,0.0,0.0,1.0,0.0,-0.0
39627794388356854,0.0,0.03,0.97,0.0,0.0971959289157881
39627752122355259,0.0,0.28,0.72,0.0,0.4277254052800653
39627776268965711,0.0,0.05,0.95,0.0,0.14319847855797813
39627752118157458,0.0,0.02,0.98,0.0,0.07072027127091034
39627794388356754,0.0,0.47,0.53,0.0,0.4987007942838698
39627770258525510,0.01,0.99,0.0,0.0,0.04039656794795559
39627776256378309,0.0,0.38,0.62,0.0,0.47902101111314976
39627758145372901,0.0,0.69,0.31,0.0,0.4465867291889284
39627740038565385,0.0,0.75,0.25,0.0,0.4056390622295664
39627782300372371,0.0,0.98,0.02,0.0,0.07072027127091034
39627752105575613,0.0,0.66,0.34,0.0,0.46240935248651505
39627782329732976,0.0,0.76,0.24,0.0,0.39752013969226113
39627776260576759,0.0,0.0,1.0,0.0,-0.0
39627752126546467,0.0,0.42,0.58,0.0,0.49072694751682683
39627782329733995,0.0,0.75,0.25,0.0,0.4056390622295664
39627800444933734,0.0,0.95,0.05,0.0,0.14319847855797813
39627764206141905,0.0,0.42,0.58,0.0,0.49072694751682683
39627764206141669,0.0,0.65,0.35,0.0,0.4670340276877455
39627800432347403,0.0,0.11,0.89,0.0,0.249957979082264
39627800432347362,0.0,0.18,0.82,0.0,0.34003852286413994
39627800449123532,0.0,1.0,0.0,0.0,-0.0
39627764206143718,0.0,0.89,0.11,0.0,0.249957979082264
39627746074165804,0.0,0.0,0.94,0.06,0.16372245957723813
39627800449125064,0.0,0.84,0.16,0.0,0.3171547773202831
39627746074165704,0.0,0.84,0.16,0.0,0.3171547773202831
39627788344367551,0.0,0.72,0.28,0.0,0.4277254052800653
39627788344364945,0.0,0.54,0.46,0.0,0.49768921941011285
39627776256383223,0.0,0.26,0.74,0.0,0.4133731862463089
39627782300373422,0.0,0.98,0.02,0.0,0.07072027127091034
39627800449123714,0.0,0.09,0.9,0.01,0.2579475764741046
39627800449124045,0.0,0.12,0.88,0.0,0.2646804326436822
39627782333925837,0.0,0.19,0.81,0.0,0.3507357299419487
39627800436541747,0.0,0.78,0.22,0.0,0.38008375148098283
39627758157959711,0.0,0.02,0.98,0.0,0.07072027127091034
39627758157959919,0.0,0.03,0.97,0.0,0.0971959289157881
39627776252187569,0.0,0.09,0.91,0.0,0.21823490853205144
39627758157959637,0.0,0.27,0.73,0.0,0.42073231810408784
39627800432347567,0.0,0.09,0.91,0.0,0.21823490853205144
39627752105575731,0.0,0.95,0.05,0.0,0.14319847855797813
39627764201948369,0.0,0.27,0.73,0.0,0.42073231810408784
39627758162152891,0.0,0.07,0.93,0.0,0.18296182545011158
39627746069971988,0.0,0.58,0.42,0.0,0.49072694751682683
39627758132794222,0.0,0.05,0.95,0.0,0.14319847855797813
39627758157960272,0.0,0.08,0.92,0.0,0.2010895951011364
39627764201951989,0.0,0.61,0.39,0.0,0.4823997742525436
39627770254331769,0.0,0.18,0.82,0.0,0.34003852286413994
39627752126546363,0.0,0.19,0.81,0.0,0.3507357299419487
39627776289935366,0.0,0.9,0.1,0.0,0.2344977967946406
39627770220773509,0.0,0.42,0.58,0.0,0.49072694751682683
39627764210339954,0.0,0.68,0.32,0.0,0.45219072886224687
39627794396745888,0.0,0.46,0.54,0.0,0.49768921941011285
39627764197757375,0.0,0.99,0.01,0.0,0.04039656794795559
39627758157958474,0.0,0.42,0.58,0.0,0.49072694751682683
39627758157958497,0.0,0.51,0.49,0.0,0.49985572087640495
39627758157958606,0.0,0.53,0.47,0.0,0.4987007942838698
39627758157955751,0.0,0.11,0.89,0.0,0.249957979082264
39627740038563255,0.0,0.85,0.15,0.0,0.3049201523582002
39627770241745307,0.0,0.04,0.96,0.0,0.12114609454120741
39627740038562593,0.0,0.36,0.64,0.0,0.4713415946277461
39627770258523464,0.0,0.92,0.08,0.0,0.2010895951011364
39627770229164152,0.0,0.24,0.76,0.0,0.39752013969226113
39627770229164122,0.0,0.29,0.71,0.0,0.43436062316970225
39627782308761290,0.0,0.23,0.77,0.0,0.38900565177326885
39627764193562304,0.0,0.33,0.67,0.0,0.4574631863898637
39627770216582502,0.0,0.15,0.85,0.0,0.3049201523582002
39627746074168345,0.0,0.02,0.98,0.0,0.07072027127091034
39627770250137373,0.0,0.99,0.01,0.0,0.04039656794795559
39627752130743497,0.0,0.57,0.43,0.0,0.4929075185894599
39627752130743208,0.0,0.32,0.68,0.0,0.45219072886224687
39627788361142503,0.0,0.0,0.94,0.06,0.16372245957723813
39627788361142970,0.0,0.01,0.98,0.01,0.08072027127091033
39627788356945028,0.0,0.74,0.26,0.0,0.4133731862463089
39627752126550083,0.0,0.23,0.77,0.0,0.38900565177326885
39627752126550192,0.0,0.75,0.25,0.0,0.4056390622295664
39627782308761361,0.0,0.61,0.39,0.0,0.4823997742525436
39627752130743161,0.0,0.71,0.29,0.0,0.43436062316970225
39627800432347581,0.0,0.33,0.67,0.0,0.4574631863898637
39627752118158848,0.0,0.66,0.34,0.0,0.46240935248651505
39627752126546499,0.0,0.64,0.36,0.0,0.4713415946277461
39627776256383471,0.0,0.02,0.98,0.0,0.07072027127091034
39627776260577279,0.0,0.74,0.26,0.0,0.4133731862463089
39627776260571182,0.0,0.0,0.73,0.27,0.42073231810408784
39627764197756963,0.0,0.15,0.85,0.0,0.3049201523582002
39627788335977473,0.0,0.89,0.11,0.0,0.249957979082264
39627752126546540,0.0,0.14,0.86,0.0,0.292119405821428
39627788344363912,0.0,0.5,0.5,0.0,0.5
39627740034370470,0.0,0.56,0.44,0.0,0.4947937606110278
39627776268963603,0.0,0.73,0.27,0.0,0.42073231810408784
39627746086748857,0.0,0.98,0.02,0.0,0.07072027127091034
39627776268964390,0.0,0.85,0.15,0.0,0.3049201523582002
39627764210336152,0.0,0.6,0.4,0.0,0.4854752972273343
39627752126546614,0.0,0.21,0.79,0.0,0.37074136996563684
39627740034369877,0.0,0.66,0.34,0.0,0.46240935248651505
39627740034370422,0.0,0.41,0.59,0.0,0.488250234378912
39627776260571379,0.0,0.18,0.82,0.0,0.34003852286413994
39627764189365384,0.0,0.0,1.0,0.0,-0.0
39627782296180383,0.0,0.27,0.72,0.01,0.45884528157606164
39627788373723045,0.0,0.1,0.9,0.0,0.2344977967946406
39627770229168112,0.0,0.76,0.24,0.0,0.39752013969226113
39627794388356757,0.0,0.0,0.98,0.02,0.07072027127091034
39627776256377591,0.0,0.1,0.9,0.0,0.2344977967946406
39627788373722848,0.0,0.0,0.99,0.01,0.04039656794795559
39627806463755733,0.0,0.99,0.01,0.0,0.04039656794795559
39627770220775394,0.0,0.0,0.68,0.32,0.45219072886224687
39627770220775401,0.0,0.01,0.98,0.01,0.08072027127091033
39627746074171220,0.0,0.14,0.86,0.0,0.292119405821428
39627746074171235,0.0,0.64,0.36,0.0,0.4713415946277461
39627770220775448,0.0,0.02,0.98,0.0,0.07072027127091034
39627794384159411,0.02,0.98,0.0,0.0,0.07072027127091034
39627770220775450,0.0,0.0,0.95,0.05,0.14319847855797813
39627794384159599,0.0,0.79,0.21,0.0,0.37074136996563684
39627770220775614,0.0,0.72,0.28,0.0,0.4277254052800653
39627758174735671,0.02,0.98,0.0,0.0,0.07072027127091034
39627758145376559,0.0,0.54,0.46,0.0,0.49768921941011285
39627770220776272,0.0,0.13,0.87,0.0,0.2787190925139945
39627752109769734,0.0,0.19,0.81,0.0,0.3507357299419487
39627746078359788,0.0,0.79,0.21,0.0,0.37074136996563684
39627740038566134,0.0,0.58,0.42,0.0,0.49072694751682683
39627794400937784,0.0,0.0,1.0,0.0,-0.0
39627794384159180,0.0,0.03,0.97,0.0,0.0971959289157881
39627776294128555,0.0,0.53,0.47,0.0,0.4987007942838698
39627752113967439,0.0,0.19,0.81,0.0,0.3507357299419487
39627776294128727,0.0,0.58,0.42,0.0,0.49072694751682683
39627776294128752,0.0,0.2,0.8,0.0,0.36096404744368116
39627770254331711,0.0,0.03,0.97,0.0,0.0971959289157881
39627788373724561,0.0,0.85,0.15,0.0,0.3049201523582002
39627752109772107,0.0,0.31,0.69,0.0,0.4465867291889284
39627806472148149,0.0,0.47,0.53,0.0,0.4987007942838698
39627800436539703,0.0,0.12,0.88,0.0,0.2646804326436822
39627776294128897,0.0,0.0,0.97,0.03,0.0971959289157881
39627752109772153,0.0,0.22,0.78,0.0,0.38008375148098283
39627752109772159,0.0,0.74,0.26,0.0,0.4133731862463089
39627758141182565,0.0,0.41,0.59,0.0,0.488250234378912
39627764201948666,0.0,0.61,0.39,0.0,0.4823997742525436
39627770224971831,0.0,0.61,0.39,0.0,0.4823997742525436
39627758145372856,0.0,0.4,0.6,0.0,0.4854752972273343
39627764180976393,0.0,0.4,0.6,0.0,0.4854752972273343
39627770224971950,0.0,0.39,0.61,0.0,0.4823997742525436
39627770220774115,0.0,0.04,0.96,0.0,0.12114609454120741
39627776256378521,0.0,0.32,0.68,0.0,0.45219072886224687
39627764180977924,0.0,0.1,0.9,0.0,0.2344977967946406
39627800440738045,0.0,0.0,0.95,0.05,0.14319847855797813
39627752113967255,0.0,0.52,0.48,0.0,0.4994227679976009
39627758174736076,0.01,0.92,0.07,0.0,0.22283217282912027
39627746069971117,0.0,0.32,0.68,0.0,0.45219072886224687
39627776252188687,0.0,0.77,0.23,0.0,0.38900565177326885
39627764180981849,0.0,0.0,0.76,0.24,0.39752013969226113
39627794405130841,0.0,0.02,0.97,0.01,0.11097036642660543
39627758132793879,0.0,0.11,0.89,0.0,0.249957979082264
39627764180981709,0.0,0.87,0.13,0.0,0.2787190925139945
39627746069971748,0.0,0.38,0.62,0.0,0.47902101111314976
39627764180982106,0.0,0.64,0.36,0.0,0.4713415946277461
39627740038565912,0.0,1.0,0.0,0.0,-0.0
39627746069970976,0.0,0.37,0.63,0.0,0.47533604634353294
39627788373722222,0.0,0.01,0.99,0.0,0.04039656794795559
39627770220777986,0.0,0.64,0.36,0.0,0.4713415946277461
39627764180981590,0.0,0.16,0.84,0.0,0.3171547773202831
39627758132793988,0.0,0.11,0.89,0.0,0.249957979082264
39627782296179931,0.0,0.06,0.94,0.0,0.16372245957723813
39627788356947150,0.0,0.08,0.92,0.0,0.2010895951011364
39627740038566036,0.0,0.4,0.6,0.0,0.4854752972273343
39627770220778295,0.0,0.65,0.35,0.0,0.4670340276877455
39627752113963294,0.0,0.98,0.02,0.0,0.07072027127091034
39627794400939012,0.0,0.51,0.49,0.0,0.49985572087640495
39627764197757992,0.0,0.59,0.41,0.0,0.488250234378912
39627764197758146,0.0,0.45,0.55,0.0,0.49638722699390414
39627764176785155,0.0,0.06,0.92,0.02,0.2335407200795017
39627788356947033,0.0,0.09,0.91,0.0,0.21823490853205144
39627752105576136,0.0,0.04,0.96,0.0,0.12114609454120741
39627758157960592,0.0,0.47,0.53,0.0,0.4987007942838698
39627764176785120,0.0,0.01,0.99,0.0,0.04039656794795559
39627758153765322,0.0,0.24,0.76,0.0,0.39752013969226113
39627764197753789,0.0,0.94,0.06,0.0,0.16372245957723813
39627770250137385,0.0,0.79,0.21,0.0,0.37074136996563684
39627758157960593,0.0,0.15,0.85,0.0,0.3049201523582002
39627740038563443,0.0,0.43,0.57,0.0,0.4929075185894599
39627788340168300,0.0,0.94,0.06,0.0,0.16372245957723813
39627752118159241,0.0,0.01,0.99,0.0,0.04039656794795559
39627794400939608,0.0,0.44,0.56,0.0,0.4947937606110278
39627770224973281,0.0,0.85,0.15,0.0,0.3049201523582002
39627800444933437,0.0,0.72,0.28,0.0,0.4277254052800653
39627776268960931,0.0,0.15,0.85,0.0,0.3049201523582002
39627782296180414,0.0,0.0,1.0,0.0,-0.0
39627770233358604,0.0,0.26,0.74,0.0,0.4133731862463089
39627800449122754,0.0,0.7,0.3,0.0,0.44064544961534635
39627782296180319,0.0,0.84,0.16,0.0,0.3171547773202831
39627764176784658,0.0,0.38,0.62,0.0,0.47902101111314976
39627776268963410,0.0,0.41,0.59,0.0,0.488250234378912
39627782296177566,0.0,0.01,0.99,0.0,0.04039656794795559
39627800423961201,0.0,0.62,0.38,0.0,0.47902101111314976
39627794388360015,0.0,0.82,0.18,0.0,0.34003852286413994
39627788344361760,0.0,0.0,1.0,0.0,-0.0
39627770216581260,0.0,0.0,0.99,0.01,0.04039656794795559
39627776252187590,0.0,0.5,0.5,0.0,0.5
39627770237553748,0.0,0.37,0.63,0.0,0.47533604634353294
39627770216581250,0.0,0.0,0.99,0.01,0.04039656794795559
39627764197757138,0.0,0.98,0.02,0.0,0.07072027127091034
39627764197758286,0.0,0.45,0.55,0.0,0.49638722699390414
39627752118159206,0.0,0.83,0.17,0.0,0.32885238937210975
39627794405131419,0.0,0.06,0.94,0.0,0.16372245957723813
39627752118158717,0.0,0.05,0.93,0.02,0.21317104534994366
39627764176784645,0.0,0.92,0.08,0.0,0.2010895951011364
39627758178931319,0.0,0.27,0.73,0.0,0.42073231810408784
39627794384162875,0.0,0.43,0.57,0.0,0.4929075185894599
39627794396743989,0.0,0.78,0.22,0.0,0.38008375148098283
39627782333924439,0.0,0.03,0.97,0.0,0.0971959289157881
39627782333925720,0.0,0.48,0.52,0.0,0.4994227679976009
39627752122357606,0.0,0.28,0.72,0.0,0.4277254052800653
39627776273155950,0.0,0.62,0.38,0.0,0.47902101111314976
39627800436541787,0.0,0.0,1.0,0.0,-0.0
39627776285741425,0.0,0.36,0.64,0.0,0.4713415946277461
39627776285741504,0.0,0.28,0.72,0.0,0.4277254052800653
39627800432350936,0.0,0.59,0.41,0.0,0.488250234378912
39627764197756164,0.0,0.24,0.76,0.0,0.39752013969226113
39627752101385388,0.0,0.45,0.55,0.0,0.49638722699390414
39627776294128626,0.0,0.52,0.48,0.0,0.4994227679976009
39627746069971534,0.0,0.45,0.55,0.0,0.49638722699390414
39627800432346560,0.0,0.51,0.49,0.0,0.49985572087640495
39627758132794191,0.0,0.99,0.01,0.0,0.04039656794795559
39627776260574665,0.0,0.66,0.34,0.0,0.46240935248651505
39627770233358986,0.0,0.44,0.56,0.0,0.4947937606110278
39627776289935211,0.0,0.16,0.84,0.0,0.3171547773202831
39627746065781358,0.0,0.96,0.04,0.0,0.12114609454120741
39627764201948096,0.0,0.46,0.54,0.0,0.49768921941011285
39627776256379798,0.0,0.28,0.72,0.0,0.4277254052800653
39627782329731627,0.0,0.04,0.96,0.0,0.12114609454120741
39627770254331615,0.0,0.63,0.37,0.0,0.47533604634353294
39627758157957304,0.0,0.0,0.73,0.27,0.42073231810408784
39627758157957488,0.0,0.63,0.37,0.0,0.47533604634353294
39627782329731787,0.0,0.85,0.15,0.0,0.3049201523582002
39627740038565100,0.0,0.94,0.06,0.0,0.16372245957723813
39627776256379669,0.0,0.45,0.55,0.0,0.49638722699390414
39627752122356718,0.0,0.72,0.28,0.0,0.4277254052800653
39627758174735736,0.0,0.24,0.76,0.0,0.39752013969226113
39627788352754411,0.0,0.22,0.78,0.0,0.38008375148098283
