TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39627872939279770,0.125,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627836717273227,0.6,filament,0.0,0.0,1.0,0.0,-0.0
39627830677471809,0.2857142857142857,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627836721464604,-0.07692307692307693,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627848801062139,0.06666666666666667,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627860842908367,-0.23076923076923078,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627842736098467,0.05263157894736842,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627860842907453,-0.3333333333333333,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627818589490077,0.5,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627818589489703,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627818589489549,0.17647058823529413,sheet,0.0,0.5,0.5,0.0,0.5
39627842731903979,0.14285714285714285,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627842761264101,-0.07692307692307693,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627842761264468,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627842731903946,0.2,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627842731903863,0.4117647058823529,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627872935085261,0.5714285714285714,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627848796866094,0.0,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627872943475891,0.42857142857142855,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627872943475494,-1.0,sheet,0.11,0.89,0.0,0.0,0.249957979082264
39627872943472883,0.42857142857142855,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627836687909351,-0.23076923076923078,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627836687909698,-0.391304347826087,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627836687909901,0.6666666666666666,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627842765457824,0.16666666666666666,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627818589490214,0.47368421052631576,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627836721464617,0.2727272727272727,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627836687913034,0.2,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627830677475779,0.14285714285714285,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627818597878219,0.058823529411764705,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627818593684503,0.07692307692307693,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627872926697149,0.2727272727272727,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627818597877997,0.6363636363636364,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627860868076014,-0.375,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627860868076044,0.2857142857142857,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627860842910967,-0.5,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627818597877831,-0.047619047619047616,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627818597877808,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627848805254340,0.2,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627830685863076,-0.16666666666666666,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627842723513357,0.06666666666666667,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627854798917180,-0.06666666666666667,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627854811500365,0.2631578947368421,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627872943475204,-0.05263157894736842,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627872935088163,-0.2,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627854845051531,0.6363636363636364,filament,0.0,0.07,0.9,0.03,0.2785623417561752
39627842723513511,0.6666666666666666,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39627872935085553,-0.3333333333333333,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627872939280279,-0.125,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627872939280087,-0.07692307692307693,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627854845051477,-0.5714285714285714,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627854845051435,0.2727272727272727,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39627842748680935,0.4,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627854836666626,-0.23076923076923078,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627866912068232,-0.42857142857142855,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627842736096834,0.06666666666666667,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627842727708407,0.0,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627842748682494,0.29411764705882354,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627872935085487,-0.6,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627854819888640,0.0,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627854819887501,-0.7142857142857143,sheet,0.0,1.0,0.0,0.0,-0.0
39627872909923363,-0.047619047619047616,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627824616702279,0.3333333333333333,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627842727709944,0.2727272727272727,sheet,0.0,0.5,0.5,0.0,0.5
39627842748682934,0.05263157894736842,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627854798917179,-0.16666666666666666,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627872939279654,-0.16666666666666666,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627830673282179,0.45454545454545453,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627836696298647,-0.25,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627878962302321,-0.8181818181818182,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627878962302137,0.8333333333333334,filament,0.0,0.0,0.92,0.08,0.2010895951011364
39627878962300777,-0.29411764705882354,sheet,0.0,1.0,0.0,0.0,-0.0
39627830652310431,0.5,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627848801061596,0.4117647058823529,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627866886903652,0.14285714285714285,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39627830673277964,0.625,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39627818572715181,0.6666666666666666,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39627860863881558,0.09090909090909091,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627860859688138,0.6363636363636364,filament,0.0,0.0,0.91,0.09,0.21823490853205144
39627878953912696,0.2857142857142857,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627866895290532,0.4,filament,0.0,0.1,0.89,0.01,0.27413031336294724
39627866895290323,-0.2222222222222222,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627878953912290,-0.2,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627866916260773,0.16666666666666666,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627866916260659,-0.625,sheet,0.0,1.0,0.0,0.0,-0.0
39627824625092336,0.2727272727272727,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627842757067931,-0.05263157894736842,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627848805255648,-0.3684210526315789,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627854798916709,-0.2222222222222222,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627824629289987,0.5384615384615384,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627842752877272,0.09090909090909091,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627848805255716,0.5294117647058824,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627818589487659,0.6,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627866886899789,0.0,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627824620896777,-0.09090909090909091,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627812549690116,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627824625091997,0.23076923076923078,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627824620901905,0.07692307692307693,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627824620899127,-0.4666666666666667,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627830660696677,-0.2857142857142857,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627830660699364,-0.125,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627830664892797,-0.2727272727272727,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627830664893808,0.25,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627842744485405,0.1111111111111111,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627812545498308,-0.09090909090909091,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627824616705907,-0.2631578947368421,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627824620896728,0.14285714285714285,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627830664892805,-0.07692307692307693,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627818585298734,0.0,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627818589487534,0.5555555555555556,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627818589488022,-0.06666666666666667,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627818589488047,0.3,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627860876461343,-0.2,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627818589488683,-0.16666666666666666,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627818589488732,-0.3333333333333333,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627818589488796,0.07692307692307693,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627836679525020,-0.2727272727272727,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627818589489953,0.2857142857142857,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627830673276990,-0.058823529411764705,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627818589490022,0.0,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627848801061532,-0.8,sheet,0.03,0.92,0.05,0.0,0.239266955218135
39627818589491643,0.8461538461538461,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39627848805253852,-0.16666666666666666,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627848805254012,0.23076923076923078,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627842761262141,0.2,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627860868071712,0.04,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627866891096389,0.2,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627824612507985,0.5384615384615384,filament,0.0,0.01,0.95,0.04,0.16124668093016215
39627866912068863,-0.6842105263157895,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627824625094326,0.42857142857142855,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627854819888908,0.23809523809523808,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627860863878509,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627848771701009,-0.09090909090909091,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627824625094138,-0.1111111111111111,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627854819886742,0.07692307692307693,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627836704688804,0.07692307692307693,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627830643920660,-0.6923076923076923,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627860859682964,0.14285714285714285,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627824637674362,0.15789473684210525,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627824637674392,0.16666666666666666,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627860859683224,-0.14285714285714285,sheet,0.0,1.0,0.0,0.0,-0.0
39627866886899732,0.0,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627824641869247,0.23076923076923078,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39627824641869221,0.45454545454545453,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39627842752874779,-0.3333333333333333,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627860851300950,0.5,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627818581101218,0.05263157894736842,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627824625094895,0.6,filament,0.0,0.0,1.0,0.0,-0.0
39627824629285552,0.9166666666666666,filament,0.0,0.0,0.89,0.11,0.249957979082264
39627824625094859,0.5,filament,0.0,0.02,0.89,0.09,0.2875800930424113
39627824625094886,0.5714285714285714,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627824629285341,0.0,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627830660695599,0.28,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627860863881226,0.4666666666666667,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627836725661389,0.4444444444444444,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627818576909815,0.09090909090909091,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627824637676668,0.07692307692307693,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627818585298704,0.07692307692307693,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627836725661382,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627836725661207,0.38461538461538464,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627824629285054,0.42857142857142855,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627824616706980,0.037037037037037035,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627872922501398,0.6666666666666666,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627872922501449,0.375,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627842752876713,0.30434782608695654,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627842748681435,-0.45454545454545453,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39627842748681502,0.1111111111111111,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627842736100377,0.0,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627836717269296,0.3333333333333333,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627842757068209,-0.2857142857142857,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627836679523074,-0.2,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627842752878217,-0.16666666666666666,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627848801059479,0.23076923076923078,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627848801059789,0.5714285714285714,filament,0.0,0.0,1.0,0.0,-0.0
39627842752877535,0.0,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627830648115459,0.058823529411764705,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627836704690015,0.42857142857142855,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627848759120918,0.058823529411764705,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627848759120917,-0.125,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627842752877832,-0.05263157894736842,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627848759120530,0.4117647058823529,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627848788480599,-0.38461538461538464,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627836704689641,0.1,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627818572713539,-0.2727272727272727,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627872943475099,0.14285714285714285,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627872943475417,0.0,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627842727709831,0.17647058823529413,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627854815693105,0.17647058823529413,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627872943475778,-0.5,sheet,0.01,0.96,0.03,0.0,0.13737165703039006
39627854815692831,0.5652173913043478,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627854815690869,-0.4666666666666667,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627848767508265,0.25,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627866903680429,-0.1724137931034483,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627836696298312,0.2,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627842757070487,-0.2,filament,0.0,0.46,0.53,0.01,0.5336099245350016
39627842757070788,-0.2727272727272727,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627860868073540,0.1111111111111111,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627830673279575,-0.17647058823529413,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627842736099786,0.0,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627866907873080,-0.4117647058823529,sheet,0.0,1.0,0.0,0.0,-0.0
39627860863882199,0.29411764705882354,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627836687913100,-0.16666666666666666,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627824633482590,0.2631578947368421,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627818593682139,0.1111111111111111,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627830664893268,0.4,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627824633482620,0.2857142857142857,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627818589489688,-0.18181818181818182,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627842748681188,-0.09090909090909091,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627824641868889,0.2631578947368421,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627836683719658,-0.38461538461538464,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627866895289785,0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627824641869192,0.07692307692307693,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627866895289801,-0.14285714285714285,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627848767506481,0.7142857142857143,filament,0.0,0.01,0.93,0.06,0.20367037270049304
39627854819887149,-0.16666666666666666,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627866895289642,0.09090909090909091,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39627878958110607,0.625,filament,0.0,0.0,1.0,0.0,-0.0
39627848767504822,0.13043478260869565,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627854798916919,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627872930894481,-0.30434782608695654,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627842765455777,0.4666666666666667,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627872935086290,0.125,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627842765459293,0.3333333333333333,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627842757070353,-0.2857142857142857,sheet,0.0,1.0,0.0,0.0,-0.0
39627818572713576,0.23076923076923078,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627836704689820,-0.16666666666666666,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627836700496010,0.6363636363636364,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627836700496028,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39627830664890048,0.07692307692307693,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627878949718070,0.2727272727272727,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627848771703912,0.16666666666666666,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627860863878307,-0.625,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627836700493599,0.45454545454545453,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627824641870258,-0.14285714285714285,sheet,0.01,0.77,0.22,0.0,0.41867779866972266
39627872918309006,0.23076923076923078,filament,0.0,0.02,0.95,0.03,0.1674722434193448
39627830648113728,0.3333333333333333,filament,0.0,0.06,0.9,0.04,0.283045326517374
39627830648113647,0.3333333333333333,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627830648113598,-0.09090909090909091,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627842731903094,0.06666666666666667,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627830664892489,-0.29411764705882354,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627878949718253,-0.06666666666666667,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627836704686819,0.14285714285714285,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627812545496078,0.4,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627836704688075,0.4,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627836704689109,0.4117647058823529,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39627836704688985,0.6,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627854819886275,0.2727272727272727,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627842744485295,0.0,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627854819886271,0.5,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627830648113863,-0.23076923076923078,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627818589488860,0.25,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627842740292766,0.0,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627878949719294,-0.125,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627830648113175,0.0,filament,0.0,0.23,0.77,0.0,0.38900565177326885
